,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
7758209,130.487694593,455,1197,529.7,42.2611116667,-83.7300983333,45.909999847399995,,,,-4.0,,,1050.0,750.0,-37.5,79.0243988037,372.5,,,,,529.0
7758210,130.487694593,455,1197,529.9,42.2614233333,-83.73038916670001,45.909999847399995,,,,-4.0,,,1050.0,750.0,-25.0,79.0243988037,372.5,,,,,529.0
7758211,130.487694593,455,1197,530.8,42.2614233333,-83.73038916670001,46.36999893189999,,,,-4.0,,,1050.0,750.0,-25.0,79.0243988037,372.5,,,,,530.0
7758212,130.487694593,455,1197,531.8,42.2614233333,-83.73038916670001,47.2999992371,,,,-4.0,,,1050.0,750.0,-25.0,79.0243988037,372.5,,,,,531.0
7758213,130.487694593,455,1197,532.0,42.2614233333,-83.73038916670001,47.2999992371,,,,-4.0,,,1050.0,750.0,-40.0,79.0243988037,372.5,,,,,532.0
7758214,130.487694593,455,1197,532.3,42.2614233333,-83.73038916670001,47.2999992371,,,,-4.0,,,1050.0,750.0,-40.0,79.0243988037,374.0,,,,,532.0
7758215,130.487694593,455,1197,532.8,42.2614233333,-83.73038916670001,47.659999847399995,,,,-4.0,,,1050.0,750.0,-40.0,79.0243988037,374.0,,,,,532.0
7758216,130.487694593,455,1197,532.9,42.261725,-83.7306944444,47.659999847399995,,,,-4.0,,,1050.0,750.0,-40.0,79.0243988037,374.0,,,,,532.0
7758217,130.487694593,455,1197,533.0,42.261725,-83.7306944444,47.659999847399995,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,374.0,,,,,533.0
7758218,130.487694593,455,1197,533.3,42.261725,-83.7306944444,47.659999847399995,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,374.0,,,,,533.0
7758219,130.487694593,455,1197,533.9,42.261725,-83.7306944444,46.8799972534,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,374.0,,,,,533.0
7758220,130.487694593,455,1197,534.0,42.261725,-83.7306944444,46.8799972534,,,,-4.0,,,1050.0,750.0,-10.5,79.0243988037,374.0,,,,,534.0
7758221,130.487694593,455,1197,534.9,42.261725,-83.7306944444,46.2999992371,,,,-4.0,,,1050.0,750.0,-10.5,79.0243988037,374.0,,,,,534.0
7758222,130.487694593,455,1197,536.0,42.2620077778,-83.7309891667,45.4500007629,,,,-4.0,,,1050.0,750.0,-10.5,79.0243988037,374.0,,,,,536.0
7758223,130.487694593,455,1197,536.1,42.2620077778,-83.7309891667,45.4500007629,,,,-4.0,,,1050.0,750.0,-12.5,79.0243988037,374.0,,,,,536.0
7758224,130.487694593,455,1197,537.0,42.2620077778,-83.7309891667,45.0299987793,,,,-4.0,,,1050.0,750.0,-12.5,79.0243988037,374.0,,,,,537.0
7758225,130.487694593,455,1197,537.2,42.2620077778,-83.7309891667,45.0299987793,,,,-4.0,,,1050.0,750.0,-14.5,79.0243988037,374.0,,,,,537.0
7758226,130.487694593,455,1197,537.3,42.2620077778,-83.7309891667,45.0299987793,,,,-4.0,,,1050.0,750.0,-14.5,79.0243988037,379.5,,,,,537.0
7758227,130.487694593,455,1197,538.0,42.2620077778,-83.7309891667,45.579998016400005,,,,-4.0,,,1050.0,750.0,-14.5,79.0243988037,379.5,,,,,538.0
7758228,130.487694593,455,1197,538.2,42.2620077778,-83.7309891667,45.579998016400005,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,379.5,,,,,538.0
7758229,130.487694593,455,1197,539.0,42.2622802778,-83.7312725,45.579998016400005,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,379.5,,,,,539.0
7758230,130.487694593,455,1197,539.1,42.2622802778,-83.7312725,46.659999847399995,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,379.5,,,,,539.0
7758231,130.487694593,455,1197,539.2,42.2622802778,-83.7312725,46.659999847399995,,,,-4.0,,,1050.0,750.0,-41.5,79.0243988037,379.5,,,,,539.0
7758232,130.487694593,455,1197,540.1,42.2622802778,-83.7312725,47.7399978638,,,,-4.0,,,1050.0,750.0,-41.5,79.0243988037,379.5,,,,,540.0
7758233,130.487694593,455,1197,540.3,42.2622802778,-83.7312725,47.7399978638,,,,-4.0,,,1050.0,750.0,-40.5,79.0243988037,379.5,,,,,540.0
7758234,130.487694593,455,1197,541.2,42.2622802778,-83.7312725,48.3499984741,,,,-4.0,,,1050.0,750.0,-40.5,79.0243988037,379.5,,,,,541.0
7758235,130.487694593,455,1197,541.3,42.2622802778,-83.7312725,48.3499984741,,,,-4.0,,,1050.0,750.0,-23.0,79.0243988037,379.5,,,,,541.0
7758236,130.487694593,455,1197,541.9,42.2625502778,-83.7315658333,48.3499984741,,,,-4.0,,,1050.0,750.0,-23.0,79.0243988037,379.5,,,,,541.0
7758237,130.487694593,455,1197,542.2,42.2625502778,-83.7315658333,49.079998016400005,,,,-4.0,,,1050.0,750.0,-23.0,79.0243988037,379.5,,,,,542.0
7758238,130.487694593,455,1197,542.4,42.2625502778,-83.7315658333,49.079998016400005,,,,-4.0,,,1050.0,750.0,-30.5,79.0243988037,376.0,,,,,542.0
7758239,130.487694593,455,1197,543.2,42.2625502778,-83.7315658333,48.4599990845,,,,-4.0,,,1050.0,750.0,-30.5,79.0243988037,376.0,,,,,543.0
7758240,130.487694593,455,1197,544.3,42.2625502778,-83.7315658333,48.309997558599996,,,,-4.0,,,1050.0,750.0,-30.5,79.0243988037,376.0,,,,,544.0
7758241,130.487694593,455,1197,544.4,42.2625502778,-83.7315658333,48.309997558599996,,,,-4.0,,,1050.0,750.0,-18.5,79.0243988037,376.0,,,,,544.0
7758242,130.487694593,455,1197,545.0,42.262829722199996,-83.7318625,48.309997558599996,,,,-4.0,,,1050.0,750.0,-18.5,79.0243988037,376.0,,,,,545.0
7758243,130.487694593,455,1197,545.3,42.262829722199996,-83.7318625,48.930000305200004,,,,-4.0,,,1050.0,750.0,-18.5,79.0243988037,376.0,,,,,545.0
7758244,130.487694593,455,1197,545.5,42.262829722199996,-83.7318625,48.930000305200004,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,376.0,,,,,545.0
7758245,130.487694593,455,1197,546.4,42.262829722199996,-83.7318625,49.090000152600005,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,376.0,,,,,546.0
7758246,130.487694593,455,1197,546.5,42.262829722199996,-83.7318625,49.090000152600005,,,,-4.0,,,1050.0,750.0,-16.5,79.0243988037,376.0,,,,,546.0
7758247,130.487694593,455,1197,547.4,42.262829722199996,-83.7318625,47.9599990845,,,,-4.0,,,1050.0,750.0,-16.5,79.0243988037,377.5,,,,,547.0
7758248,130.487694593,455,1197,547.6,42.262829722199996,-83.7318625,47.9599990845,,,,-4.0,,,1050.0,750.0,16.0,79.0243988037,377.5,,,,,547.0
7758249,130.487694593,455,1197,548.0,42.2631116667,-83.73216,47.9599990845,,,,-4.0,,,1050.0,750.0,16.0,79.0243988037,377.5,,,,,548.0
7758250,130.487694593,455,1197,548.4,42.2631116667,-83.73216,45.3899993896,,,,-4.0,,,1050.0,750.0,16.0,79.0243988037,377.5,,,,,548.0
7758251,130.487694593,455,1197,548.6,42.2631116667,-83.73216,45.3899993896,,,,-4.0,,,1050.0,750.0,20.0,79.0243988037,377.5,,,,,548.0
7758252,130.487694593,455,1197,549.5,42.2631116667,-83.73216,42.909999847399995,,,,-4.0,,,1050.0,750.0,20.0,79.0243988037,377.5,,,,,549.0
7758253,130.487694593,455,1197,549.6,42.2631116667,-83.73216,42.909999847399995,,,,-4.0,,,1050.0,750.0,18.0,79.0243988037,377.5,,,,,549.0
7758254,130.487694593,455,1197,550.5,42.2631116667,-83.73216,40.5699996948,,,,-4.0,,,1050.0,750.0,18.0,79.0243988037,377.5,,,,,550.0
7758255,130.487694593,455,1197,550.7,42.2631116667,-83.73216,40.5699996948,,,,-4.0,,,1050.0,750.0,-0.5,79.0243988037,377.5,,,,,550.0
7758256,130.487694593,455,1197,551.0,42.2633586111,-83.73242666670001,40.5699996948,,,,-4.0,,,1050.0,750.0,-0.5,79.0243988037,377.5,,,,,551.0
7758257,130.487694593,455,1197,551.6,42.2633586111,-83.73242666670001,40.2099990845,,,,-4.0,,,1050.0,750.0,-0.5,79.0243988037,377.5,,,,,551.0
7758258,130.487694593,455,1197,551.7,42.2633586111,-83.73242666670001,40.2099990845,,,,-4.0,,,1050.0,750.0,-32.5,79.0243988037,377.5,,,,,551.0
7758259,130.487694593,455,1197,552.4,42.2633586111,-83.73242666670001,40.2099990845,,,,-4.0,,,1050.0,750.0,-32.5,79.0243988037,375.5,,,,,552.0
7758260,130.487694593,455,1197,552.6,42.2633586111,-83.73242666670001,41.719997406,,,,-4.0,,,1050.0,750.0,-32.5,79.0243988037,375.5,,,,,552.0
7758261,130.487694593,455,1197,552.8,42.2633586111,-83.73242666670001,41.719997406,,,,-4.0,,,1050.0,750.0,-28.5,79.0243988037,375.5,,,,,552.0
7758262,130.487694593,455,1197,553.6,42.2633586111,-83.73242666670001,43.090000152600005,,,,-4.0,,,1050.0,750.0,-28.5,79.0243988037,375.5,,,,,553.0
7758263,130.487694593,455,1197,553.8,42.2633586111,-83.73242666670001,43.090000152600005,,,,-4.0,,,1050.0,750.0,-36.0,79.0243988037,375.5,,,,,553.0
7758264,130.487694593,455,1197,553.9,42.2636041667,-83.73267944439999,43.090000152600005,,,,-4.0,,,1050.0,750.0,-36.0,79.0243988037,375.5,,,,,553.0
7758265,130.487694593,455,1197,554.7,42.2636041667,-83.73267944439999,45.0099983215,,,,-4.0,,,1050.0,750.0,-36.0,79.0243988037,375.5,,,,,554.0
7758266,130.487694593,455,1197,554.8,42.2636041667,-83.73267944439999,45.0099983215,,,,-4.0,,,1050.0,750.0,-47.0,79.0243988037,375.5,,,,,554.0
7758267,130.487694593,455,1197,555.7,42.2636041667,-83.73267944439999,46.569999694799996,,,,-4.0,,,1050.0,750.0,-47.0,79.0243988037,375.5,,,,,555.0
7758268,130.487694593,455,1197,555.9,42.2636041667,-83.73267944439999,46.569999694799996,,,,-4.0,,,1050.0,750.0,-46.5,79.0243988037,375.5,,,,,555.0
7758269,130.487694593,455,1197,556.8,42.2636041667,-83.73267944439999,47.8999977112,,,,-4.0,,,1050.0,750.0,-46.5,79.0243988037,375.5,,,,,556.0
7758270,130.487694593,455,1197,556.9,42.263876111100004,-83.7329611111,47.8999977112,,,,-4.0,,,1050.0,750.0,-36.5,79.0243988037,375.5,,,,,556.0
7758271,130.487694593,455,1197,557.5,42.263876111100004,-83.7329611111,47.8999977112,,,,-4.0,,,1050.0,750.0,-36.5,79.0243988037,373.0,,,,,557.0
7758272,130.487694593,455,1197,557.8,42.263876111100004,-83.7329611111,49.4500007629,,,,-4.0,,,1050.0,750.0,-36.5,79.0243988037,373.0,,,,,557.0
7758273,130.487694593,455,1197,558.0,42.263876111100004,-83.7329611111,49.4500007629,,,,-4.0,,,1050.0,750.0,-47.5,79.0243988037,373.0,,,,,558.0
7758274,130.487694593,455,1197,558.8,42.263876111100004,-83.7329611111,49.840000152600005,,,,-4.0,,,1050.0,750.0,-47.5,79.0243988037,373.0,,,,,558.0
7758275,130.487694593,455,1197,559.0,42.263876111100004,-83.7329611111,49.840000152600005,,,,-4.0,,,1050.0,750.0,-24.5,79.0243988037,373.0,,,,,559.0
7758276,130.487694593,455,1197,559.9,42.263876111100004,-83.7329611111,50.329998016400005,,,,-4.0,,,1050.0,750.0,-24.5,79.0243988037,373.0,,,,,559.0
7758277,130.487694593,455,1197,560.0,42.2641605556,-83.7332630556,50.329998016400005,,,,-4.0,,,1050.0,750.0,-33.5,79.0243988037,373.0,,,,,560.0
7758278,130.487694593,455,1197,560.9,42.2641605556,-83.7332630556,50.4399986267,,,,-4.0,,,1050.0,750.0,-33.5,79.0243988037,373.0,,,,,560.0
7758279,130.487694593,455,1197,561.1,42.2641605556,-83.7332630556,50.4399986267,,,,-4.0,,,1050.0,750.0,-25.5,79.0243988037,373.0,,,,,561.0
7758280,130.487694593,455,1197,562.0,42.2641605556,-83.7332630556,50.7799987793,,,,-4.0,,,1050.0,750.0,-25.5,79.0243988037,373.0,,,,,562.0
7758281,130.487694593,455,1197,562.1,42.2641605556,-83.7332630556,50.7799987793,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,373.0,,,,,562.0
7758282,130.487694593,455,1197,562.5,42.2641605556,-83.7332630556,50.7799987793,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,375.0,,,,,562.0
7758283,130.487694593,455,1197,562.9,42.2644494444,-83.7335680556,50.7799987793,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,375.0,,,,,562.0
7758284,130.487694593,455,1197,563.0,42.2644494444,-83.7335680556,50.270000457799995,,,,-4.0,,,1050.0,750.0,-29.5,79.0243988037,375.0,,,,,563.0
7758285,130.487694593,455,1197,563.2,42.2644494444,-83.7335680556,50.270000457799995,,,,-4.0,,,1050.0,750.0,-1.0,79.0243988037,375.0,,,,,563.0
7758286,130.487694593,455,1197,564.0,42.2644494444,-83.7335680556,48.069999694799996,,,,-4.0,,,1050.0,750.0,-1.0,79.0243988037,375.0,,,,,564.0
7758287,130.487694593,455,1197,564.2,42.2644494444,-83.7335680556,48.069999694799996,,,,-4.0,,,1050.0,750.0,21.0,79.0243988037,375.0,,,,,564.0
7758288,130.487694593,455,1197,565.1,42.2644494444,-83.7335680556,45.8999977112,,,,-4.0,,,1050.0,750.0,21.0,79.0243988037,375.0,,,,,565.0
7758289,130.487694593,455,1197,565.2,42.2644494444,-83.7335680556,45.8999977112,,,,-4.0,,,1050.0,750.0,20.0,79.0243988037,375.0,,,,,565.0
7758290,130.487694593,455,1197,565.9,42.2647119444,-83.73385805560001,45.8999977112,,,,-4.0,,,1050.0,750.0,20.0,79.0243988037,375.0,,,,,565.0
7758291,130.487694593,455,1197,566.1,42.2647119444,-83.73385805560001,44.2000007629,,,,-4.0,,,1050.0,750.0,20.0,79.0243988037,375.0,,,,,566.0
7758292,130.487694593,455,1197,566.3,42.2647119444,-83.73385805560001,44.2000007629,,,,-4.0,,,1050.0,750.0,3.5,79.0243988037,375.0,,,,,566.0
7758293,130.487694593,455,1197,567.2,42.2647119444,-83.73385805560001,44.979999542200005,,,,-4.0,,,1050.0,750.0,3.5,79.0243988037,375.0,,,,,567.0
7758294,130.487694593,455,1197,567.3,42.2647119444,-83.73385805560001,44.979999542200005,,,,-4.0,,,1050.0,750.0,-36.0,79.0243988037,375.0,,,,,567.0
7758295,130.487694593,455,1197,567.6,42.2647119444,-83.73385805560001,44.979999542200005,,,,-4.0,,,1050.0,750.0,-36.0,79.0243988037,374.5,,,,,567.0
7758296,130.487694593,455,1197,568.2,42.2647119444,-83.73385805560001,46.25,,,,-4.0,,,1050.0,750.0,-36.0,79.0243988037,374.5,,,,,568.0
7758297,130.487694593,455,1197,568.4,42.2647119444,-83.73385805560001,46.25,,,,-4.0,,,1050.0,750.0,-38.0,79.0243988037,374.5,,,,,568.0
7758298,130.487694593,455,1197,569.2,42.2647119444,-83.73385805560001,48.0099983215,,,,-4.0,,,1050.0,750.0,-38.0,79.0243988037,374.5,,,,,569.0
7758299,130.487694593,455,1197,569.4,42.2647119444,-83.73385805560001,48.0099983215,,,,-4.0,,,1050.0,750.0,-44.0,79.0243988037,374.5,,,,,569.0
7758300,130.487694593,455,1197,569.9,42.2650608333,-83.7342319444,48.0099983215,,,,-4.0,,,1050.0,750.0,-44.0,79.0243988037,374.5,,,,,569.0
7758301,130.487694593,455,1197,570.3,42.2650608333,-83.7342319444,48.659999847399995,,,,-4.0,,,1050.0,750.0,-44.0,79.0243988037,374.5,,,,,570.0
7758302,130.487694593,455,1197,570.4,42.2650608333,-83.7342319444,48.659999847399995,,,,-4.0,,,1050.0,750.0,-16.0,79.0243988037,374.5,,,,,570.0
7758303,130.487694593,455,1197,571.3,42.2650608333,-83.7342319444,49.340000152600005,,,,-4.0,,,1050.0,750.0,-16.0,79.0243988037,374.5,,,,,571.0
7758304,130.487694593,455,1197,571.5,42.2650608333,-83.7342319444,49.340000152600005,,,,-4.0,,,1050.0,750.0,-34.0,79.0243988037,374.5,,,,,571.0
7758305,130.487694593,455,1197,572.4,42.2650608333,-83.7342319444,49.319999694799996,,,,-4.0,,,1050.0,750.0,-34.0,79.0243988037,374.5,,,,,572.0
7758306,130.487694593,455,1197,572.5,42.2650608333,-83.7342319444,49.319999694799996,,,,-4.0,,,1050.0,750.0,14.5,79.0243988037,374.5,,,,,572.0
7758307,130.487694593,455,1197,572.6,42.2650608333,-83.7342319444,49.319999694799996,,,,-4.0,,,1050.0,750.0,14.5,79.0243988037,377.5,,,,,572.0
7758308,130.487694593,455,1197,572.9,42.265344166700004,-83.7345325,49.319999694799996,,,,-4.0,,,1050.0,750.0,14.5,79.0243988037,377.5,,,,,572.0
7758309,130.487694593,455,1197,573.1,42.265344166700004,-83.7345325,49.319999694799996,,,,-4.0,,,1050.0,750.0,14.5,77.8048858643,377.5,,,,,573.0
7758310,130.487694593,455,1197,573.4,42.265344166700004,-83.7345325,47.6100006104,,,,-4.0,,,1050.0,750.0,14.5,77.8048858643,377.5,,,,,573.0
7758311,130.487694593,455,1197,573.6,42.265344166700004,-83.7345325,47.6100006104,,,,-4.0,,,1050.0,750.0,-4.0,77.8048858643,377.5,,,,,573.0
7758312,130.487694593,455,1197,574.5,42.265344166700004,-83.7345325,47.1899986267,,,,-4.0,,,1050.0,750.0,-4.0,77.8048858643,377.5,,,,,574.0
7758313,130.487694593,455,1197,574.6,42.265344166700004,-83.7345325,47.1899986267,,,,-4.0,,,1050.0,750.0,-18.5,77.8048858643,377.5,,,,,574.0
7758314,130.487694593,455,1197,575.6,42.265344166700004,-83.7345325,46.1100006104,,,,-4.0,,,1050.0,750.0,-2.5,77.8048858643,377.5,,,,,575.0
7758315,130.487694593,455,1197,576.0,42.265601111100004,-83.7348194444,46.1100006104,,,,-4.0,,,1050.0,750.0,-2.5,77.8048858643,377.5,,,,,576.0
7758316,130.487694593,455,1197,576.6,42.265601111100004,-83.7348194444,43.4399986267,,,,-4.0,,,1050.0,750.0,-2.5,77.8048858643,377.5,,,,,576.0
7758317,130.487694593,455,1197,576.7,42.265601111100004,-83.7348194444,43.4399986267,,,,-4.0,,,1050.0,750.0,10.0,77.8048858643,377.5,,,,,576.0
7758318,130.487694593,455,1197,577.6,42.265601111100004,-83.7348194444,42.0,,,,-4.0,,,1050.0,750.0,10.0,77.8048858643,383.5,,,,,577.0
7758319,130.487694593,455,1197,577.7,42.265601111100004,-83.7348194444,42.0,,,,-4.0,,,1050.0,750.0,14.5,77.8048858643,383.5,,,,,577.0
7758320,130.487694593,455,1197,578.7,42.265601111100004,-83.7348194444,42.969997406000005,,,,-4.0,,,1050.0,750.0,14.5,77.8048858643,383.5,,,,,578.0
7758321,130.487694593,455,1197,578.8,42.265601111100004,-83.7348194444,42.969997406000005,,,,-4.0,,,1050.0,750.0,-25.0,77.8048858643,383.5,,,,,578.0
7758322,130.487694593,455,1197,579.0,42.265847777800005,-83.7350836111,42.969997406000005,,,,-4.0,,,1050.0,750.0,-25.0,77.8048858643,383.5,,,,,579.0
7758323,130.487694593,455,1197,579.7,42.265847777800005,-83.7350836111,44.61999893189999,,,,-4.0,,,1050.0,750.0,-25.0,77.8048858643,383.5,,,,,579.0
7758324,130.487694593,455,1197,580.8,42.265847777800005,-83.7350836111,44.9500007629,,,,-4.0,,,1050.0,750.0,-25.5,77.8048858643,383.5,,,,,580.0
7758325,130.487694593,455,1197,581.8,42.265847777800005,-83.7350836111,44.4599990845,,,,-4.0,,,1050.0,750.0,-25.5,77.8048858643,383.5,,,,,581.0
7758326,130.487694593,455,1197,581.9,42.265847777800005,-83.7350836111,44.4599990845,,,,-4.0,,,1050.0,750.0,-19.5,77.8048858643,383.5,,,,,581.0
7758327,130.487694593,455,1197,582.0,42.2661036111,-83.7353527778,44.4599990845,,,,-4.0,,,1050.0,750.0,-19.5,77.8048858643,383.5,,,,,582.0
7758328,130.487694593,455,1197,582.7,42.2661036111,-83.7353527778,44.4599990845,,,,-4.0,,,1050.0,750.0,-19.5,77.8048858643,376.5,,,,,582.0
7758329,130.487694593,455,1197,582.8,42.2661036111,-83.7353527778,42.1800003052,,,,-4.0,,,1050.0,750.0,-19.5,77.8048858643,376.5,,,,,582.0
7758330,130.487694593,455,1197,582.9,42.2661036111,-83.7353527778,42.1800003052,,,,-4.0,,,1050.0,750.0,17.0,77.8048858643,376.5,,,,,582.0
7758331,130.487694593,455,1197,583.9,42.2661036111,-83.7353527778,41.7700004578,,,,-4.0,,,1050.0,750.0,17.0,77.8048858643,376.5,,,,,583.0
7758332,130.487694593,455,1197,584.0,42.2661036111,-83.7353527778,41.7700004578,,,,-4.0,,,1050.0,750.0,-3.5,77.8048858643,376.5,,,,,584.0
7758333,130.487694593,455,1197,584.8,42.2663463889,-83.7356077778,41.7700004578,,,,-4.0,,,1050.0,750.0,-3.5,77.8048858643,376.5,,,,,584.0
7758334,130.487694593,455,1197,584.9,42.2663463889,-83.7356077778,43.11999893189999,,,,-4.0,,,1050.0,750.0,-3.5,77.8048858643,376.5,,,,,584.0
7758335,130.487694593,455,1197,585.0,42.2663463889,-83.7356077778,43.11999893189999,,,,-4.0,,,1050.0,750.0,-44.5,77.8048858643,376.5,,,,,585.0
7758336,130.487694593,455,1197,586.0,42.2663463889,-83.7356077778,44.61999893189999,,,,-4.0,,,1050.0,750.0,-45.0,77.8048858643,376.5,,,,,586.0
7758337,130.487694593,455,1197,587.0,42.2663463889,-83.7356077778,46.2399978638,,,,-4.0,,,1050.0,750.0,-45.0,77.8048858643,376.5,,,,,587.0
7758338,130.487694593,455,1197,587.1,42.2663463889,-83.7356077778,46.2399978638,,,,-4.0,,,1050.0,750.0,-49.5,77.8048858643,376.5,,,,,587.0
7758339,130.487694593,455,1197,587.7,42.2663463889,-83.7356077778,46.2399978638,,,,-4.0,,,1050.0,750.0,-49.5,77.8048858643,371.5,,,,,587.0
7758340,130.487694593,455,1197,587.9,42.2666130556,-83.73587138890001,46.2399978638,,,,-4.0,,,1050.0,750.0,-49.5,77.8048858643,371.5,,,,,587.0
7758341,130.487694593,455,1197,588.0,42.2666130556,-83.73587138890001,47.770000457799995,,,,-4.0,,,1050.0,750.0,-49.5,77.8048858643,371.5,,,,,588.0
7758342,130.487694593,455,1197,588.1,42.2666130556,-83.73587138890001,47.770000457799995,,,,-4.0,,,1050.0,750.0,-52.5,77.8048858643,371.5,,,,,588.0
7758343,130.487694593,455,1197,589.1,42.2666130556,-83.73587138890001,48.6399993896,,,,-4.0,,,1050.0,750.0,-52.5,77.8048858643,371.5,,,,,589.0
7758344,130.487694593,455,1197,589.2,42.2666130556,-83.73587138890001,48.6399993896,,,,-4.0,,,1050.0,750.0,-39.5,77.8048858643,371.5,,,,,589.0
7758345,130.487694593,455,1197,590.1,42.2666130556,-83.73587138890001,49.229999542200005,,,,-4.0,,,1050.0,750.0,-39.5,77.8048858643,371.5,,,,,590.0
7758346,130.487694593,455,1197,590.2,42.2666130556,-83.73587138890001,49.229999542200005,,,,-4.0,,,1050.0,750.0,-32.5,77.8048858643,371.5,,,,,590.0
7758347,130.487694593,455,1197,590.9,42.2668911111,-83.736165,49.229999542200005,,,,-4.0,,,1050.0,750.0,-32.5,77.8048858643,371.5,,,,,590.0
7758348,130.487694593,455,1197,591.2,42.2668911111,-83.736165,50.11999893189999,,,,-4.0,,,1050.0,750.0,-40.0,77.8048858643,371.5,,,,,591.0
7758349,130.487694593,455,1197,592.2,42.2668911111,-83.736165,48.86999893189999,,,,-4.0,,,1050.0,750.0,-40.0,77.8048858643,371.5,,,,,592.0
7758350,130.487694593,455,1197,592.3,42.2668911111,-83.736165,48.86999893189999,,,,-4.0,,,1050.0,750.0,20.0,77.8048858643,371.5,,,,,592.0
7758351,130.487694593,455,1197,592.8,42.2668911111,-83.736165,48.86999893189999,,,,-4.0,,,1050.0,750.0,20.0,77.8048858643,383.0,,,,,592.0
7758352,130.487694593,455,1197,593.2,42.2668911111,-83.736165,46.829998016400005,,,,-4.0,,,1050.0,750.0,20.0,77.8048858643,383.0,,,,,593.0
7758353,130.487694593,455,1197,593.3,42.2668911111,-83.736165,46.829998016400005,,,,-4.0,,,1050.0,750.0,17.0,77.8048858643,383.0,,,,,593.0
7758354,130.487694593,455,1197,594.0,42.2671644444,-83.7364694444,46.829998016400005,,,,-4.0,,,1050.0,750.0,17.0,77.8048858643,383.0,,,,,594.0
7758355,130.487694593,455,1197,594.3,42.2671644444,-83.7364694444,45.0299987793,,,,-4.0,,,1050.0,750.0,17.0,77.8048858643,383.0,,,,,594.0
7758356,130.487694593,455,1197,594.4,42.2671644444,-83.7364694444,45.0299987793,,,,-4.0,,,1050.0,750.0,10.0,77.8048858643,383.0,,,,,594.0
7758357,130.487694593,455,1197,595.3,42.2671644444,-83.7364694444,44.2099990845,,,,-4.0,,,1050.0,750.0,10.0,77.8048858643,383.0,,,,,595.0
7758358,130.487694593,455,1197,595.4,42.2671644444,-83.7364694444,44.2099990845,,,,-4.0,,,1050.0,750.0,-21.0,77.8048858643,383.0,,,,,595.0
7758359,130.487694593,455,1197,596.4,42.2671644444,-83.7364694444,43.8600006104,,,,-4.0,,,1050.0,750.0,17.5,77.8048858643,383.0,,,,,596.0
7758360,130.487694593,455,1197,597.0,42.2674166667,-83.7367536111,43.8600006104,,,,-4.0,,,1050.0,750.0,17.5,77.8048858643,383.0,,,,,597.0
7758361,130.487694593,455,1197,597.4,42.2674166667,-83.7367536111,43.1499977112,,,,-4.0,,,1050.0,750.0,17.5,77.8048858643,383.0,,,,,597.0
7758362,130.487694593,455,1197,597.5,42.2674166667,-83.7367536111,43.1499977112,,,,-4.0,,,1050.0,750.0,-12.0,77.8048858643,383.0,,,,,597.0
7758363,130.487694593,455,1197,597.8,42.2674166667,-83.7367536111,43.1499977112,,,,-4.0,,,1050.0,750.0,-12.0,77.8048858643,378.5,,,,,597.0
7758364,130.487694593,455,1197,598.4,42.2674166667,-83.7367536111,42.659999847399995,,,,-4.0,,,1050.0,750.0,-12.0,77.8048858643,378.5,,,,,598.0
7758365,130.487694593,455,1197,598.5,42.2674166667,-83.7367536111,42.659999847399995,,,,-4.0,,,1050.0,750.0,7.5,77.8048858643,378.5,,,,,598.0
7758366,130.487694593,455,1197,599.5,42.2674166667,-83.7367536111,41.9799995422,,,,-4.0,,,1050.0,750.0,7.5,77.8048858643,378.5,,,,,599.0
7758367,130.487694593,455,1197,599.6,42.2674166667,-83.7367536111,41.9799995422,,,,-4.0,,,1050.0,750.0,-2.0,77.8048858643,378.5,,,,,599.0
7758368,130.487694593,455,1197,599.9,42.2676430556,-83.73701750000001,41.9799995422,,,,-4.0,,,1050.0,750.0,-2.0,77.8048858643,378.5,,,,,599.0
7758369,130.487694593,455,1197,600.5,42.2676430556,-83.73701750000001,42.3299980164,,,,-4.0,,,1050.0,750.0,-2.0,77.8048858643,378.5,,,,,600.0
7758370,130.487694593,455,1197,600.6,42.2676430556,-83.73701750000001,42.3299980164,,,,-4.0,,,1050.0,750.0,-21.0,77.8048858643,378.5,,,,,600.0
7758371,130.487694593,455,1197,601.6,42.2676430556,-83.73701750000001,41.0699996948,,,,-4.0,,,1050.0,750.0,15.5,77.8048858643,378.5,,,,,601.0
