,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
4644913,113.894185333,371,2154,437.2,42.2865925,-83.7319152778,2.36999988556,0.709999978542,0.0,,8.5,,,0.0,,-13.25,50.5569610596,308.0,,,,,437.0
4644914,113.894185333,371,2154,438.2,42.2865925,-83.7319152778,5.730000019069999,0.709999978542,0.0,,8.5,,,0.0,,-49.150024414099995,50.5569610596,308.0,,,,,438.0
4644915,113.894185333,371,2154,438.9,42.2865736111,-83.7319655556,5.730000019069999,0.709999978542,0.0,,8.5,,,0.0,,-49.150024414099995,50.5569610596,308.0,,,,,438.0
4644916,113.894185333,371,2154,439.3,42.2865736111,-83.7319655556,13.449999809300001,0.709999978542,0.0,,8.5,,,0.0,,-84.549987793,50.5569610596,308.0,,,,,439.0
4644917,113.894185333,371,2154,440.3,42.2865736111,-83.7319655556,20.329999923699997,0.709999978542,0.0,,8.5,,,0.0,,-104.70001220700001,50.5569610596,308.0,,,,,440.0
4644918,113.894185333,371,2154,441.4,42.2865736111,-83.7319655556,25.849998474099998,0.709999978542,0.0,,8.5,,,0.0,,-111.54998779299999,50.5569610596,293.5,,,,,441.0
4644919,113.894185333,371,2154,441.8,42.2865375,-83.73216,25.849998474099998,0.709999978542,0.0,,8.5,,,0.0,,-111.54998779299999,50.5569610596,293.5,,,,,441.0
4644920,113.894185333,371,2154,442.4,42.2865375,-83.73216,30.559999465900002,0.709999978542,0.0,,8.5,,,0.0,,-113.100036621,50.5569610596,293.5,,,,,442.0
4644921,113.894185333,371,2154,443.4,42.2865375,-83.73216,34.4799995422,0.709999978542,0.0,,8.5,,,0.0,,-98.1000366211,50.5569610596,293.5,,,,,443.0
4644922,113.894185333,371,2154,444.5,42.2865375,-83.73216,36.8499984741,0.709999978542,0.0,,8.5,,,0.0,,-66.049987793,50.5569610596,293.5,,,,,444.0
4644923,113.894185333,371,2154,444.9,42.2864616667,-83.732475,36.8499984741,0.709999978542,0.0,,8.5,,,0.0,,-66.049987793,50.5569610596,293.5,,,,,444.0
4644924,113.894185333,371,2154,445.5,42.2864616667,-83.732475,36.9799995422,0.709999978542,0.0,,8.5,,,0.0,,-27.0,50.5569610596,293.5,,,,,445.0
4644925,113.894185333,371,2154,446.4,42.2864616667,-83.732475,36.9799995422,0.709999978542,0.0,,8.5,,,0.0,,-27.0,50.5569610596,298.5,,,,,446.0
4644926,113.894185333,371,2154,446.6,42.2864616667,-83.732475,38.159999847399995,0.709999978542,0.0,,8.5,,,0.0,,-63.950012207,50.5569610596,298.5,,,,,446.0
4644927,113.894185333,371,2154,447.6,42.2864616667,-83.732475,39.7999992371,0.709999978542,0.0,,8.5,,,0.0,,-68.200012207,50.5569610596,298.5,,,,,447.0
4644928,113.894185333,371,2154,447.9,42.2863597222,-83.73282861109999,39.7999992371,0.709999978542,0.0,,8.5,,,0.0,,-68.200012207,50.5569610596,298.5,,,,,447.0
4644929,113.894185333,371,2154,448.6,42.2863597222,-83.73282861109999,40.6399993896,0.709999978542,0.0,,8.5,,,0.0,,-22.9000244141,50.5569610596,298.5,,,,,448.0
4644930,113.894185333,371,2154,449.7,42.2863597222,-83.73282861109999,40.0499992371,0.709999978542,0.0,,8.5,,,0.0,,-47.299987793,50.5569610596,298.5,,,,,449.0
4644931,113.894185333,371,2154,450.7,42.2863597222,-83.73282861109999,41.4199981689,0.709999978542,0.0,,8.5,,,0.0,,-69.1500244141,50.5569610596,298.5,,,,,450.0
4644932,113.894185333,371,2154,451.0,42.2862461111,-83.7331825,41.4199981689,0.709999978542,0.0,,8.5,,,0.0,,-69.1500244141,50.5569610596,298.5,,,,,451.0
4644933,113.894185333,371,2154,451.4,42.2862461111,-83.7331825,41.4199981689,0.709999978542,0.0,,8.5,,,0.0,,-69.1500244141,50.5569610596,302.5,,,,,451.0
4644934,113.894185333,371,2154,451.8,42.2862461111,-83.7331825,41.0,0.709999978542,0.0,,8.5,,,0.0,,-31.9000244141,50.5569610596,302.5,,,,,451.0
4644935,113.894185333,371,2154,452.8,42.2862461111,-83.7331825,41.4199981689,0.709999978542,0.0,,8.5,,,0.0,,-70.200012207,50.5569610596,302.5,,,,,452.0
4644936,113.894185333,371,2154,453.8,42.2861258333,-83.73354,42.719997406,0.709999978542,0.0,,8.5,,,0.0,,-81.3500366211,50.5569610596,302.5,,,,,453.0
4644937,113.894185333,371,2154,454.9,42.2861258333,-83.73354,43.8799972534,0.709999978542,0.0,,8.5,,,0.0,,-80.25,50.5569610596,302.5,,,,,454.0
4644938,113.894185333,371,2154,455.9,42.2861258333,-83.73354,44.840000152600005,0.709999978542,0.0,,8.5,,,0.0,,-84.4000244141,50.5569610596,302.5,,,,,455.0
4644939,113.894185333,371,2154,456.5,42.2861258333,-83.73354,44.840000152600005,0.709999978542,0.0,,8.5,,,0.0,,-84.4000244141,50.5569610596,294.5,,,,,456.0
4644940,113.894185333,371,2154,456.9,42.285985833299996,-83.7339175,44.840000152600005,0.709999978542,0.0,,8.5,,,0.0,,-84.4000244141,50.5569610596,294.5,,,,,456.0
4644941,113.894185333,371,2154,457.0,42.285985833299996,-83.7339175,45.969997406000005,0.709999978542,0.0,,8.5,,,0.0,,-84.549987793,50.5569610596,294.5,,,,,457.0
4644942,113.894185333,371,2154,458.0,42.285985833299996,-83.7339175,46.5999984741,0.709999978542,0.0,,8.5,,,0.0,,-66.049987793,50.5569610596,294.5,,,,,458.0
4644943,113.894185333,371,2154,459.0,42.285985833299996,-83.7339175,46.969997406000005,0.709999978542,0.0,,8.5,,,0.0,,-65.9000244141,50.5569610596,294.5,,,,,459.0
4644944,113.894185333,371,2154,459.9,42.285835,-83.7343033333,46.969997406000005,0.709999978542,0.0,,8.5,,,0.0,,-65.9000244141,50.5569610596,294.5,,,,,459.0
4644945,113.894185333,371,2154,460.1,42.285835,-83.7343033333,47.86999893189999,0.709999978542,0.0,,8.5,,,0.0,,-67.450012207,50.5569610596,294.5,,,,,460.0
4644946,113.894185333,371,2154,461.1,42.285835,-83.7343033333,48.7099990845,0.709999978542,0.0,,8.5,,,0.0,,-65.9000244141,50.5569610596,294.5,,,,,461.0
4644947,113.894185333,371,2154,461.5,42.285835,-83.7343033333,48.7099990845,0.709999978542,0.0,,8.5,,,0.0,,-65.9000244141,50.5569610596,303.0,,,,,461.0
4644948,113.894185333,371,2154,462.2,42.285835,-83.7343033333,48.829998016400005,0.709999978542,0.0,,8.5,,,0.0,,-15.549987793,50.5569610596,303.0,,,,,462.0
4644949,113.894185333,371,2154,462.8,42.2856455556,-83.7347008333,48.829998016400005,0.709999978542,0.0,,8.5,,,0.0,,-15.549987793,50.5569610596,303.0,,,,,462.0
4644950,113.894185333,371,2154,463.2,42.2856455556,-83.7347008333,48.719997406000005,0.709999978542,0.0,,8.5,,,0.0,,-39.950012207,50.5569610596,303.0,,,,,463.0
4644951,113.894185333,371,2154,464.2,42.2856455556,-83.7347008333,48.719997406000005,0.709999978542,0.0,,8.5,,,0.0,,-40.6000366211,50.5569610596,303.0,,,,,464.0
4644952,113.894185333,371,2154,464.6,42.2856455556,-83.7347008333,48.719997406000005,0.709999978542,0.0,,8.5,,,0.0,,-40.6000366211,50.5569610596,303.0,,,,,464.0
4644953,113.894185333,371,2154,465.3,42.2856455556,-83.7347008333,49.069999694799996,0.709999978542,0.0,,8.5,,,0.0,,-44.850036621099996,50.5569610596,303.0,,,,,465.0
4644954,113.894185333,371,2154,465.8,42.2854269444,-83.7350758333,49.069999694799996,0.709999978542,0.0,,8.5,,,0.0,,-44.850036621099996,50.5569610596,303.0,,,,,465.0
4644955,113.894185333,371,2154,466.3,42.2854269444,-83.7350758333,49.7399978638,0.709999978542,0.0,,8.5,,,0.0,,-49.450012207,50.5569610596,303.0,,,,,466.0
4644956,113.894185333,371,2154,466.6,42.2854269444,-83.7350758333,49.7399978638,0.709999978542,0.0,,8.5,,,0.0,,-49.450012207,50.5569610596,298.5,,,,,466.0
4644957,113.894185333,371,2154,467.4,42.2854269444,-83.7350758333,50.1499977112,0.709999978542,0.0,,8.5,,,0.0,,-47.75,50.5569610596,298.5,,,,,467.0
4644958,113.894185333,371,2154,468.4,42.2854269444,-83.7350758333,50.8899993896,0.709999978542,0.0,,8.5,,,0.0,,-66.8500366211,50.5569610596,298.5,,,,,468.0
4644959,113.894185333,371,2154,468.9,42.2851275,-83.7353969444,50.8899993896,0.709999978542,0.0,,8.5,,,0.0,,-66.8500366211,50.5569610596,298.5,,,,,468.0
4644960,113.894185333,371,2154,469.4,42.2851275,-83.7353969444,51.7799987793,0.709999978542,0.0,,8.5,,,0.0,,-77.049987793,50.5569610596,298.5,,,,,469.0
4644961,113.894185333,371,2154,470.5,42.2851275,-83.7353969444,52.2899971008,0.709999978542,0.0,,8.5,,,0.0,,-75.549987793,50.5569610596,298.5,,,,,470.0
4644962,113.894185333,371,2154,471.6,42.2851275,-83.7353969444,52.6499977112,0.709999978542,0.0,,8.5,,,0.0,,-74.450012207,50.5569610596,294.5,,,,,471.0
4644963,113.894185333,371,2154,471.9,42.2847894444,-83.73564861109999,52.6499977112,0.709999978542,0.0,,8.5,,,0.0,,-74.450012207,50.5569610596,294.5,,,,,471.0
4644964,113.894185333,371,2154,472.7,42.2847894444,-83.73564861109999,53.0,0.709999978542,0.0,,8.5,,,0.0,,-74.450012207,50.5569610596,294.5,,,,,472.0
4644965,113.894185333,371,2154,473.8,42.2847894444,-83.73564861109999,52.979999542200005,0.709999978542,0.0,,8.5,,,0.0,,-76.450012207,50.5569610596,294.5,,,,,473.0
4644966,113.894185333,371,2154,474.8,42.2847894444,-83.73564861109999,52.9199981689,0.709999978542,0.0,,8.5,,,0.0,,-78.6000366211,50.5569610596,294.5,,,,,474.0
4644967,113.894185333,371,2154,474.9,42.284425,-83.7357977778,52.9199981689,0.709999978542,0.0,,8.5,,,0.0,,-78.6000366211,50.5569610596,294.5,,,,,474.0
4644968,113.894185333,371,2154,475.8,42.284425,-83.7357977778,52.9199981689,0.709999978542,0.0,,9.25,,,0.0,,-78.6000366211,50.5569610596,294.5,,,,,475.0
4644969,113.894185333,371,2154,475.9,42.284425,-83.7357977778,52.6399993896,0.709999978542,0.0,,9.25,,,0.0,,-77.3500366211,50.5569610596,294.5,,,,,475.0
4644970,113.894185333,371,2154,476.4,42.284425,-83.7357977778,52.6399993896,0.709999978542,0.0,,9.25,,,0.0,,-77.3500366211,45.0253143311,294.5,,,,,476.0
4644971,113.894185333,371,2154,476.6,42.284425,-83.7357977778,52.6399993896,0.709999978542,0.0,,9.25,,,0.0,,-77.3500366211,45.0253143311,293.5,,,,,476.0
4644972,113.894185333,371,2154,476.9,42.284425,-83.7357977778,51.729999542200005,0.709999978542,0.0,,9.25,,,0.0,,-75.4000244141,45.0253143311,293.5,,,,,476.0
4644973,113.894185333,371,2154,477.8,42.2840422222,-83.7358019444,51.729999542200005,0.709999978542,0.0,,9.25,,,0.0,,-75.4000244141,45.0253143311,293.5,,,,,477.0
4644974,113.894185333,371,2154,478.0,42.2840422222,-83.7358019444,50.079998016400005,0.709999978542,0.0,,9.25,,,0.0,,-48.049987793,45.0253143311,293.5,,,,,478.0
4644975,113.894185333,371,2154,479.0,42.2840422222,-83.7358019444,47.520000457799995,0.709999978542,0.0,,9.25,,,0.0,,-11.75,45.0253143311,293.5,,,,,479.0
4644976,113.894185333,371,2154,480.0,42.2840422222,-83.7358019444,43.1699981689,0.709999978542,0.0,,9.25,,,0.0,,26.700012206999997,45.0253143311,293.5,,,,,480.0
4644977,113.894185333,371,2154,481.1,42.2840422222,-83.7358019444,37.2700004578,0.709999978542,0.0,,9.25,,,0.0,,41.700012207,45.0253143311,293.5,,,,,481.0
4644978,113.894185333,371,2154,481.6,42.2840422222,-83.7358019444,37.2700004578,0.709999978542,0.0,,9.25,,,0.0,,41.700012207,45.0253143311,309.5,,,,,481.0
4644979,113.894185333,371,2154,481.9,42.2836419444,-83.7357702778,37.2700004578,0.709999978542,0.0,,9.25,,,0.0,,41.700012207,45.0253143311,309.5,,,,,481.0
4644980,113.894185333,371,2154,482.1,42.2836419444,-83.7357702778,30.429998397800002,0.709999978542,0.0,,9.25,,,0.0,,36.799987793,45.0253143311,309.5,,,,,482.0
4644981,113.894185333,371,2154,483.2,42.2836419444,-83.7357702778,23.739999771100003,0.709999978542,0.0,,9.25,,,0.0,,23.5,45.0253143311,309.5,,,,,483.0
4644982,113.894185333,371,2154,484.2,42.2836419444,-83.7357702778,18.170000076300003,0.709999978542,0.0,,9.25,,,0.0,,-1.3500366210899999,45.0253143311,309.5,,,,,484.0
4644983,113.894185333,371,2154,484.8,42.2834752778,-83.7357530556,18.170000076300003,0.709999978542,0.0,,9.25,,,0.0,,-1.3500366210899999,45.0253143311,309.5,,,,,484.0
4644984,113.894185333,371,2154,485.2,42.2834752778,-83.7357530556,10.1799993515,0.709999978542,0.0,,9.25,,,0.0,,-7.90002441406,45.0253143311,309.5,,,,,485.0
4644985,113.894185333,371,2154,486.3,42.2834752778,-83.7357530556,6.6299996376,0.709999978542,0.0,,9.25,,,0.0,,-9.450012207030001,45.0253143311,309.5,,,,,486.0
4644986,113.894185333,371,2154,486.7,42.2834752778,-83.7357530556,6.6299996376,0.709999978542,0.0,,9.25,,,0.0,,-9.450012207030001,45.0253143311,304.5,,,,,486.0
4644987,113.894185333,371,2154,487.3,42.2834752778,-83.7357530556,3.83999991417,0.709999978542,0.0,,9.25,,,0.0,,-12.799987793,45.0253143311,304.5,,,,,487.0
4644988,113.894185333,371,2154,487.8,42.283417777800004,-83.7357463889,3.83999991417,0.709999978542,0.0,,9.25,,,0.0,,-12.799987793,45.0253143311,304.5,,,,,487.0
4644989,113.894185333,371,2154,488.4,42.283417777800004,-83.7357463889,2.38999986649,0.709999978542,0.0,,9.25,,,0.0,,-13.4000244141,45.0253143311,304.5,,,,,488.0
4644990,113.894185333,371,2154,489.4,42.283417777800004,-83.7357463889,1.12999999523,0.709999978542,0.0,,9.25,,,0.0,,-12.200012207,45.0253143311,304.5,,,,,489.0
4644991,113.894185333,371,2154,490.4,42.283417777800004,-83.7357463889,0.14000000059599998,0.709999978542,0.0,,9.25,,,0.0,,-13.4000244141,45.0253143311,304.5,,,,,490.0
4644992,113.894185333,371,2154,490.9,42.283402222199996,-83.7357425,0.14000000059599998,0.709999978542,0.0,,9.25,,,0.0,,-13.4000244141,45.0253143311,304.5,,,,,490.0
4644993,113.894185333,371,2154,491.7,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,9.25,,,0.0,,-13.4000244141,44.936706543,304.5,,,,,491.0
4644994,113.894185333,371,2154,491.8,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.299987793,44.936706543,304.5,,,,,491.0
4644995,113.894185333,371,2154,493.8,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.1500244141,44.936706543,304.5,,,,,493.0
4644996,113.894185333,371,2154,494.8,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.650024414099999,44.936706543,304.5,,,,,494.0
4644997,113.894185333,371,2154,495.9,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.799987793,44.936706543,304.5,,,,,495.0
4644998,113.894185333,371,2154,496.8,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.799987793,44.936706543,305.0,,,,,496.0
4644999,113.894185333,371,2154,496.9,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.75,44.936706543,305.0,,,,,496.0
4645000,113.894185333,371,2154,499.0,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.90002441406,44.936706543,305.0,,,,,499.0
4645001,113.894185333,371,2154,501.1,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.75,44.936706543,305.0,,,,,501.0
4645002,113.894185333,371,2154,502.1,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.60003662109,44.936706543,305.0,,,,,502.0
4645003,113.894185333,371,2154,503.2,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.75,44.936706543,305.0,,,,,503.0
4645004,113.894185333,371,2154,505.2,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.90002441406,44.936706543,305.0,,,,,505.0
4645005,113.894185333,371,2154,506.3,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.60003662109,44.936706543,305.0,,,,,506.0
4645006,113.894185333,371,2154,506.9,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.60003662109,44.936706543,305.5,,,,,506.0
4645007,113.894185333,371,2154,507.4,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.799987793,44.936706543,305.5,,,,,507.0
4645008,113.894185333,371,2154,508.4,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.1500244141,44.936706543,305.5,,,,,508.0
4645009,113.894185333,371,2154,509.5,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.799987793,44.936706543,305.5,,,,,509.0
4645010,113.894185333,371,2154,510.6,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.650024414099999,44.936706543,305.5,,,,,510.0
4645011,113.894185333,371,2154,511.6,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.0,44.936706543,305.5,,,,,511.0
4645012,113.894185333,371,2154,512.6,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.1500244141,44.936706543,305.5,,,,,512.0
4645013,113.894185333,371,2154,513.7,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.299987793,44.936706543,305.5,,,,,513.0
4645014,113.894185333,371,2154,514.7,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.0,44.936706543,305.5,,,,,514.0
4645015,113.894185333,371,2154,516.8,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.1500244141,44.936706543,305.5,,,,,516.0
4645016,113.894185333,371,2154,518.9,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.799987793,44.936706543,305.5,,,,,518.0
4645017,113.894185333,371,2154,519.9,42.283402222199996,-83.7357425,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.650024414099999,44.936706543,305.5,,,,,519.0
4645018,113.894185333,371,2154,520.8,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.650024414099999,44.936706543,305.5,,,,,520.0
4645019,113.894185333,371,2154,521.0,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.350036621100001,44.936706543,305.5,,,,,521.0
4645020,113.894185333,371,2154,522.0,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.799987793,44.936706543,305.5,,,,,522.0
4645021,113.894185333,371,2154,524.1,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.1500244141,44.936706543,305.5,,,,,524.0
4645022,113.894185333,371,2154,524.6,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.1500244141,44.936706543,305.5,,,,,524.0
4645023,113.894185333,371,2154,525.1,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.0,44.936706543,305.5,,,,,525.0
4645024,113.894185333,371,2154,526.2,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.650024414099999,44.936706543,305.5,,,,,526.0
4645025,113.894185333,371,2154,527.0,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.650024414099999,44.936706543,306.0,,,,,527.0
4645026,113.894185333,371,2154,527.2,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.799987793,44.936706543,306.0,,,,,527.0
4645027,113.894185333,371,2154,528.2,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.650024414099999,44.936706543,306.0,,,,,528.0
4645028,113.894185333,371,2154,529.3,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.90002441406,44.936706543,306.0,,,,,529.0
4645029,113.894185333,371,2154,530.3,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.75,44.936706543,306.0,,,,,530.0
4645030,113.894185333,371,2154,532.4,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-9.60003662109,44.936706543,306.0,,,,,532.0
4645031,113.894185333,371,2154,533.4,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-10.049987793,44.936706543,306.0,,,,,533.0
4645032,113.894185333,371,2154,534.5,42.2833755556,-83.7357286111,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.450012207,44.936706543,306.0,,,,,534.0
4645033,113.894185333,371,2154,534.9,42.2833652778,-83.73573,0.0,0.709999978542,0.0,,8.75,,,280.0,,-11.450012207,44.936706543,306.0,,,,,534.0
4645034,113.894185333,371,2154,535.8,42.2833652778,-83.73573,1.32999992371,0.709999978542,0.0,,9.0,,,0.0,,-28.700012206999997,44.0126571655,303.5,,,,,535.0
4645035,113.894185333,371,2154,536.8,42.2833652778,-83.73573,9.019999504089999,0.709999978542,0.0,,9.0,,,0.0,,-66.8500366211,44.0126571655,303.5,,,,,536.0
4645036,113.894185333,371,2154,537.8,42.283305277800004,-83.7357213889,15.469999313399999,0.709999978542,0.0,,9.0,,,0.0,,-89.1000366211,44.0126571655,303.5,,,,,537.0
4645037,113.894185333,371,2154,538.9,42.283305277800004,-83.7357213889,20.75,0.709999978542,0.0,,9.0,,,0.0,,-100.70001220700001,44.0126571655,303.5,,,,,538.0
4645038,113.894185333,371,2154,539.9,42.283305277800004,-83.7357213889,25.2999992371,0.709999978542,0.0,,9.0,,,0.0,,-102.25,44.0126571655,303.5,,,,,539.0
4645039,113.894185333,371,2154,540.8,42.283305277800004,-83.7357213889,25.2999992371,0.709999978542,0.0,,9.0,,,0.0,,-102.25,44.0126571655,291.5,,,,,540.0
4645040,113.894185333,371,2154,541.0,42.283305277800004,-83.7357213889,29.359998703000002,0.709999978542,0.0,,9.0,,,0.0,,-107.0,44.0126571655,291.5,,,,,541.0
4645041,113.894185333,371,2154,541.9,42.2830452778,-83.7357061111,29.359998703000002,0.709999978542,0.0,,9.0,,,0.0,,-107.0,44.0126571655,291.5,,,,,541.0
4645042,113.894185333,371,2154,542.0,42.2830452778,-83.7357061111,32.2399978638,0.709999978542,0.0,,9.0,,,0.0,,-78.75,44.0126571655,291.5,,,,,542.0
4645043,113.894185333,371,2154,543.1,42.2830452778,-83.7357061111,34.7099990845,0.709999978542,0.0,,9.0,,,0.0,,-70.950012207,44.0126571655,291.5,,,,,543.0
4645044,113.894185333,371,2154,544.2,42.2830452778,-83.7357061111,35.090000152600005,0.709999978542,0.0,,9.0,,,0.0,,-16.0,44.0126571655,291.5,,,,,544.0
4645045,113.894185333,371,2154,544.9,42.2827891667,-83.73569694439999,35.090000152600005,0.709999978542,0.0,,9.0,,,0.0,,-16.0,44.0126571655,291.5,,,,,544.0
4645046,113.894185333,371,2154,545.3,42.2827891667,-83.73569694439999,34.1399993896,0.709999978542,0.0,,9.0,,,0.0,,-25.950012206999997,44.0126571655,291.5,,,,,545.0
4645047,113.894185333,371,2154,545.9,42.2827891667,-83.73569694439999,34.1399993896,0.709999978542,0.0,,9.0,,,0.0,,-25.950012206999997,44.0126571655,300.0,,,,,545.0
4645048,113.894185333,371,2154,546.4,42.2827891667,-83.73569694439999,32.8899993896,0.709999978542,0.0,,9.0,,,0.0,,-12.5,44.0126571655,300.0,,,,,546.0
4645049,113.894185333,371,2154,547.4,42.2827891667,-83.73569694439999,30.859998703000002,0.709999978542,0.0,,9.0,,,0.0,,15.450012207,44.0126571655,300.0,,,,,547.0
4645050,113.894185333,371,2154,547.9,42.282545277800004,-83.7356733333,30.859998703000002,0.709999978542,0.0,,9.0,,,0.0,,15.450012207,44.0126571655,300.0,,,,,547.0
4645051,113.894185333,371,2154,548.4,42.282545277800004,-83.7356733333,26.420000076300003,0.709999978542,0.0,,9.0,,,0.0,,41.700012207,44.0126571655,300.0,,,,,548.0
4645052,113.894185333,371,2154,549.5,42.282545277800004,-83.7356733333,20.3199996948,0.709999978542,0.0,,9.0,,,0.0,,33.0,44.0126571655,300.0,,,,,549.0
4645053,113.894185333,371,2154,550.5,42.282545277800004,-83.7356733333,15.699999809300001,0.709999978542,0.0,,9.0,,,0.0,,6.09997558594,44.0126571655,300.0,,,,,550.0
4645054,113.894185333,371,2154,550.8,42.2823830556,-83.7356422222,15.699999809300001,0.709999978542,0.0,,9.0,,,0.0,,6.09997558594,44.0126571655,300.0,,,,,550.0
4645055,113.894185333,371,2154,550.9,42.2823830556,-83.7356422222,15.699999809300001,0.709999978542,0.0,,9.0,,,0.0,,6.09997558594,44.0126571655,307.0,,,,,550.0
4645056,113.894185333,371,2154,551.6,42.2823830556,-83.7356422222,12.039999961900001,0.709999978542,0.0,,9.0,,,0.0,,2.45001220703,44.0126571655,307.0,,,,,551.0
4645057,113.894185333,371,2154,552.6,42.2823830556,-83.7356422222,8.5,0.709999978542,0.0,,9.0,,,0.0,,-2.10003662109,44.0126571655,307.0,,,,,552.0
4645058,113.894185333,371,2154,553.6,42.2823830556,-83.7356422222,5.10999965668,0.709999978542,0.0,,9.0,,,0.0,,-9.0,44.0126571655,307.0,,,,,553.0
4645059,113.894185333,371,2154,553.9,42.2823105556,-83.7356316667,5.10999965668,0.709999978542,0.0,,9.0,,,0.0,,-9.0,44.0126571655,307.0,,,,,553.0
4645060,113.894185333,371,2154,554.7,42.2823105556,-83.7356316667,3.79999995232,0.709999978542,0.0,,9.0,,,0.0,,-11.299987793,44.0126571655,307.0,,,,,554.0
4645061,113.894185333,371,2154,555.7,42.2823105556,-83.7356316667,3.25,0.709999978542,0.0,,9.0,,,0.0,,-11.75,44.0126571655,307.0,,,,,555.0
4645062,113.894185333,371,2154,556.0,42.2823105556,-83.7356316667,3.25,0.709999978542,0.0,,9.0,,,0.0,,-11.75,44.0126571655,305.0,,,,,556.0
4645063,113.894185333,371,2154,556.8,42.2823105556,-83.7356316667,2.6099998951,0.709999978542,0.0,,9.0,,,0.0,,-11.1500244141,44.0126571655,305.0,,,,,556.0
4645064,113.894185333,371,2154,556.9,42.2822866667,-83.7356236111,2.6099998951,0.709999978542,0.0,,9.0,,,0.0,,-11.1500244141,44.0126571655,305.0,,,,,556.0
4645065,113.894185333,371,2154,557.8,42.2822866667,-83.7356236111,1.73000001907,0.709999978542,0.0,,9.0,,,0.0,,-11.1500244141,44.0126571655,305.0,,,,,557.0
4645066,113.894185333,371,2154,558.8,42.2822866667,-83.7356236111,1.00999999046,0.709999978542,0.0,,9.0,,,0.0,,-11.1500244141,44.0126571655,305.0,,,,,558.0
