,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
13867629,197.518203463,388,1426,420.1,42.2302258333,-83.7195027778,44.8899993896,0.709999978542,0.0,,14.25,,,0.0,,-156.60003662100002,81.6708831787,312.5,,,,,420.0
13867630,197.518203463,388,1426,420.4,42.2302258333,-83.7195027778,49.9500007629,0.709999978542,0.0,,14.25,,,0.0,,-66.8500366211,81.6708831787,312.5,,,,,420.0
13867631,197.518203463,388,1426,421.4,42.2302258333,-83.7195027778,53.2599983215,0.709999978542,0.0,,14.25,,,0.0,,-86.1000366211,81.6708831787,312.5,,,,,421.0
13867632,197.518203463,388,1426,422.5,42.2302258333,-83.7195027778,56.11999893189999,0.709999978542,0.0,,14.25,,,0.0,,-40.0,81.6708831787,312.5,,,,,422.0
13867633,197.518203463,388,1426,422.7,42.2302258333,-83.7195027778,56.11999893189999,0.709999978542,0.0,,14.25,,,0.0,,-40.0,81.6708831787,319.0,,,,,422.0
13867634,197.518203463,388,1426,423.0,42.230624166700004,-83.71951611109999,56.11999893189999,0.709999978542,0.0,,14.25,,,0.0,,-40.0,81.6708831787,319.0,,,,,423.0
13867635,197.518203463,388,1426,423.5,42.230624166700004,-83.71951611109999,59.0999984741,0.709999978542,0.0,,14.25,,,0.0,,-79.3500366211,81.6708831787,319.0,,,,,423.0
13867636,197.518203463,388,1426,424.6,42.230624166700004,-83.71951611109999,60.329998016400005,0.709999978542,0.0,,14.25,,,0.0,,-7.65002441406,81.6708831787,319.0,,,,,424.0
13867637,197.518203463,388,1426,425.6,42.230624166700004,-83.71951611109999,60.719997406000005,0.709999978542,0.0,,14.25,,,0.0,,-24.850036621100003,81.6708831787,319.0,,,,,425.0
13867638,197.518203463,388,1426,426.6,42.230624166700004,-83.71951611109999,60.9199981689,0.709999978542,0.0,,14.25,,,0.0,,-14.950012207,81.6708831787,319.0,,,,,426.0
13867639,197.518203463,388,1426,427.0,42.2312241667,-83.7195291667,60.9199981689,0.709999978542,0.0,,14.25,,,0.0,,-14.950012207,81.6708831787,319.0,,,,,427.0
13867640,197.518203463,388,1426,427.4,42.2312241667,-83.7195291667,60.9199981689,0.709999978542,0.0,,14.25,,,0.0,,-14.950012207,81.6708831787,319.0,,,,,427.0
13867641,197.518203463,388,1426,427.7,42.2312241667,-83.7195291667,61.1699981689,0.709999978542,0.0,,14.25,,,0.0,,-18.900024414100002,81.6708831787,319.0,,,,,427.0
13867642,197.518203463,388,1426,427.8,42.2312241667,-83.7195291667,61.1699981689,0.709999978542,0.0,,14.25,,,0.0,,-18.900024414100002,81.6708831787,321.5,,,,,427.0
13867643,197.518203463,388,1426,428.7,42.2312241667,-83.7195291667,61.7099990845,0.709999978542,0.0,,14.25,,,0.0,,-33.900024414099995,81.6708831787,321.5,,,,,428.0
13867644,197.518203463,388,1426,429.0,42.231532777800005,-83.7195375,61.7099990845,0.709999978542,0.0,,14.25,,,0.0,,-33.900024414099995,81.6708831787,321.5,,,,,429.0
13867645,197.518203463,388,1426,429.8,42.231532777800005,-83.7195375,62.61999893189999,0.709999978542,0.0,,14.25,,,0.0,,-51.900024414099995,81.6708831787,321.5,,,,,429.0
13867646,197.518203463,388,1426,430.8,42.231532777800005,-83.7195375,63.6399993896,0.709999978542,0.0,,14.25,,,0.0,,-65.950012207,81.6708831787,321.5,,,,,430.0
13867647,197.518203463,388,1426,431.8,42.231532777800005,-83.7195375,64.7900009155,0.709999978542,0.0,,14.25,,,0.0,,-49.600036621099996,81.6708831787,321.5,,,,,431.0
13867648,197.518203463,388,1426,432.8,42.231532777800005,-83.7195375,64.7900009155,0.709999978542,0.0,,14.25,,,0.0,,-49.600036621099996,81.6708831787,321.0,,,,,432.0
13867649,197.518203463,388,1426,432.9,42.231532777800005,-83.7195375,65.2999954224,0.709999978542,0.0,,14.25,,,0.0,,-19.25,81.6708831787,321.0,,,,,432.0
13867650,197.518203463,388,1426,433.0,42.2321722222,-83.7195508333,65.2999954224,0.709999978542,0.0,,14.25,,,0.0,,-19.25,81.6708831787,321.0,,,,,433.0
13867651,197.518203463,388,1426,433.9,42.2321722222,-83.7195508333,65.4799957275,0.709999978542,0.0,,14.25,,,0.0,,-46.25,81.6708831787,321.0,,,,,433.0
13867652,197.518203463,388,1426,435.0,42.2321722222,-83.7195508333,66.0499954224,0.709999978542,0.0,,14.25,,,0.0,,-30.200012206999997,81.6708831787,321.0,,,,,435.0
13867653,197.518203463,388,1426,436.0,42.2326658333,-83.71956111109999,65.8099975586,0.709999978542,0.0,,14.25,,,0.0,,-34.3500366211,81.6708831787,321.0,,,,,436.0
13867654,197.518203463,388,1426,437.0,42.2326658333,-83.71956111109999,65.8399963379,0.709999978542,0.0,,14.25,,,0.0,,-60.75,81.6708831787,321.0,,,,,437.0
13867655,197.518203463,388,1426,437.8,42.2326658333,-83.71956111109999,65.8399963379,0.709999978542,0.0,,14.25,,,0.0,,-60.75,81.6708831787,316.0,,,,,437.0
13867656,197.518203463,388,1426,438.1,42.2326658333,-83.71956111109999,66.2600021362,0.709999978542,0.0,,14.25,,,0.0,,-63.799987793,81.6708831787,316.0,,,,,438.0
13867657,197.518203463,388,1426,439.0,42.2331616667,-83.7195725,66.2600021362,0.709999978542,0.0,,14.25,,,0.0,,-63.799987793,81.6708831787,316.0,,,,,439.0
13867658,197.518203463,388,1426,439.1,42.2331616667,-83.7195725,66.5199966431,0.709999978542,0.0,,14.25,,,0.0,,-57.100036621099996,81.6708831787,316.0,,,,,439.0
13867659,197.518203463,388,1426,440.2,42.2331616667,-83.7195725,68.5400009155,0.709999978542,0.0,,14.25,,,0.0,,-75.25,81.6708831787,316.0,,,,,440.0
13867660,197.518203463,388,1426,441.2,42.2331616667,-83.7195725,68.6199951172,0.709999978542,0.0,,14.25,,,0.0,,-43.5,81.6708831787,316.0,,,,,441.0
13867661,197.518203463,388,1426,442.0,42.2336725,-83.7195777778,68.6199951172,0.709999978542,0.0,,14.25,,,0.0,,-43.5,81.6708831787,316.0,,,,,442.0
13867662,197.518203463,388,1426,442.3,42.2336725,-83.7195777778,68.31999969479999,0.709999978542,0.0,,14.25,,,0.0,,-44.549987793,81.6708831787,316.0,,,,,442.0
13867663,197.518203463,388,1426,442.9,42.2336725,-83.7195777778,68.31999969479999,0.709999978542,0.0,,14.25,,,0.0,,-44.549987793,81.6708831787,317.0,,,,,442.0
13867664,197.518203463,388,1426,443.4,42.2336725,-83.7195777778,68.41999816890001,0.709999978542,0.0,,14.25,,,0.0,,-93.4000244141,81.6708831787,317.0,,,,,443.0
13867665,197.518203463,388,1426,444.4,42.2336725,-83.7195777778,68.9000015259,0.709999978542,0.0,,14.25,,,0.0,,-14.799987793,81.6708831787,317.0,,,,,444.0
13867666,197.518203463,388,1426,445.0,42.2341866667,-83.71959,68.9000015259,0.709999978542,0.0,,14.25,,,0.0,,-14.799987793,81.6708831787,317.0,,,,,445.0
13867667,197.518203463,388,1426,445.4,42.2341866667,-83.71959,68.56999969479999,0.709999978542,0.0,,14.25,,,0.0,,-46.700012207,81.6708831787,317.0,,,,,445.0
13867668,197.518203463,388,1426,446.5,42.2341866667,-83.71959,68.9799957275,0.709999978542,0.0,,14.25,,,0.0,,-95.70001220700001,81.6708831787,317.0,,,,,446.0
13867669,197.518203463,388,1426,447.5,42.2341866667,-83.71959,70.5899963379,0.709999978542,0.0,,14.25,,,0.0,,-77.200012207,81.6708831787,317.0,,,,,447.0
13867670,197.518203463,388,1426,447.9,42.2341866667,-83.71959,70.5899963379,0.709999978542,0.0,,14.25,,,0.0,,-77.200012207,81.6708831787,313.5,,,,,447.0
13867671,197.518203463,388,1426,448.1,42.2346977778,-83.7196877778,70.5899963379,0.709999978542,0.0,,14.25,,,0.0,,-77.200012207,81.6708831787,313.5,,,,,448.0
13867672,197.518203463,388,1426,448.6,42.2346977778,-83.7196877778,70.93000030520001,0.709999978542,0.0,,14.25,,,0.0,,-33.400024414099995,81.6708831787,313.5,,,,,448.0
13867673,197.518203463,388,1426,449.6,42.2346977778,-83.7196877778,70.5,0.709999978542,0.0,,14.25,,,0.0,,-49.75,81.6708831787,313.5,,,,,449.0
13867674,197.518203463,388,1426,450.6,42.2346977778,-83.7196877778,71.689994812,0.709999978542,0.0,,14.25,,,0.0,,-53.850036621099996,81.6708831787,313.5,,,,,450.0
13867675,197.518203463,388,1426,451.0,42.2352086111,-83.71987444439999,71.689994812,0.709999978542,0.0,,14.25,,,0.0,,-53.850036621099996,81.6708831787,313.5,,,,,451.0
13867676,197.518203463,388,1426,451.7,42.2352086111,-83.71987444439999,72.41999816890001,0.709999978542,0.0,,14.25,,,0.0,,-70.049987793,81.6708831787,313.5,,,,,451.0
13867677,197.518203463,388,1426,452.7,42.2352086111,-83.71987444439999,73.5299987793,0.709999978542,0.0,,14.25,,,0.0,,-98.75,81.6708831787,313.5,,,,,452.0
13867678,197.518203463,388,1426,453.0,42.2352086111,-83.71987444439999,73.5299987793,0.709999978542,0.0,,14.25,,,0.0,,-98.75,81.6708831787,311.0,,,,,453.0
13867679,197.518203463,388,1426,453.8,42.2352086111,-83.71987444439999,74.6500015259,0.709999978542,0.0,,14.25,,,0.0,,-31.299987793000003,81.6708831787,311.0,,,,,453.0
13867680,197.518203463,388,1426,454.1,42.2357494444,-83.7199863889,74.6500015259,0.709999978542,0.0,,14.25,,,0.0,,-31.299987793000003,81.6708831787,311.0,,,,,454.0
13867681,197.518203463,388,1426,454.8,42.2357494444,-83.7199863889,72.9499969482,0.709999978542,0.0,,14.25,,,0.0,,8.09997558594,81.6708831787,311.0,,,,,454.0
13867682,197.518203463,388,1426,455.8,42.2357494444,-83.7199863889,70.4499969482,0.709999978542,0.0,,14.25,,,0.0,,14.049987793,81.6708831787,311.0,,,,,455.0
13867683,197.518203463,388,1426,456.9,42.2357494444,-83.7199863889,67.65999603270001,0.709999978542,0.0,,14.25,,,0.0,,13.450012207,81.6708831787,311.0,,,,,456.0
13867684,197.518203463,388,1426,457.0,42.2362716667,-83.7200127778,67.65999603270001,0.709999978542,0.0,,14.25,,,0.0,,13.450012207,81.6708831787,311.0,,,,,457.0
13867685,197.518203463,388,1426,457.9,42.2362716667,-83.7200127778,64.7299957275,0.709999978542,0.0,,14.25,,,0.0,,-3.79998779297,81.6708831787,311.0,,,,,457.0
13867686,197.518203463,388,1426,458.0,42.2362716667,-83.7200127778,64.7299957275,0.709999978542,0.0,,14.25,,,0.0,,-3.79998779297,81.6708831787,321.5,,,,,458.0
13867687,197.518203463,388,1426,459.0,42.2362716667,-83.7200127778,62.2099990845,0.709999978542,0.0,,14.25,,,0.0,,-12.799987793,81.6708831787,321.5,,,,,459.0
13867688,197.518203463,388,1426,460.0,42.2367388889,-83.7200194444,61.1399993896,0.709999978542,0.0,,14.25,,,0.0,,-61.650024414099995,81.6708831787,321.5,,,,,460.0
13867689,197.518203463,388,1426,461.0,42.2367388889,-83.7200194444,60.829998016400005,0.709999978542,0.0,,14.25,,,0.0,,-73.549987793,81.6708831787,321.5,,,,,461.0
13867690,197.518203463,388,1426,462.1,42.2367388889,-83.7200194444,61.409999847399995,0.709999978542,0.0,,14.25,,,0.0,,-87.6000366211,81.6708831787,321.5,,,,,462.0
13867691,197.518203463,388,1426,462.6,42.2367388889,-83.7200194444,61.409999847399995,0.709999978542,0.0,,13.75,,,0.0,,-87.6000366211,81.6708831787,321.5,,,,,462.0
13867692,197.518203463,388,1426,463.0,42.2371958333,-83.7200255556,61.409999847399995,0.709999978542,0.0,,13.75,,,0.0,,-87.6000366211,81.6708831787,317.0,,,,,463.0
13867693,197.518203463,388,1426,463.1,42.2371958333,-83.7200255556,60.1699981689,0.709999978542,0.0,,13.75,,,0.0,,-0.75,81.6708831787,317.0,,,,,463.0
13867694,197.518203463,388,1426,463.2,42.2371958333,-83.7200255556,60.1699981689,0.709999978542,0.0,,13.75,,,0.0,,-0.75,77.5442962646,317.0,,,,,463.0
13867695,197.518203463,388,1426,464.2,42.2371958333,-83.7200255556,60.729999542200005,0.709999978542,0.0,,13.75,,,0.0,,-56.950012207,77.5442962646,317.0,,,,,464.0
13867696,197.518203463,388,1426,465.2,42.2371958333,-83.7200255556,61.479999542200005,0.709999978542,0.0,,13.75,,,0.0,,-56.450012207,77.5442962646,317.0,,,,,465.0
13867697,197.518203463,388,1426,466.0,42.2376491667,-83.7200275,61.479999542200005,0.709999978542,0.0,,13.75,,,0.0,,-56.450012207,77.5442962646,317.0,,,,,466.0
13867698,197.518203463,388,1426,466.2,42.2376491667,-83.7200275,61.5099983215,0.709999978542,0.0,,13.75,,,0.0,,2.89996337891,77.5442962646,317.0,,,,,466.0
13867699,197.518203463,388,1426,467.3,42.2376491667,-83.7200275,60.8899993896,0.709999978542,0.0,,13.75,,,0.0,,-0.600036621094,77.5442962646,317.0,,,,,467.0
13867700,197.518203463,388,1426,468.1,42.2376491667,-83.7200275,60.8899993896,0.709999978542,0.0,,13.75,,,0.0,,-0.600036621094,77.5442962646,321.0,,,,,468.0
13867701,197.518203463,388,1426,468.3,42.2376491667,-83.7200275,60.319999694799996,0.709999978542,0.0,,13.75,,,0.0,,11.1499633789,77.5442962646,321.0,,,,,468.0
13867702,197.518203463,388,1426,469.0,42.2381036111,-83.72002638890001,60.319999694799996,0.709999978542,0.0,,13.75,,,0.0,,11.1499633789,77.5442962646,321.0,,,,,469.0
13867703,197.518203463,388,1426,469.4,42.2381036111,-83.72002638890001,57.7999992371,0.709999978542,0.0,,13.75,,,0.0,,77.700012207,77.5442962646,321.0,,,,,469.0
13867704,197.518203463,388,1426,470.4,42.2381036111,-83.72002638890001,54.840000152600005,0.709999978542,0.0,,13.75,,,0.0,,55.25,77.5442962646,321.0,,,,,470.0
13867705,197.518203463,388,1426,471.4,42.2381036111,-83.72002638890001,54.069999694799996,0.709999978542,0.0,,13.75,,,0.0,,3.3499755859400002,77.5442962646,321.0,,,,,471.0
13867706,197.518203463,388,1426,472.1,42.238517777800006,-83.72002694439999,54.069999694799996,0.709999978542,0.0,,13.75,,,0.0,,3.3499755859400002,77.5442962646,321.0,,,,,472.0
13867707,197.518203463,388,1426,472.5,42.238517777800006,-83.72002694439999,53.680000305200004,0.709999978542,0.0,,13.75,,,0.0,,9.75,77.5442962646,321.0,,,,,472.0
13867708,197.518203463,388,1426,473.1,42.238517777800006,-83.72002694439999,53.680000305200004,0.709999978542,0.0,,13.75,,,0.0,,9.75,77.5442962646,323.0,,,,,473.0
13867709,197.518203463,388,1426,473.5,42.238517777800006,-83.72002694439999,53.079998016400005,0.709999978542,0.0,,13.75,,,0.0,,1.5499877929700001,77.5442962646,323.0,,,,,473.0
13867710,197.518203463,388,1426,474.6,42.238517777800006,-83.72002694439999,53.36999893189999,0.709999978542,0.0,,13.75,,,0.0,,-5.95001220703,77.5442962646,323.0,,,,,474.0
13867711,197.518203463,388,1426,475.1,42.238915000000006,-83.720015,53.36999893189999,0.709999978542,0.0,,13.75,,,0.0,,-5.95001220703,77.5442962646,323.0,,,,,475.0
13867712,197.518203463,388,1426,475.6,42.238915000000006,-83.720015,53.6299972534,0.709999978542,0.0,,13.75,,,0.0,,-12.049987793,77.5442962646,323.0,,,,,475.0
13867713,197.518203463,388,1426,476.7,42.238915000000006,-83.720015,53.1499977112,0.709999978542,0.0,,13.75,,,0.0,,-5.35003662109,77.5442962646,323.0,,,,,476.0
13867714,197.518203463,388,1426,477.8,42.238915000000006,-83.720015,52.699996948199995,0.709999978542,0.0,,13.75,,,0.0,,-29.450012206999997,77.5442962646,323.0,,,,,477.0
13867715,197.518203463,388,1426,478.1,42.2393077778,-83.7199336111,52.699996948199995,0.709999978542,0.0,,13.75,,,0.0,,-29.450012206999997,77.5442962646,323.0,,,,,478.0
13867716,197.518203463,388,1426,478.2,42.2393077778,-83.7199336111,52.699996948199995,0.709999978542,0.0,,13.75,,,0.0,,-29.450012206999997,77.5442962646,318.5,,,,,478.0
13867717,197.518203463,388,1426,478.8,42.2393077778,-83.7199336111,52.1499977112,0.709999978542,0.0,,13.75,,,0.0,,-41.799987793,77.5442962646,318.5,,,,,478.0
13867718,197.518203463,388,1426,479.8,42.2393077778,-83.7199336111,52.8899993896,0.709999978542,0.0,,13.75,,,0.0,,-30.350036621100003,77.5442962646,318.5,,,,,479.0
13867719,197.518203463,388,1426,480.9,42.2393077778,-83.7199336111,53.969997406000005,0.709999978542,0.0,,13.75,,,0.0,,-65.1500244141,77.5442962646,318.5,,,,,480.0
13867720,197.518203463,388,1426,481.1,42.2396919444,-83.71980194439999,53.969997406000005,0.709999978542,0.0,,13.75,,,0.0,,-65.1500244141,77.5442962646,318.5,,,,,481.0
13867721,197.518203463,388,1426,481.9,42.2396919444,-83.71980194439999,54.2899971008,0.709999978542,0.0,,13.75,,,0.0,,-18.150024414100002,77.5442962646,318.5,,,,,481.0
13867722,197.518203463,388,1426,483.0,42.2396919444,-83.71980194439999,53.5299987793,0.709999978542,0.0,,13.75,,,0.0,,-13.9000244141,77.5442962646,318.5,,,,,483.0
13867723,197.518203463,388,1426,483.2,42.2396919444,-83.71980194439999,53.5299987793,0.709999978542,0.0,,13.75,,,0.0,,-13.9000244141,77.5442962646,320.0,,,,,483.0
13867724,197.518203463,388,1426,484.0,42.2400769444,-83.7197069444,52.409999847399995,0.709999978542,0.0,,13.75,,,0.0,,-18.0,77.5442962646,320.0,,,,,484.0
13867725,197.518203463,388,1426,485.0,42.2400769444,-83.7197069444,51.8899993896,0.709999978542,0.0,,13.75,,,0.0,,-76.450012207,77.5442962646,320.0,,,,,485.0
13867726,197.518203463,388,1426,486.1,42.2400769444,-83.7197069444,53.3799972534,0.709999978542,0.0,,13.75,,,0.0,,-22.1500244141,77.5442962646,320.0,,,,,486.0
13867727,197.518203463,388,1426,487.0,42.2404716667,-83.71969222220001,53.3799972534,0.709999978542,0.0,,13.75,,,0.0,,-22.1500244141,77.5442962646,320.0,,,,,487.0
13867728,197.518203463,388,1426,487.1,42.2404716667,-83.71969222220001,53.9899978638,0.709999978542,0.0,,13.75,,,0.0,,-25.950012206999997,77.5442962646,320.0,,,,,487.0
13867729,197.518203463,388,1426,487.4,42.2404716667,-83.71969222220001,53.9899978638,0.709999978542,0.0,,13.75,,,0.0,,-25.950012206999997,77.5442962646,320.0,,,,,487.0
13867730,197.518203463,388,1426,488.2,42.2404716667,-83.71969222220001,53.2999992371,0.709999978542,0.0,,13.75,,,0.0,,6.09997558594,77.5442962646,322.0,,,,,488.0
13867731,197.518203463,388,1426,489.2,42.2404716667,-83.71969222220001,52.340000152600005,0.709999978542,0.0,,13.75,,,0.0,,9.75,77.5442962646,322.0,,,,,489.0
13867732,197.518203463,388,1426,490.1,42.240872499999995,-83.71969944439999,52.340000152600005,0.709999978542,0.0,,13.75,,,0.0,,9.75,77.5442962646,322.0,,,,,490.0
13867733,197.518203463,388,1426,490.2,42.240872499999995,-83.71969944439999,51.4599990845,0.709999978542,0.0,,13.75,,,0.0,,7.20001220703,77.5442962646,322.0,,,,,490.0
13867734,197.518203463,388,1426,491.3,42.240872499999995,-83.71969944439999,50.8999977112,0.709999978542,0.0,,13.75,,,0.0,,10.700012207,77.5442962646,322.0,,,,,491.0
13867735,197.518203463,388,1426,492.3,42.240872499999995,-83.71969944439999,50.4599990845,0.709999978542,0.0,,13.75,,,0.0,,9.75,77.5442962646,322.0,,,,,492.0
13867736,197.518203463,388,1426,493.0,42.2412544444,-83.71971333329999,50.4599990845,0.709999978542,0.0,,13.75,,,0.0,,9.75,77.5442962646,322.0,,,,,493.0
13867737,197.518203463,388,1426,493.3,42.2412544444,-83.71971333329999,50.4599990845,0.709999978542,0.0,,13.75,,,0.0,,9.75,77.5442962646,323.5,,,,,493.0
13867738,197.518203463,388,1426,493.4,42.2412544444,-83.71971333329999,50.1699981689,0.709999978542,0.0,,13.75,,,0.0,,10.099975585900001,77.5442962646,323.5,,,,,493.0
13867739,197.518203463,388,1426,494.4,42.2412544444,-83.71971333329999,49.809997558599996,0.709999978542,0.0,,13.75,,,0.0,,-14.6500244141,77.5442962646,323.5,,,,,494.0
13867740,197.518203463,388,1426,495.4,42.2412544444,-83.71971333329999,51.590000152600005,0.709999978542,0.0,,13.75,,,0.0,,-34.799987793,77.5442962646,323.5,,,,,495.0
13867741,197.518203463,388,1426,496.0,42.2416327778,-83.7197180556,51.590000152600005,0.709999978542,0.0,,13.75,,,0.0,,-34.799987793,77.5442962646,323.5,,,,,496.0
13867742,197.518203463,388,1426,496.5,42.2416327778,-83.7197180556,51.729999542200005,0.709999978542,0.0,,13.75,,,0.0,,-4.25,77.5442962646,323.5,,,,,496.0
13867743,197.518203463,388,1426,497.5,42.2416327778,-83.7197180556,51.1299972534,0.709999978542,0.0,,13.75,,,0.0,,5.79998779297,77.5442962646,323.5,,,,,497.0
13867744,197.518203463,388,1426,498.3,42.2416327778,-83.7197180556,51.1299972534,0.709999978542,0.0,,13.75,,,0.0,,5.79998779297,77.5442962646,330.0,,,,,498.0
13867745,197.518203463,388,1426,498.6,42.2416327778,-83.7197180556,49.590000152600005,0.709999978542,0.0,,13.75,,,0.0,,76.299987793,77.5442962646,330.0,,,,,498.0
13867746,197.518203463,388,1426,499.0,42.242007777800005,-83.7197238889,49.590000152600005,0.709999978542,0.0,,13.75,,,0.0,,76.299987793,77.5442962646,330.0,,,,,499.0
13867747,197.518203463,388,1426,499.6,42.242007777800005,-83.7197238889,45.069999694799996,0.709999978542,0.0,,13.75,,,0.0,,12.799987793,77.5442962646,330.0,,,,,499.0
13867748,197.518203463,388,1426,500.6,42.242007777800005,-83.7197238889,43.770000457799995,0.709999978542,0.0,,13.75,,,0.0,,7.95001220703,77.5442962646,330.0,,,,,500.0
13867749,197.518203463,388,1426,501.7,42.242007777800005,-83.7197238889,42.8299980164,0.709999978542,0.0,,13.75,,,0.0,,5.95001220703,77.5442962646,330.0,,,,,501.0
13867750,197.518203463,388,1426,502.7,42.242007777800005,-83.7197238889,42.0799980164,0.709999978542,0.0,,13.75,,,0.0,,5.04998779297,77.5442962646,330.0,,,,,502.0
13867751,197.518203463,388,1426,503.0,42.2424413889,-83.7197372222,42.0799980164,0.709999978542,0.0,,13.75,,,0.0,,5.04998779297,77.5442962646,330.0,,,,,503.0
13867752,197.518203463,388,1426,503.4,42.2424413889,-83.7197372222,42.0799980164,0.709999978542,0.0,,13.75,,,0.0,,5.04998779297,77.5442962646,323.5,,,,,503.0
13867753,197.518203463,388,1426,503.8,42.2424413889,-83.7197372222,41.3899993896,0.709999978542,0.0,,13.75,,,0.0,,4.29998779297,77.5442962646,323.5,,,,,503.0
13867754,197.518203463,388,1426,504.8,42.2424413889,-83.7197372222,40.6299972534,0.709999978542,0.0,,13.75,,,0.0,,4.45001220703,77.5442962646,323.5,,,,,504.0
13867755,197.518203463,388,1426,505.8,42.2424413889,-83.7197372222,38.6299972534,0.709999978542,0.0,,13.75,,,0.0,,13.0,77.5442962646,323.5,,,,,505.0
13867756,197.518203463,388,1426,506.0,42.2427388889,-83.7197466667,38.6299972534,0.709999978542,0.0,,13.75,,,0.0,,13.0,77.5442962646,323.5,,,,,506.0
13867757,197.518203463,388,1426,506.9,42.2427388889,-83.7197466667,36.0400009155,0.709999978542,0.0,,13.75,,,0.0,,37.549987793,77.5442962646,323.5,,,,,506.0
13867758,197.518203463,388,1426,507.9,42.2427388889,-83.7197466667,33.3199996948,0.709999978542,0.0,,13.75,,,0.0,,0.75,77.5442962646,323.5,,,,,507.0
13867759,197.518203463,388,1426,508.4,42.2427388889,-83.7197466667,33.3199996948,0.709999978542,0.0,,13.75,,,0.0,,0.75,77.5442962646,324.0,,,,,508.0
13867760,197.518203463,388,1426,509.0,42.2427388889,-83.7197466667,32.1800003052,0.709999978542,0.0,,13.75,,,0.0,,1.2000122070299999,77.5442962646,324.0,,,,,509.0
13867761,197.518203463,388,1426,509.1,42.2429877778,-83.71975638890001,32.1800003052,0.709999978542,0.0,,13.75,,,0.0,,1.2000122070299999,77.5442962646,324.0,,,,,509.0
13867762,197.518203463,388,1426,510.1,42.2429877778,-83.71975638890001,31.1999988556,0.709999978542,0.0,,13.75,,,0.0,,0.149963378906,77.5442962646,324.0,,,,,510.0
13867763,197.518203463,388,1426,511.2,42.2429877778,-83.71975638890001,33.8899993896,0.709999978542,0.0,,13.75,,,0.0,,-34.950012207,77.5442962646,324.0,,,,,511.0
13867764,197.518203463,388,1426,512.1,42.2432261111,-83.7197766667,33.8899993896,0.709999978542,0.0,,13.75,,,0.0,,-34.950012207,77.5442962646,324.0,,,,,512.0
13867765,197.518203463,388,1426,512.2,42.2432261111,-83.7197766667,33.8499984741,0.709999978542,0.0,,13.75,,,0.0,,-3.79998779297,77.5442962646,324.0,,,,,512.0
13867766,197.518203463,388,1426,513.3,42.2432261111,-83.7197766667,32.6699981689,0.709999978542,0.0,,13.75,,,0.0,,26.8499755859,77.5442962646,324.0,,,,,513.0
13867767,197.518203463,388,1426,513.4,42.2432261111,-83.7197766667,32.6699981689,0.709999978542,0.0,,13.75,,,0.0,,26.8499755859,77.5442962646,326.0,,,,,513.0
13867768,197.518203463,388,1426,514.3,42.2432261111,-83.7197766667,29.179998397800002,0.709999978542,0.0,,13.75,,,0.0,,41.5,77.5442962646,326.0,,,,,514.0
13867769,197.518203463,388,1426,515.0,42.2434580556,-83.7198061111,29.179998397800002,0.709999978542,0.0,,13.75,,,0.0,,41.5,77.5442962646,326.0,,,,,515.0
13867770,197.518203463,388,1426,515.4,42.2434580556,-83.7198061111,24.0199985504,0.709999978542,0.0,,13.75,,,0.0,,49.299987793,77.5442962646,326.0,,,,,515.0
13867771,197.518203463,388,1426,516.4,42.2434580556,-83.7198061111,18.2700004578,0.709999978542,0.0,,13.75,,,0.0,,28.549987793000003,77.5442962646,326.0,,,,,516.0
13867772,197.518203463,388,1426,517.4,42.2434580556,-83.7198061111,13.5900001526,0.709999978542,0.0,,13.75,,,0.0,,15.8999633789,77.5442962646,326.0,,,,,517.0
13867773,197.518203463,388,1426,518.0,42.243590000000005,-83.7198113889,13.5900001526,0.709999978542,0.0,,13.75,,,0.0,,15.8999633789,77.5442962646,326.0,,,,,518.0
13867774,197.518203463,388,1426,518.5,42.243590000000005,-83.7198113889,8.47000026703,0.709999978542,0.0,,13.75,,,0.0,,3.79998779297,77.5442962646,325.0,,,,,518.0
13867775,197.518203463,388,1426,519.5,42.243590000000005,-83.7198113889,3.24000000954,0.709999978542,0.0,,13.75,,,0.0,,-9.60003662109,77.5442962646,325.0,,,,,519.0
13867776,197.518203463,388,1426,520.6,42.243590000000005,-83.7198113889,0.25999999046300004,0.709999978542,0.0,,13.75,,,0.0,,-10.350036621100001,77.5442962646,325.0,,,,,520.0
13867777,197.518203463,388,1426,521.6,42.243590000000005,-83.7198113889,0.0,0.709999978542,0.0,,13.75,,,200.0,,-10.700012207,77.16455841060001,323.0,,,,,521.0
13867778,197.518203463,388,1426,522.6,42.243590000000005,-83.7198113889,0.0,0.709999978542,0.0,,13.75,,,200.0,,-10.8500366211,77.16455841060001,323.0,,,,,522.0
13867779,197.518203463,388,1426,523.7,42.243590000000005,-83.7198113889,0.0,0.709999978542,0.0,,13.75,,,200.0,,-9.60003662109,77.16455841060001,323.0,,,,,523.0
