,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
7207147,45.6204917685,560,162,1215.4,42.2811911111,-83.74393527779999,21.0,9.11999988556,1184.0,,-7.0,,,100.0,,5.82000732422,0.0,188.5,,,,,1215.0
7207148,45.6204917685,560,162,1215.7,42.2811911111,-83.74393527779999,23.0,9.11999988556,1184.0,,-7.0,,,100.0,,5.82000732422,0.0,188.5,,,,,1215.0
7207149,45.6204917685,560,162,1215.9,42.2811911111,-83.74393527779999,23.0,9.11999988556,1184.0,,-7.0,,,100.0,,5.82000732422,0.0,196.5,,,,,1215.0
7207150,45.6204917685,560,162,1216.3,42.2811911111,-83.74393527779999,23.0,9.11999988556,1184.0,,-7.0,,,100.0,,7.29000854492,0.0,196.5,,,,,1216.0
7207151,45.6204917685,560,162,1216.7,42.2811911111,-83.74393527779999,26.0,9.11999988556,1184.0,,-7.0,,,100.0,,7.29000854492,0.0,196.5,,,,,1216.0
7207152,45.6204917685,560,162,1217.0,42.2813919444,-83.7439183333,26.0,9.11999988556,1184.0,,-7.0,,,100.0,,7.29000854492,0.0,196.5,,,,,1217.0
7207153,45.6204917685,560,162,1217.3,42.2813919444,-83.7439183333,26.0,9.11999988556,1289.0,,-7.0,,,100.0,,6.30999755859,0.0,196.5,,,,,1217.0
7207154,45.6204917685,560,162,1217.4,42.2813919444,-83.7439183333,26.0,8.34000015259,1289.0,,-7.0,,,100.0,,6.30999755859,0.0,196.5,,,,,1217.0
7207155,45.6204917685,560,162,1217.7,42.2813919444,-83.7439183333,28.0,8.34000015259,1289.0,,-7.0,,,100.0,,6.30999755859,0.0,196.5,,,,,1217.0
7207156,45.6204917685,560,162,1218.4,42.2813919444,-83.7439183333,28.0,8.34000015259,1289.0,,-7.0,,,100.0,,-13.730010986300002,0.0,196.5,,,,,1218.0
7207157,45.6204917685,560,162,1218.8,42.2813919444,-83.7439183333,29.0,8.34000015259,1289.0,,-7.0,,,100.0,,-13.730010986300002,0.0,196.5,,,,,1218.0
7207158,45.6204917685,560,162,1219.3,42.2813919444,-83.7439183333,29.0,8.34000015259,260.0,,-7.0,,,100.0,,-13.730010986300002,0.0,196.5,,,,,1219.0
7207159,45.6204917685,560,162,1219.4,42.2813919444,-83.7439183333,29.0,0.7899999618529999,260.0,,-7.0,,,100.0,,-25.950012206999997,0.0,196.5,,,,,1219.0
7207160,45.6204917685,560,162,1219.8,42.2813919444,-83.7439183333,30.0,0.7899999618529999,260.0,,-7.0,,,100.0,,-25.950012206999997,0.0,196.5,,,,,1219.0
7207161,45.6204917685,560,162,1220.0,42.2816063889,-83.7438925,30.0,0.7899999618529999,260.0,,-7.0,,,100.0,,-25.950012206999997,0.0,196.5,,,,,1220.0
7207162,45.6204917685,560,162,1220.5,42.2816063889,-83.7438925,30.0,0.7899999618529999,260.0,,-7.0,,,100.0,,9.23999023438,0.0,196.5,,,,,1220.0
7207163,45.6204917685,560,162,1220.9,42.2816063889,-83.7438925,30.0,0.7899999618529999,260.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1220.0
7207164,45.6204917685,560,162,1221.3,42.2816063889,-83.7438925,30.0,0.7899999618529999,0.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1221.0
7207165,45.6204917685,560,162,1221.4,42.2816063889,-83.7438925,30.0,0.199999988079,0.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1221.0
7207166,45.6204917685,560,162,1221.5,42.2816063889,-83.7438925,30.0,0.199999988079,0.0,,-7.0,,,100.0,,11.6799926758,0.0,197.5,,,,,1221.0
7207167,45.6204917685,560,162,1221.9,42.2816063889,-83.7438925,28.0,0.199999988079,0.0,,-7.0,,,100.0,,11.6799926758,0.0,197.5,,,,,1221.0
7207168,45.6204917685,560,162,1222.5,42.2816063889,-83.7438925,28.0,0.199999988079,0.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1222.0
7207169,45.6204917685,560,162,1222.9,42.2816063889,-83.7438925,27.0,0.199999988079,0.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1222.0
7207170,45.6204917685,560,162,1223.0,42.2818216667,-83.7438636111,27.0,0.199999988079,0.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1223.0
7207171,45.6204917685,560,162,1223.4,42.2818216667,-83.7438636111,27.0,0.179999992251,0.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1223.0
7207172,45.6204917685,560,162,1223.5,42.2818216667,-83.7438636111,27.0,0.179999992251,0.0,,-7.0,,,100.0,,7.29000854492,0.0,197.5,,,,,1223.0
7207173,45.6204917685,560,162,1224.0,42.2818216667,-83.7438636111,26.0,0.179999992251,0.0,,-7.0,,,100.0,,7.29000854492,0.0,197.5,,,,,1224.0
7207174,45.6204917685,560,162,1224.6,42.2818216667,-83.7438636111,26.0,0.179999992251,0.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1224.0
7207175,45.6204917685,560,162,1225.1,42.2818216667,-83.7438636111,25.0,0.179999992251,0.0,,-7.0,,,100.0,,9.23999023438,0.0,197.5,,,,,1225.0
7207176,45.6204917685,560,162,1225.7,42.2818216667,-83.7438636111,25.0,0.179999992251,0.0,,-7.0,,,100.0,,7.29000854492,0.0,197.5,,,,,1225.0
7207177,45.6204917685,560,162,1225.9,42.2820244444,-83.74385194439999,25.0,0.179999992251,0.0,,-7.0,,,100.0,,7.29000854492,0.0,197.5,,,,,1225.0
7207178,45.6204917685,560,162,1226.0,42.2820244444,-83.74385194439999,25.0,0.179999992251,0.0,,-7.0,,,100.0,,7.29000854492,0.0,180.0,,,,,1226.0
7207179,45.6204917685,560,162,1226.1,42.2820244444,-83.74385194439999,24.0,0.179999992251,0.0,,-7.0,,,100.0,,7.29000854492,0.0,180.0,,,,,1226.0
7207180,45.6204917685,560,162,1226.7,42.2820244444,-83.74385194439999,24.0,0.179999992251,0.0,,-7.0,,,100.0,,-71.8899841309,0.0,180.0,,,,,1226.0
7207181,45.6204917685,560,162,1227.2,42.2820244444,-83.74385194439999,26.0,0.179999992251,0.0,,-7.0,,,100.0,,-71.8899841309,0.0,180.0,,,,,1227.0
7207182,45.6204917685,560,162,1227.5,42.2820244444,-83.74385194439999,26.0,14.170000076300001,1675.0,,-7.0,,,100.0,,-71.8899841309,0.0,180.0,,,,,1227.0
7207183,45.6204917685,560,162,1227.7,42.2820244444,-83.74385194439999,26.0,14.170000076300001,1675.0,,-7.0,,,100.0,,-6.39999389648,0.0,180.0,,,,,1227.0
7207184,45.6204917685,560,162,1228.2,42.2820244444,-83.74385194439999,29.0,14.170000076300001,1675.0,,-7.0,,,100.0,,-6.39999389648,0.0,180.0,,,,,1228.0
7207185,45.6204917685,560,162,1228.8,42.2820244444,-83.74385194439999,29.0,14.170000076300001,1675.0,,-7.0,,,100.0,,0.929992675781,0.0,180.0,,,,,1228.0
7207186,45.6204917685,560,162,1229.0,42.2822641667,-83.7438197222,29.0,14.170000076300001,1675.0,,-7.0,,,100.0,,0.929992675781,0.0,180.0,,,,,1229.0
7207187,45.6204917685,560,162,1229.3,42.2822641667,-83.7438197222,31.0,14.170000076300001,1675.0,,-7.0,,,100.0,,0.929992675781,0.0,180.0,,,,,1229.0
7207188,45.6204917685,560,162,1229.5,42.2822641667,-83.7438197222,31.0,14.6399993896,1310.0,,-7.0,,,100.0,,0.929992675781,0.0,180.0,,,,,1229.0
7207189,45.6204917685,560,162,1229.8,42.2822641667,-83.7438197222,31.0,14.6399993896,1310.0,,-7.0,,,100.0,,-7.38000488281,0.0,180.0,,,,,1229.0
7207190,45.6204917685,560,162,1230.3,42.2822641667,-83.7438197222,36.0,14.6399993896,1310.0,,-7.0,,,100.0,,-7.38000488281,0.0,180.0,,,,,1230.0
7207191,45.6204917685,560,162,1230.9,42.2822641667,-83.7438197222,36.0,14.6399993896,1310.0,,-7.0,,,100.0,,4.839996337890001,0.0,180.0,,,,,1230.0
7207192,45.6204917685,560,162,1231.0,42.2822641667,-83.7438197222,36.0,14.6399993896,1310.0,,-7.0,,,100.0,,4.839996337890001,0.0,193.0,,,,,1231.0
7207193,45.6204917685,560,162,1231.3,42.2822641667,-83.7438197222,37.0,14.6399993896,1310.0,,-7.0,,,100.0,,4.839996337890001,0.0,193.0,,,,,1231.0
7207194,45.6204917685,560,162,1231.5,42.2822641667,-83.7438197222,37.0,1.48000001907,1399.0,,-7.0,,,100.0,,4.839996337890001,0.0,193.0,,,,,1231.0
7207195,45.6204917685,560,162,1231.9,42.2822641667,-83.7438197222,37.0,1.48000001907,1399.0,,-7.0,,,100.0,,-17.1499938965,0.0,193.0,,,,,1231.0
7207196,45.6204917685,560,162,1232.0,42.2825463889,-83.7438,37.0,1.48000001907,1399.0,,-7.0,,,100.0,,-17.1499938965,0.0,193.0,,,,,1232.0
7207197,45.6204917685,560,162,1232.4,42.2825463889,-83.7438,38.0,1.48000001907,1399.0,,-7.0,,,100.0,,-17.1499938965,0.0,193.0,,,,,1232.0
7207198,45.6204917685,560,162,1232.9,42.2825463889,-83.7438,38.0,1.48000001907,1399.0,,-7.0,,,100.0,,-23.0199890137,0.0,193.0,,,,,1232.0
7207199,45.6204917685,560,162,1233.5,42.2825463889,-83.7438,38.0,3.0599999427799998,0.0,,-7.0,,,100.0,,-23.0199890137,0.0,193.0,,,,,1233.0
7207200,45.6204917685,560,162,1234.0,42.2825463889,-83.7438,38.0,3.0599999427799998,0.0,,-7.0,,,100.0,,-20.570007324200002,0.0,193.0,,,,,1234.0
7207201,45.6204917685,560,162,1234.5,42.2825463889,-83.7438,39.0,3.0599999427799998,0.0,,-7.0,,,100.0,,-20.570007324200002,0.0,193.0,,,,,1234.0
7207202,45.6204917685,560,162,1234.9,42.2828469444,-83.7437711111,39.0,3.0599999427799998,0.0,,-7.0,,,100.0,,-20.570007324200002,0.0,193.0,,,,,1234.0
7207203,45.6204917685,560,162,1235.0,42.2828469444,-83.7437711111,39.0,3.0599999427799998,0.0,,-7.0,,,100.0,,-18.130004882799998,0.0,193.0,,,,,1235.0
7207204,45.6204917685,560,162,1235.5,42.2828469444,-83.7437711111,39.0,0.199999988079,0.0,,-7.0,,,100.0,,-18.130004882799998,0.0,193.0,,,,,1235.0
7207205,45.6204917685,560,162,1236.1,42.2828469444,-83.7437711111,39.0,0.199999988079,0.0,,-7.0,,,100.0,,-19.109985351600002,0.0,192.5,,,,,1236.0
7207206,45.6204917685,560,162,1237.1,42.2828469444,-83.7437711111,39.0,0.199999988079,0.0,,-7.0,,,100.0,,-19.6000061035,0.0,192.5,,,,,1237.0
7207207,45.6204917685,560,162,1237.5,42.2828469444,-83.7437711111,39.0,0.179999992251,0.0,,-7.0,,,100.0,,-19.6000061035,0.0,192.5,,,,,1237.0
7207208,45.6204917685,560,162,1237.6,42.2828469444,-83.7437711111,40.0,0.179999992251,0.0,,-7.0,,,100.0,,-19.6000061035,0.0,192.5,,,,,1237.0
7207209,45.6204917685,560,162,1237.9,42.2831555556,-83.7437533333,40.0,0.179999992251,0.0,,-7.0,,,100.0,,-19.6000061035,0.0,192.5,,,,,1237.0
7207210,45.6204917685,560,162,1238.1,42.2831555556,-83.7437533333,40.0,0.179999992251,0.0,,-7.0,,,100.0,,-16.6600036621,0.0,192.5,,,,,1238.0
7207211,45.6204917685,560,162,1239.2,42.2831555556,-83.7437533333,40.0,0.179999992251,0.0,,-7.0,,,100.0,,-17.1499938965,0.0,192.5,,,,,1239.0
7207212,45.6204917685,560,162,1239.7,42.2831555556,-83.7437533333,41.0,0.179999992251,0.0,,-7.0,,,100.0,,-17.1499938965,0.0,192.5,,,,,1239.0
7207213,45.6204917685,560,162,1240.2,42.2831555556,-83.7437533333,41.0,0.179999992251,0.0,,-7.0,,,100.0,,-15.6900024414,0.0,192.5,,,,,1240.0
7207214,45.6204917685,560,162,1240.9,42.283463611100004,-83.7437258333,41.0,0.179999992251,0.0,,-7.0,,,100.0,,-15.6900024414,0.0,192.5,,,,,1240.0
7207215,45.6204917685,560,162,1241.1,42.283463611100004,-83.7437258333,41.0,0.179999992251,0.0,,-7.0,,,100.0,,-15.6900024414,0.0,189.5,,,,,1241.0
7207216,45.6204917685,560,162,1241.3,42.283463611100004,-83.7437258333,41.0,0.179999992251,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,189.5,,,,,1241.0
7207217,45.6204917685,560,162,1241.5,42.283463611100004,-83.7437258333,41.0,0.170000001788,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,189.5,,,,,1241.0
7207218,45.6204917685,560,162,1241.7,42.283463611100004,-83.7437258333,42.0,0.170000001788,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,189.5,,,,,1241.0
7207219,45.6204917685,560,162,1242.3,42.283463611100004,-83.7437258333,42.0,0.170000001788,0.0,,-7.0,,,100.0,,-37.6799926758,0.0,189.5,,,,,1242.0
7207220,45.6204917685,560,162,1242.8,42.283463611100004,-83.7437258333,43.0,0.170000001788,0.0,,-7.0,,,100.0,,-37.6799926758,0.0,189.5,,,,,1242.0
7207221,45.6204917685,560,162,1243.3,42.283463611100004,-83.7437258333,43.0,0.170000001788,0.0,,-7.0,,,100.0,,-30.8399963379,0.0,189.5,,,,,1243.0
7207222,45.6204917685,560,162,1243.8,42.283463611100004,-83.7437258333,44.0,0.170000001788,0.0,,-7.0,,,100.0,,-30.8399963379,0.0,189.5,,,,,1243.0
7207223,45.6204917685,560,162,1244.0,42.2837969444,-83.7436977778,44.0,0.170000001788,0.0,,-7.0,,,100.0,,-30.8399963379,0.0,189.5,,,,,1244.0
7207224,45.6204917685,560,162,1244.4,42.2837969444,-83.7436977778,44.0,0.170000001788,0.0,,-7.0,,,100.0,,-27.4200134277,0.0,189.5,,,,,1244.0
7207225,45.6204917685,560,162,1244.9,42.2837969444,-83.7436977778,45.0,0.170000001788,0.0,,-7.0,,,100.0,,-27.4200134277,0.0,189.5,,,,,1244.0
7207226,45.6204917685,560,162,1246.1,42.2837969444,-83.7436977778,45.0,0.170000001788,0.0,,-7.0,,,100.0,,-27.4200134277,0.0,191.0,,,,,1246.0
7207227,45.6204917685,560,162,1246.5,42.2837969444,-83.7436977778,45.0,0.170000001788,0.0,,-7.0,,,100.0,,-24.4800109863,0.0,191.0,,,,,1246.0
7207228,45.6204917685,560,162,1246.9,42.2837969444,-83.7436977778,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-24.4800109863,0.0,191.0,,,,,1246.0
7207229,45.6204917685,560,162,1247.0,42.2841466667,-83.7436697222,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-24.4800109863,0.0,191.0,,,,,1247.0
7207230,45.6204917685,560,162,1247.5,42.2841466667,-83.7436697222,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-24.0,0.0,191.0,,,,,1247.0
7207231,45.6204917685,560,162,1248.5,42.2841466667,-83.7436697222,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-18.130004882799998,0.0,191.0,,,,,1248.0
7207232,45.6204917685,560,162,1249.6,42.2841466667,-83.7436697222,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-16.179992675799998,0.0,191.0,,,,,1249.0
7207233,45.6204917685,560,162,1249.9,42.2844944444,-83.743635,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-16.179992675799998,0.0,191.0,,,,,1249.0
7207234,45.6204917685,560,162,1250.1,42.2844944444,-83.743635,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-16.179992675799998,0.0,191.0,,,,,1250.0
7207235,45.6204917685,560,162,1250.6,42.2844944444,-83.743635,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-18.619995117200002,0.0,191.0,,,,,1250.0
7207236,45.6204917685,560,162,1251.2,42.2844944444,-83.743635,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-18.619995117200002,0.0,198.0,,,,,1251.0
7207237,45.6204917685,560,162,1251.7,42.2844944444,-83.743635,47.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,198.0,,,,,1251.0
7207238,45.6204917685,560,162,1252.1,42.2844944444,-83.743635,46.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,198.0,,,,,1252.0
7207239,45.6204917685,560,162,1252.7,42.2844944444,-83.743635,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-14.220001220699999,0.0,198.0,,,,,1252.0
7207240,45.6204917685,560,162,1253.7,42.2844944444,-83.743635,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-7.38000488281,0.0,198.0,,,,,1253.0
7207241,45.6204917685,560,162,1253.9,42.284962777800004,-83.7435872222,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-7.38000488281,0.0,198.0,,,,,1253.0
7207242,45.6204917685,560,162,1254.2,42.284962777800004,-83.7435872222,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-7.38000488281,0.0,198.0,,,,,1254.0
7207243,45.6204917685,560,162,1254.8,42.284962777800004,-83.7435872222,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-8.83999633789,0.0,198.0,,,,,1254.0
7207244,45.6204917685,560,162,1255.8,42.284962777800004,-83.7435872222,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-4.92999267578,0.0,198.0,,,,,1255.0
7207245,45.6204917685,560,162,1256.2,42.284962777800004,-83.7435872222,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-4.92999267578,0.0,195.0,,,,,1256.0
7207246,45.6204917685,560,162,1256.3,42.284962777800004,-83.7435872222,48.0,0.170000001788,0.0,,-7.0,,,100.0,,-4.92999267578,0.0,195.0,,,,,1256.0
7207247,45.6204917685,560,162,1256.9,42.2853152778,-83.7435441667,48.0,0.170000001788,0.0,,-7.0,,,100.0,,-2.48999023438,0.0,195.0,,,,,1256.0
7207248,45.6204917685,560,162,1257.9,42.2853152778,-83.7435441667,48.0,0.170000001788,0.0,,-7.0,,,100.0,,19.9899902344,0.0,195.0,,,,,1257.0
7207249,45.6204917685,560,162,1259.0,42.2853152778,-83.7435441667,48.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,195.0,,,,,1259.0
7207250,45.6204917685,560,162,1259.9,42.2856763889,-83.743515,48.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,195.0,,,,,1259.0
7207251,45.6204917685,560,162,1260.1,42.2856763889,-83.743515,48.0,0.170000001788,0.0,,-7.0,,,100.0,,19.5,0.0,195.0,,,,,1260.0
7207252,45.6204917685,560,162,1261.1,42.2856763889,-83.743515,48.0,0.170000001788,0.0,,-7.0,,,100.0,,21.4599914551,0.0,195.0,,,,,1261.0
7207253,45.6204917685,560,162,1261.3,42.2856763889,-83.743515,48.0,0.170000001788,0.0,,-7.0,,,100.0,,21.4599914551,0.0,199.0,,,,,1261.0
7207254,45.6204917685,560,162,1262.9,42.2860333333,-83.7434747222,48.0,0.170000001788,0.0,,-7.0,,,100.0,,21.4599914551,0.0,199.0,,,,,1262.0
7207255,45.6204917685,560,162,1264.2,42.2860333333,-83.7434747222,48.0,0.170000001788,0.0,,-7.0,,,100.0,,25.3699951172,0.0,199.0,,,,,1264.0
7207256,45.6204917685,560,162,1264.7,42.2860333333,-83.7434747222,47.0,0.170000001788,0.0,,-7.0,,,100.0,,25.3699951172,0.0,199.0,,,,,1264.0
7207257,45.6204917685,560,162,1265.3,42.2860333333,-83.7434747222,47.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,199.0,,,,,1265.0
7207258,45.6204917685,560,162,1265.7,42.2860333333,-83.7434747222,48.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,199.0,,,,,1265.0
7207259,45.6204917685,560,162,1265.9,42.286402222199996,-83.7434466667,48.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,199.0,,,,,1265.0
7207260,45.6204917685,560,162,1266.3,42.286402222199996,-83.7434466667,48.0,0.170000001788,0.0,,-7.0,,,100.0,,21.4599914551,0.0,200.0,,,,,1266.0
7207261,45.6204917685,560,162,1267.3,42.286402222199996,-83.7434466667,48.0,0.170000001788,0.0,,-7.0,,,100.0,,20.9700012207,0.0,200.0,,,,,1267.0
7207262,45.6204917685,560,162,1268.4,42.286402222199996,-83.7434466667,48.0,0.170000001788,0.0,,-7.0,,,100.0,,15.1099853516,0.0,200.0,,,,,1268.0
7207263,45.6204917685,560,162,1269.0,42.286755,-83.7432694444,48.0,0.170000001788,0.0,,-7.0,,,100.0,,15.1099853516,0.0,200.0,,,,,1269.0
7207264,45.6204917685,560,162,1269.4,42.286755,-83.7432694444,48.0,0.170000001788,0.0,,-7.0,,,100.0,,11.200012207,0.0,200.0,,,,,1269.0
7207265,45.6204917685,560,162,1269.9,42.286755,-83.7432694444,49.0,0.170000001788,0.0,,-7.0,,,100.0,,11.200012207,0.0,200.0,,,,,1269.0
7207266,45.6204917685,560,162,1270.5,42.286755,-83.7432694444,49.0,0.170000001788,0.0,,-7.0,,,100.0,,-41.5899963379,0.0,200.0,,,,,1270.0
7207267,45.6204917685,560,162,1271.3,42.286755,-83.7432694444,49.0,0.170000001788,0.0,,-7.0,,,100.0,,-41.5899963379,0.0,188.5,,,,,1271.0
7207268,45.6204917685,560,162,1271.5,42.286755,-83.7432694444,49.0,0.170000001788,0.0,,-7.0,,,100.0,,-56.25,0.0,188.5,,,,,1271.0
7207269,45.6204917685,560,162,1272.0,42.287046944400004,-83.7429788889,49.0,0.170000001788,0.0,,-7.0,,,100.0,,-56.25,0.0,188.5,,,,,1272.0
7207270,45.6204917685,560,162,1272.5,42.287046944400004,-83.7429788889,49.0,0.170000001788,0.0,,-7.0,,,100.0,,-38.1700134277,0.0,188.5,,,,,1272.0
7207271,45.6204917685,560,162,1273.0,42.287046944400004,-83.7429788889,48.0,0.170000001788,0.0,,-7.0,,,100.0,,-38.1700134277,0.0,188.5,,,,,1273.0
7207272,45.6204917685,560,162,1273.6,42.287046944400004,-83.7429788889,48.0,0.170000001788,0.0,,-7.0,,,100.0,,-62.119995117200006,0.0,188.5,,,,,1273.0
7207273,45.6204917685,560,162,1274.1,42.287046944400004,-83.7429788889,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-62.119995117200006,0.0,188.5,,,,,1274.0
7207274,45.6204917685,560,162,1274.6,42.287046944400004,-83.7429788889,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-43.549987793,0.0,188.5,,,,,1274.0
7207275,45.6204917685,560,162,1274.9,42.2872844444,-83.7426319444,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-43.549987793,0.0,188.5,,,,,1274.0
7207276,45.6204917685,560,162,1275.7,42.2872844444,-83.7426319444,47.0,0.170000001788,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,188.5,,,,,1275.0
7207277,45.6204917685,560,162,1276.1,42.2872844444,-83.7426319444,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,188.5,,,,,1276.0
7207278,45.6204917685,560,162,1276.4,42.2872844444,-83.7426319444,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,190.0,,,,,1276.0
7207279,45.6204917685,560,162,1276.7,42.2872844444,-83.7426319444,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-34.260009765599996,0.0,190.0,,,,,1276.0
7207280,45.6204917685,560,162,1277.7,42.2872844444,-83.7426319444,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,190.0,,,,,1277.0
7207281,45.6204917685,560,162,1277.9,42.2874883333,-83.74225583329999,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,190.0,,,,,1277.0
7207282,45.6204917685,560,162,1278.2,42.2874883333,-83.74225583329999,45.0,0.170000001788,0.0,,-7.0,,,100.0,,-28.3899841309,0.0,190.0,,,,,1278.0
7207283,45.6204917685,560,162,1278.8,42.2874883333,-83.74225583329999,45.0,0.170000001788,0.0,,-7.0,,,100.0,,-29.3699951172,0.0,190.0,,,,,1278.0
7207284,45.6204917685,560,162,1279.8,42.2874883333,-83.74225583329999,45.0,0.170000001788,0.0,,-7.0,,,100.0,,-22.040008544899997,0.0,190.0,,,,,1279.0
7207285,45.6204917685,560,162,1280.3,42.2874883333,-83.74225583329999,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-22.040008544899997,0.0,190.0,,,,,1280.0
7207286,45.6204917685,560,162,1280.9,42.287695277800005,-83.74187638890001,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-24.0,0.0,190.0,,,,,1280.0
7207287,45.6204917685,560,162,1281.4,42.287695277800005,-83.74187638890001,46.0,0.170000001788,0.0,,-7.0,,,100.0,,-24.0,0.0,198.0,,,,,1281.0
7207288,45.6204917685,560,162,1281.9,42.287695277800005,-83.74187638890001,46.0,0.170000001788,0.0,,-7.0,,,100.0,,19.9899902344,0.0,198.0,,,,,1281.0
7207289,45.6204917685,560,162,1284.0,42.2878994444,-83.7414913889,46.0,0.170000001788,0.0,,-7.0,,,100.0,,18.0400085449,0.0,198.0,,,,,1284.0
7207290,45.6204917685,560,162,1285.0,42.2878994444,-83.7414913889,46.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,198.0,,,,,1285.0
7207291,45.6204917685,560,162,1285.5,42.2878994444,-83.7414913889,47.0,0.170000001788,0.0,,-7.0,,,100.0,,20.4800109863,0.0,198.0,,,,,1285.0
7207292,45.6204917685,560,162,1286.1,42.2878994444,-83.7414913889,47.0,0.170000001788,0.0,,-7.0,,,100.0,,19.9899902344,0.0,198.0,,,,,1286.0
7207293,45.6204917685,560,162,1286.5,42.2878994444,-83.7414913889,47.0,0.170000001788,0.0,,-7.0,,,100.0,,19.9899902344,0.0,199.0,,,,,1286.0
7207294,45.6204917685,560,162,1287.0,42.2881061111,-83.7410952778,47.0,0.170000001788,0.0,,-7.0,,,100.0,,19.9899902344,0.0,199.0,,,,,1287.0
7207295,45.6204917685,560,162,1287.6,42.2881061111,-83.7410952778,48.0,0.170000001788,0.0,,-7.0,,,100.0,,19.9899902344,0.0,199.0,,,,,1287.0
7207296,45.6204917685,560,162,1288.1,42.2881061111,-83.7410952778,48.0,0.170000001788,0.0,,-7.0,,,100.0,,19.0199890137,0.0,199.0,,,,,1288.0
7207297,45.6204917685,560,162,1289.2,42.2881061111,-83.7410952778,48.0,0.170000001788,0.0,,-7.0,,,100.0,,21.4599914551,0.0,199.0,,,,,1289.0
7207298,45.6204917685,560,162,1289.9,42.2883213889,-83.7406938889,48.0,0.170000001788,0.0,,-7.0,,,100.0,,21.4599914551,0.0,199.0,,,,,1289.0
7207299,45.6204917685,560,162,1290.2,42.2883213889,-83.7406938889,48.0,0.170000001788,0.0,,-7.0,,,100.0,,19.9899902344,0.0,199.0,,,,,1290.0
7207300,45.6204917685,560,162,1291.3,42.2883213889,-83.7406938889,48.0,0.170000001788,0.0,,-7.0,,,100.0,,19.0199890137,0.0,199.0,,,,,1291.0
7207301,45.6204917685,560,162,1291.5,42.2883213889,-83.7406938889,48.0,0.170000001788,0.0,,-7.0,,,100.0,,19.0199890137,0.0,199.5,,,,,1291.0
7207302,45.6204917685,560,162,1292.3,42.2883213889,-83.7406938889,48.0,0.170000001788,0.0,,-7.0,,,100.0,,18.5299987793,0.0,199.5,,,,,1292.0
