,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
461139,92.89166185190001,371,1994,14.8,42.2744861111,-83.67593000000001,41.8499984741,0.709999978542,0.0,,-4.75,,,0.0,,-34.0,90.27848052979999,323.0,,,,,14.0
461140,92.89166185190001,371,1994,15.8,42.2744861111,-83.67593000000001,42.5400009155,0.709999978542,0.0,,-4.75,,,0.0,,-31.100036621100003,90.27848052979999,323.0,,,,,15.0
461141,92.89166185190001,371,1994,16.0,42.2744861111,-83.67593000000001,42.5400009155,0.709999978542,0.0,,-4.75,,,0.0,,-31.100036621100003,90.27848052979999,323.5,,,,,16.0
461142,92.89166185190001,371,1994,16.8,42.2744861111,-83.67593000000001,43.1399993896,0.709999978542,0.0,,-4.75,,,0.0,,-34.0,90.27848052979999,323.5,,,,,16.0
461143,92.89166185190001,371,1994,17.9,42.274513055599996,-83.67639444439999,43.8600006104,0.709999978542,0.0,,-4.75,,,0.0,,-32.5,90.27848052979999,323.5,,,,,17.0
461144,92.89166185190001,371,1994,18.9,42.274513055599996,-83.67639444439999,44.5099983215,0.709999978542,0.0,,-4.75,,,0.0,,-25.1500244141,90.27848052979999,323.5,,,,,18.0
461145,92.89166185190001,371,1994,20.0,42.274513055599996,-83.67639444439999,44.1299972534,0.709999978542,0.0,,-4.75,,,0.0,,5.20001220703,90.27848052979999,323.5,,,,,20.0
461146,92.89166185190001,371,1994,20.8,42.2745308333,-83.6768591667,44.1299972534,0.709999978542,0.0,,-4.75,,,0.0,,5.20001220703,90.27848052979999,323.5,,,,,20.0
461147,92.89166185190001,371,1994,21.0,42.2745308333,-83.6768591667,43.309997558599996,0.709999978542,0.0,,-4.75,,,0.0,,8.75,90.27848052979999,323.5,,,,,21.0
461148,92.89166185190001,371,1994,21.1,42.2745308333,-83.6768591667,43.309997558599996,0.709999978542,0.0,,-4.75,,,0.0,,8.75,90.27848052979999,329.0,,,,,21.0
461149,92.89166185190001,371,1994,22.0,42.2745308333,-83.6768591667,40.6499977112,0.709999978542,0.0,,-4.75,,,0.0,,51.0,90.27848052979999,329.0,,,,,22.0
461150,92.89166185190001,371,1994,23.1,42.2745308333,-83.6768591667,37.4799995422,0.709999978542,0.0,,-4.75,,,0.0,,38.799987793,90.27848052979999,329.0,,,,,23.0
461151,92.89166185190001,371,1994,23.9,42.274567499999996,-83.67727527779999,37.4799995422,0.709999978542,0.0,,-4.75,,,0.0,,38.799987793,90.27848052979999,329.0,,,,,23.0
461152,92.89166185190001,371,1994,24.1,42.274567499999996,-83.67727527779999,34.5599975586,0.709999978542,0.0,,-4.75,,,0.0,,35.8999633789,90.27848052979999,329.0,,,,,24.0
461153,92.89166185190001,371,1994,25.2,42.274567499999996,-83.67727527779999,30.4399986267,0.709999978542,0.0,,-4.75,,,0.0,,50.099975585900005,90.27848052979999,329.0,,,,,25.0
461154,92.89166185190001,371,1994,25.7,42.274567499999996,-83.67727527779999,30.4399986267,0.709999978542,0.0,,-4.75,,,0.0,,50.099975585900005,86.67088317870001,329.0,,,,,25.0
461155,92.89166185190001,371,1994,26.1,42.274567499999996,-83.67727527779999,30.4399986267,0.709999978542,0.0,,-4.75,,,0.0,,50.099975585900005,86.67088317870001,333.5,,,,,26.0
461156,92.89166185190001,371,1994,26.2,42.274567499999996,-83.67727527779999,26.809999465900002,0.709999978542,0.0,,-4.75,,,0.0,,30.399963378899997,86.67088317870001,333.5,,,,,26.0
461157,92.89166185190001,371,1994,26.9,42.2746125,-83.67759194439999,26.809999465900002,0.709999978542,0.0,,-4.75,,,0.0,,30.399963378899997,86.67088317870001,333.5,,,,,26.0
461158,92.89166185190001,371,1994,27.2,42.2746125,-83.67759194439999,20.1199989319,0.709999978542,0.0,,-4.75,,,0.0,,27.649963378899997,86.67088317870001,333.5,,,,,27.0
461159,92.89166185190001,371,1994,28.3,42.2746125,-83.67759194439999,16.5399990082,0.709999978542,0.0,,-4.75,,,0.0,,36.799987793,86.67088317870001,333.5,,,,,28.0
461160,92.89166185190001,371,1994,29.4,42.2746125,-83.67759194439999,15.579999923699999,0.709999978542,0.0,,-4.75,,,0.0,,13.299987793,86.67088317870001,333.5,,,,,29.0
461161,92.89166185190001,371,1994,29.9,42.274667777800005,-83.6778202778,15.579999923699999,0.709999978542,0.0,,-4.75,,,0.0,,13.299987793,86.67088317870001,333.5,,,,,29.0
461162,92.89166185190001,371,1994,30.5,42.274667777800005,-83.6778202778,12.6399993896,0.709999978542,0.0,,-4.75,,,0.0,,12.25,86.67088317870001,333.5,,,,,30.0
461163,92.89166185190001,371,1994,31.2,42.274667777800005,-83.6778202778,12.6399993896,0.709999978542,0.0,,-4.75,,,0.0,,12.25,86.67088317870001,331.5,,,,,31.0
461164,92.89166185190001,371,1994,31.6,42.274667777800005,-83.6778202778,9.67000007629,0.709999978542,0.0,,-4.75,,,0.0,,8.75,86.67088317870001,331.5,,,,,31.0
461165,92.89166185190001,371,1994,32.6,42.274667777800005,-83.6778202778,8.60999965668,0.709999978542,0.0,,-4.75,,,0.0,,-3.95001220703,86.67088317870001,331.5,,,,,32.0
461166,92.89166185190001,371,1994,32.9,42.2747158333,-83.6779255556,8.60999965668,0.709999978542,0.0,,-4.75,,,0.0,,-3.95001220703,86.67088317870001,331.5,,,,,32.0
461167,92.89166185190001,371,1994,33.7,42.2747158333,-83.6779255556,12.429999351500001,0.709999978542,0.0,,-4.75,,,0.0,,-32.5,86.67088317870001,331.5,,,,,33.0
461168,92.89166185190001,371,1994,34.8,42.2747158333,-83.6779255556,16.6199989319,0.709999978542,0.0,,-4.75,,,0.0,,-19.3500366211,86.67088317870001,331.5,,,,,34.0
461169,92.89166185190001,371,1994,35.8,42.2747158333,-83.6779255556,18.109998703,0.709999978542,0.0,,-4.75,,,0.0,,-15.4000244141,86.67088317870001,331.5,,,,,35.0
461170,92.89166185190001,371,1994,36.0,42.274738888899996,-83.6780483333,18.109998703,0.709999978542,0.0,,-4.75,,,0.0,,-15.4000244141,86.67088317870001,331.5,,,,,36.0
461171,92.89166185190001,371,1994,36.2,42.274738888899996,-83.6780483333,18.109998703,0.709999978542,0.0,,-4.75,,,0.0,,-15.4000244141,86.67088317870001,328.0,,,,,36.0
461172,92.89166185190001,371,1994,36.8,42.274738888899996,-83.6780483333,23.0499992371,0.709999978542,0.0,,-4.75,,,0.0,,-52.799987793,86.67088317870001,328.0,,,,,36.0
461173,92.89166185190001,371,1994,37.9,42.274738888899996,-83.6780483333,25.989999771100003,0.709999978542,0.0,,-4.75,,,0.0,,-31.100036621100003,86.67088317870001,328.0,,,,,37.0
461174,92.89166185190001,371,1994,38.9,42.2748041667,-83.6782438889,27.469999313400002,0.709999978542,0.0,,-4.75,,,0.0,,-30.950012206999997,86.67088317870001,328.0,,,,,38.0
461175,92.89166185190001,371,1994,40.0,42.2748041667,-83.6782438889,27.6999988556,0.709999978542,0.0,,-4.75,,,0.0,,-6.54998779297,86.67088317870001,328.0,,,,,40.0
461176,92.89166185190001,371,1994,41.0,42.2748041667,-83.6782438889,28.510000228899997,0.709999978542,0.0,,-4.75,,,0.0,,-26.350036621100003,86.67088317870001,328.0,,,,,41.0
461177,92.89166185190001,371,1994,41.2,42.2748041667,-83.6782438889,28.510000228899997,0.709999978542,0.0,,-4.75,,,0.0,,-26.350036621100003,86.67088317870001,325.5,,,,,41.0
461178,92.89166185190001,371,1994,42.0,42.274823611100004,-83.67852361109999,31.0199985504,0.709999978542,0.0,,-4.75,,,0.0,,-52.950012207,86.67088317870001,325.5,,,,,42.0
461179,92.89166185190001,371,1994,43.1,42.274823611100004,-83.67852361109999,33.9799995422,0.709999978542,0.0,,-4.75,,,0.0,,-56.0,86.67088317870001,325.5,,,,,43.0
461180,92.89166185190001,371,1994,44.1,42.274823611100004,-83.67852361109999,37.0599975586,0.709999978542,0.0,,-4.75,,,0.0,,-54.0,86.67088317870001,325.5,,,,,44.0
461181,92.89166185190001,371,1994,44.8,42.274775,-83.6788822222,37.0599975586,0.709999978542,0.0,,-4.75,,,0.0,,-54.0,86.67088317870001,325.5,,,,,44.0
461182,92.89166185190001,371,1994,45.2,42.274775,-83.6788822222,39.6299972534,0.709999978542,0.0,,-4.75,,,0.0,,-49.400024414099995,86.67088317870001,325.5,,,,,45.0
461183,92.89166185190001,371,1994,46.2,42.274775,-83.6788822222,42.1800003052,0.709999978542,0.0,,-4.75,,,0.0,,-66.3500366211,86.67088317870001,325.5,,,,,46.0
461184,92.89166185190001,371,1994,46.3,42.274775,-83.6788822222,42.1800003052,0.709999978542,0.0,,-4.75,,,0.0,,-66.3500366211,86.67088317870001,319.0,,,,,46.0
461185,92.89166185190001,371,1994,47.2,42.274775,-83.6788822222,44.8999977112,0.709999978542,0.0,,-4.75,,,0.0,,-65.9000244141,86.67088317870001,319.0,,,,,47.0
461186,92.89166185190001,371,1994,47.9,42.2747727778,-83.6793569444,44.8999977112,0.709999978542,0.0,,-4.75,,,0.0,,-65.9000244141,86.67088317870001,319.0,,,,,47.0
461187,92.89166185190001,371,1994,48.3,42.2747727778,-83.6793569444,48.579998016400005,0.709999978542,0.0,,-4.75,,,0.0,,-57.799987793,86.67088317870001,319.0,,,,,48.0
461188,92.89166185190001,371,1994,49.3,42.2747727778,-83.6793569444,50.1299972534,0.709999978542,0.0,,-4.75,,,0.0,,-57.950012207,86.67088317870001,319.0,,,,,49.0
461189,92.89166185190001,371,1994,50.4,42.2747727778,-83.6793569444,51.1399993896,0.709999978542,0.0,,-4.75,,,0.0,,-45.150024414099995,86.67088317870001,319.0,,,,,50.0
461190,92.89166185190001,371,1994,50.8,42.274781111100005,-83.6798722222,51.1399993896,0.709999978542,0.0,,-4.75,,,0.0,,-45.150024414099995,86.67088317870001,319.0,,,,,50.0
461191,92.89166185190001,371,1994,51.3,42.274781111100005,-83.6798722222,51.1399993896,0.709999978542,0.0,,-4.75,,,0.0,,-45.150024414099995,86.67088317870001,322.5,,,,,51.0
461192,92.89166185190001,371,1994,51.4,42.274781111100005,-83.6798722222,51.309997558599996,0.709999978542,0.0,,-4.75,,,0.0,,-33.400024414099995,86.67088317870001,322.5,,,,,51.0
461193,92.89166185190001,371,1994,52.4,42.274781111100005,-83.6798722222,51.2899971008,0.709999978542,0.0,,-4.75,,,0.0,,-28.799987793000003,86.67088317870001,322.5,,,,,52.0
461194,92.89166185190001,371,1994,53.5,42.274781111100005,-83.6798722222,51.0999984741,0.709999978542,0.0,,-4.75,,,0.0,,-26.049987793000003,86.67088317870001,322.5,,,,,53.0
461195,92.89166185190001,371,1994,54.5,42.274781111100005,-83.6798722222,50.270000457799995,0.709999978542,0.0,,-4.75,,,0.0,,7.5,86.67088317870001,322.5,,,,,54.0
461196,92.89166185190001,371,1994,54.8,42.274758055599996,-83.6805544444,50.270000457799995,0.709999978542,0.0,,-4.75,,,0.0,,7.5,86.67088317870001,322.5,,,,,54.0
461197,92.89166185190001,371,1994,55.3,42.274758055599996,-83.6805544444,50.270000457799995,0.709999978542,0.0,,-5.5,,,0.0,,7.5,86.67088317870001,322.5,,,,,55.0
461198,92.89166185190001,371,1994,55.6,42.274758055599996,-83.6805544444,48.7799987793,0.709999978542,0.0,,-5.5,,,0.0,,7.95001220703,86.67088317870001,322.5,,,,,55.0
461199,92.89166185190001,371,1994,56.3,42.274758055599996,-83.6805544444,48.7799987793,0.709999978542,0.0,,-5.5,,,0.0,,7.95001220703,86.67088317870001,322.5,,,,,56.0
461200,92.89166185190001,371,1994,56.4,42.274758055599996,-83.6805544444,48.7799987793,0.709999978542,0.0,,-5.5,,,0.0,,7.95001220703,86.67088317870001,327.5,,,,,56.0
461201,92.89166185190001,371,1994,56.6,42.274758055599996,-83.6805544444,47.2999992371,0.709999978542,0.0,,-5.5,,,0.0,,-0.600036621094,86.67088317870001,327.5,,,,,56.0
461202,92.89166185190001,371,1994,57.6,42.274758055599996,-83.6805544444,46.479999542200005,0.709999978542,0.0,,-5.5,,,0.0,,-12.799987793,86.67088317870001,327.5,,,,,57.0
461203,92.89166185190001,371,1994,57.9,42.2747566667,-83.68104,46.479999542200005,0.709999978542,0.0,,-5.5,,,0.0,,-12.799987793,86.67088317870001,327.5,,,,,57.0
461204,92.89166185190001,371,1994,58.7,42.2747566667,-83.68104,45.809997558599996,0.709999978542,0.0,,-5.5,,,0.0,,-2.85003662109,86.67088317870001,327.5,,,,,58.0
461205,92.89166185190001,371,1994,59.7,42.2747566667,-83.68104,44.1499977112,0.709999978542,0.0,,-5.5,,,0.0,,21.700012206999997,86.67088317870001,327.5,,,,,59.0
461206,92.89166185190001,371,1994,60.8,42.2747566667,-83.68104,42.1299972534,0.709999978542,0.0,,-5.5,,,0.0,,18.799987793,86.67088317870001,327.5,,,,,60.0
461207,92.89166185190001,371,1994,60.9,42.2747522222,-83.6814863889,42.1299972534,0.709999978542,0.0,,-5.5,,,0.0,,18.799987793,86.67088317870001,327.5,,,,,60.0
461208,92.89166185190001,371,1994,61.4,42.2747522222,-83.6814863889,42.1299972534,0.709999978542,0.0,,-5.5,,,0.0,,18.799987793,86.67088317870001,333.5,,,,,61.0
461209,92.89166185190001,371,1994,61.8,42.2747522222,-83.6814863889,38.5599975586,0.709999978542,0.0,,-5.5,,,0.0,,41.849975585900005,86.67088317870001,333.5,,,,,61.0
461210,92.89166185190001,371,1994,62.8,42.2747522222,-83.6814863889,35.6499977112,0.709999978542,0.0,,-5.5,,,0.0,,31.0,86.67088317870001,333.5,,,,,62.0
461211,92.89166185190001,371,1994,63.9,42.2747522222,-83.6814863889,32.0599975586,0.709999978542,0.0,,-5.5,,,0.0,,48.700012207,86.67088317870001,333.5,,,,,63.0
461212,92.89166185190001,371,1994,64.0,42.274757222199995,-83.6818475,32.0599975586,0.709999978542,0.0,,-5.5,,,0.0,,48.700012207,86.67088317870001,333.5,,,,,64.0
461213,92.89166185190001,371,1994,64.6,42.274757222199995,-83.6818475,32.0599975586,0.709999978542,0.0,,-5.5,,,0.0,,48.700012207,86.67088317870001,333.5,,,,,64.0
461214,92.89166185190001,371,1994,64.9,42.274757222199995,-83.6818475,28.5699996948,0.709999978542,0.0,,-5.5,,,0.0,,1.3999633789100001,86.67088317870001,333.5,,,,,64.0
461215,92.89166185190001,371,1994,66.0,42.274757222199995,-83.6818475,27.709999084499998,0.709999978542,0.0,,-5.5,,,0.0,,-10.799987793,86.67088317870001,333.5,,,,,66.0
461216,92.89166185190001,371,1994,66.5,42.274757222199995,-83.6818475,27.709999084499998,0.709999978542,0.0,,-5.5,,,0.0,,-10.799987793,86.67088317870001,328.5,,,,,66.0
461217,92.89166185190001,371,1994,67.0,42.274834999999996,-83.6821,27.709999084499998,0.709999978542,0.0,,-5.5,,,0.0,,-10.799987793,86.67088317870001,328.5,,,,,67.0
461218,92.89166185190001,371,1994,67.1,42.274834999999996,-83.6821,27.279998779299998,0.709999978542,0.0,,-5.5,,,0.0,,-2.54998779297,86.67088317870001,328.5,,,,,67.0
461219,92.89166185190001,371,1994,68.2,42.274834999999996,-83.6821,25.969999313400002,0.709999978542,0.0,,-5.5,,,0.0,,0.799987792969,86.67088317870001,328.5,,,,,68.0
461220,92.89166185190001,371,1994,69.2,42.274834999999996,-83.6821,26.1399993896,0.709999978542,0.0,,-5.5,,,0.0,,-38.6000366211,86.67088317870001,328.5,,,,,69.0
461221,92.89166185190001,371,1994,69.9,42.274868611100004,-83.6823563889,26.1399993896,0.709999978542,0.0,,-5.5,,,0.0,,-38.6000366211,86.67088317870001,328.5,,,,,69.0
461222,92.89166185190001,371,1994,70.3,42.274868611100004,-83.6823563889,30.9399986267,0.709999978542,0.0,,-5.5,,,0.0,,-52.150024414099995,86.67088317870001,328.5,,,,,70.0
461223,92.89166185190001,371,1994,71.3,42.274868611100004,-83.6823563889,33.6499977112,0.709999978542,0.0,,-5.5,,,0.0,,-61.950012207,86.67088317870001,328.5,,,,,71.0
461224,92.89166185190001,371,1994,71.5,42.274868611100004,-83.6823563889,33.6499977112,0.709999978542,0.0,,-5.5,,,0.0,,-61.950012207,86.67088317870001,319.5,,,,,71.0
461225,92.89166185190001,371,1994,72.4,42.274868611100004,-83.6823563889,36.7799987793,0.709999978542,0.0,,-5.5,,,0.0,,-87.75,86.67088317870001,319.5,,,,,72.0
461226,92.89166185190001,371,1994,72.9,42.2748861111,-83.6826763889,36.7799987793,0.709999978542,0.0,,-5.5,,,0.0,,-87.75,86.67088317870001,319.5,,,,,72.0
461227,92.89166185190001,371,1994,73.4,42.2748861111,-83.6826763889,40.0099983215,0.709999978542,0.0,,-5.5,,,0.0,,-92.29998779299999,86.67088317870001,319.5,,,,,73.0
461228,92.89166185190001,371,1994,74.4,42.2748861111,-83.6826763889,43.090000152600005,0.709999978542,0.0,,-5.5,,,0.0,,-87.9000244141,86.67088317870001,319.5,,,,,74.0
461229,92.89166185190001,371,1994,75.5,42.2748861111,-83.6826763889,45.819999694799996,0.709999978542,0.0,,-5.5,,,0.0,,-88.5,86.67088317870001,319.5,,,,,75.0
461230,92.89166185190001,371,1994,76.0,42.2749805556,-83.6830761111,45.819999694799996,0.709999978542,0.0,,-5.5,,,0.0,,-88.5,86.67088317870001,319.5,,,,,76.0
461231,92.89166185190001,371,1994,76.5,42.2749805556,-83.6830761111,48.1299972534,0.709999978542,0.0,,-5.5,,,0.0,,-77.5,86.67088317870001,315.5,,,,,76.0
461232,92.89166185190001,371,1994,77.6,42.2749805556,-83.6830761111,50.2099990845,0.709999978542,0.0,,-5.5,,,0.0,,-79.5,86.67088317870001,315.5,,,,,77.0
461233,92.89166185190001,371,1994,78.6,42.2749805556,-83.6830761111,52.180000305200004,0.709999978542,0.0,,-5.5,,,0.0,,-80.549987793,86.67088317870001,315.5,,,,,78.0
461234,92.89166185190001,371,1994,78.8,42.2751008333,-83.6835425,52.180000305200004,0.709999978542,0.0,,-5.5,,,0.0,,-80.549987793,86.67088317870001,315.5,,,,,78.0
461235,92.89166185190001,371,1994,79.6,42.2751008333,-83.6835425,53.7799987793,0.709999978542,0.0,,-5.5,,,0.0,,-73.4000244141,86.67088317870001,315.5,,,,,79.0
461236,92.89166185190001,371,1994,80.7,42.2751008333,-83.6835425,54.5999984741,0.709999978542,0.0,,-5.5,,,0.0,,-62.700012207,86.67088317870001,315.5,,,,,80.0
461237,92.89166185190001,371,1994,81.6,42.2751008333,-83.6835425,54.5999984741,0.709999978542,0.0,,-5.5,,,0.0,,-62.700012207,86.67088317870001,318.5,,,,,81.0
461238,92.89166185190001,371,1994,81.7,42.2751008333,-83.6835425,55.1699981689,0.709999978542,0.0,,-5.5,,,0.0,,-50.049987793,86.67088317870001,318.5,,,,,81.0
461239,92.89166185190001,371,1994,81.9,42.2752311111,-83.68405111109999,55.1699981689,0.709999978542,0.0,,-5.5,,,0.0,,-50.049987793,86.67088317870001,318.5,,,,,81.0
461240,92.89166185190001,371,1994,82.8,42.2752311111,-83.68405111109999,55.5099983215,0.709999978542,0.0,,-5.5,,,0.0,,-49.100036621099996,86.67088317870001,318.5,,,,,82.0
461241,92.89166185190001,371,1994,83.8,42.2752311111,-83.68405111109999,55.949996948199995,0.709999978542,0.0,,-5.5,,,0.0,,-53.850036621099996,86.67088317870001,318.5,,,,,83.0
461242,92.89166185190001,371,1994,84.8,42.2752311111,-83.68405111109999,56.3899993896,0.709999978542,0.0,,-5.5,,,0.0,,-55.700012207,86.67088317870001,318.5,,,,,84.0
461243,92.89166185190001,371,1994,84.9,42.275372499999996,-83.6845777778,56.3899993896,0.709999978542,0.0,,-5.5,,,0.0,,-55.700012207,86.67088317870001,318.5,,,,,84.0
461244,92.89166185190001,371,1994,85.7,42.275372499999996,-83.6845777778,56.3899993896,0.709999978542,0.0,,-5.5,,,0.0,,-55.700012207,83.11391448970001,318.5,,,,,85.0
461245,92.89166185190001,371,1994,85.9,42.275372499999996,-83.6845777778,56.61999893189999,0.709999978542,0.0,,-5.5,,,0.0,,-56.299987793,83.11391448970001,318.5,,,,,85.0
461246,92.89166185190001,371,1994,86.6,42.275372499999996,-83.6845777778,56.61999893189999,0.709999978542,0.0,,-5.5,,,0.0,,-56.299987793,83.11391448970001,317.0,,,,,86.0
461247,92.89166185190001,371,1994,86.9,42.275372499999996,-83.6845777778,57.079998016400005,0.709999978542,0.0,,-5.5,,,0.0,,-55.350036621099996,83.11391448970001,317.0,,,,,86.0
461248,92.89166185190001,371,1994,88.0,42.2755138889,-83.685115,57.579998016400005,0.709999978542,0.0,,-5.5,,,0.0,,-49.75,83.11391448970001,317.0,,,,,88.0
461249,92.89166185190001,371,1994,89.0,42.2755138889,-83.685115,57.6899986267,0.709999978542,0.0,,-5.5,,,0.0,,-46.049987793,83.11391448970001,317.0,,,,,89.0
461250,92.89166185190001,371,1994,90.0,42.2755138889,-83.685115,58.069999694799996,0.709999978542,0.0,,-5.5,,,0.0,,-45.450012207,83.11391448970001,317.0,,,,,90.0
461251,92.89166185190001,371,1994,90.8,42.2756591667,-83.6856602778,58.069999694799996,0.709999978542,0.0,,-5.5,,,0.0,,-45.450012207,83.11391448970001,317.0,,,,,90.0
461252,92.89166185190001,371,1994,91.1,42.2756591667,-83.6856602778,58.7999992371,0.709999978542,0.0,,-5.5,,,0.0,,-45.75,83.11391448970001,317.0,,,,,91.0
461253,92.89166185190001,371,1994,91.6,42.2756591667,-83.6856602778,58.7999992371,0.709999978542,0.0,,-5.5,,,0.0,,-45.75,83.11391448970001,318.5,,,,,91.0
461254,92.89166185190001,371,1994,92.1,42.2756591667,-83.6856602778,59.5099983215,0.709999978542,0.0,,-5.5,,,0.0,,-44.100036621099996,83.11391448970001,318.5,,,,,92.0
461255,92.89166185190001,371,1994,93.2,42.2756591667,-83.6856602778,60.2599983215,0.709999978542,0.0,,-5.5,,,0.0,,-45.450012207,83.11391448970001,318.5,,,,,93.0
461256,92.89166185190001,371,1994,93.9,42.275805,-83.686225,60.2599983215,0.709999978542,0.0,,-5.5,,,0.0,,-45.450012207,83.11391448970001,318.5,,,,,93.0
461257,92.89166185190001,371,1994,94.2,42.275805,-83.686225,60.6099967957,0.709999978542,0.0,,-5.5,,,0.0,,-46.049987793,83.11391448970001,318.5,,,,,94.0
461258,92.89166185190001,371,1994,95.2,42.275805,-83.686225,61.2899971008,0.709999978542,0.0,,-5.5,,,0.0,,-44.850036621099996,83.11391448970001,318.5,,,,,95.0
461259,92.89166185190001,371,1994,96.3,42.275805,-83.686225,61.520000457799995,0.709999978542,0.0,,-5.5,,,0.0,,-47.299987793,83.11391448970001,318.5,,,,,96.0
