,acc,v,v^1/2,v^3,delta_dis^1/2,y
289,-1.2126230749999993,25.75969496,5.075400965441056,17093.151730057518,0.08831760866327847,37.72974189
290,-1.4074073694444451,20.69302843,4.548959049057268,8860.784273806412,0.08,37.73254153
291,-1.042519280555555,16.93995902,4.115818147100282,4861.128104780361,0.07141428428542851,37.73375748
292,-0.8709163444444441,13.80466018,3.715462310399609,2630.735353234101,0.066332495807108,37.73393251
293,-2.031221812777778,6.492261654,2.547991690331819,273.64533188008926,0.05291502622129181,37.73382686
294,-1.3292805372222223,1.70685172,1.306465353539848,4.972644159002793,0.033166247903554,37.73352413
295,-0.47412547777777775,0.0,0.0,0.0,0.01,37.7332214
296,0.0,0.0,0.0,0.0,0.0,37.73291868
297,0.0,0.0,0.0,0.0,0.0,37.73261595
298,0.0,0.0,0.0,0.0,0.0,37.73231323
299,0.0,0.0,0.0,0.0,0.0,37.7320105
300,0.0,0.0,0.0,0.0,0.0,37.73170778
301,0.0,0.0,0.0,0.0,0.0,37.73140505
302,0.0,0.0,0.0,0.0,0.0,37.73110233
303,0.0,0.0,0.0,0.0,0.0,37.7307996
304,0.0,0.0,0.0,0.0,0.0,37.73049688
305,0.0,0.0,0.0,0.0,0.0,37.73019415
306,0.0,0.0,0.0,0.0,0.0,37.72989143
307,0.0,0.0,0.0,0.0,0.0,37.72958871
308,0.0,0.0,0.0,0.0,0.0,37.72928598
309,0.0,0.0,0.0,0.0,0.0,37.72898326
310,0.0,0.0,0.0,0.0,0.0,37.72868054
311,0.0,0.0,0.0,0.0,0.0,37.72837782
312,0.0,0.0,0.0,0.0,0.0,37.72807509
313,0.0,0.0,0.0,0.0,0.0,37.72777237
314,0.0,0.0,0.0,0.0,0.0,37.72746965
315,0.0,0.0,0.0,0.0,0.0,37.72716693
316,0.0,0.0,0.0,0.0,0.0,37.72686421
317,0.0,0.0,0.0,0.0,0.0,37.72656148
318,0.0,0.0,0.0,0.0,0.0,37.72625876
319,0.0,0.0,0.0,0.0,0.0,37.72595604
320,0.0,0.0,0.0,0.0,0.0,37.72565332
321,0.0,0.0,0.0,0.0,0.0,37.7253506
322,0.0,0.0,0.0,0.0,0.0,37.72504788
323,0.0,0.0,0.0,0.0,0.0,37.72474516
324,0.0,0.0,0.0,0.0,0.0,37.72444244
325,0.0,0.0,0.0,0.0,0.0,37.72413972
326,0.0,0.0,0.0,0.0,0.0,37.723837
327,0.0,0.0,0.0,0.0,0.0,37.72353428
328,0.0,0.0,0.0,0.0,0.0,37.72323156
329,0.0,0.0,0.0,0.0,0.0,37.72292884
330,0.0,0.0,0.0,0.0,0.0,37.72262613
331,0.0,0.0,0.0,0.0,0.0,37.72232341
332,0.0,0.0,0.0,0.0,0.0,37.72202069
333,0.0,0.0,0.0,0.0,0.0,37.72171797
334,0.0,0.0,0.0,0.0,0.0,37.72141525
335,0.0,0.0,0.0,0.0,0.0,37.72111254
336,0.0,0.0,0.0,0.0,0.0,37.72080982
337,0.0,0.0,0.0,0.0,0.0,37.7205071
338,0.0,0.0,0.0,0.0,0.0,37.72020439
339,0.0,0.0,0.0,0.0,0.0,37.71990167
340,0.0,0.0,0.0,0.0,0.0,37.71959895
341,0.0,0.0,0.0,0.0,0.0,37.71929624
342,0.0,0.0,0.0,0.0,0.0,37.71899352
343,0.0,0.0,0.0,0.0,0.0,37.71869081
344,0.0,0.0,0.0,0.0,0.0,37.71838809
345,0.0,0.0,0.0,0.0,0.0,37.71808537
346,0.0,0.0,0.0,0.0,0.0,37.71778266
347,0.0,0.0,0.0,0.0,0.0,37.71747994
348,0.0,0.0,0.0,0.0,0.0,37.71717723
349,0.0,0.0,0.0,0.0,0.0,37.71687452
350,0.0,0.0,0.0,0.0,0.0,37.7165718
351,0.0,0.0,0.0,0.0,0.0,37.71626909
352,0.0,0.0,0.0,0.0,0.0,37.71596637
353,0.0,0.0,0.0,0.0,0.0,37.71566366
354,0.15440351388888887,0.55585265,0.7455552628745906,0.17174299864365422,0.0,37.71534323
355,0.9347783138888889,3.92105458,1.9801652910805199,60.2849163742632,0.022360679774997897,37.71447334
356,1.7818882583333333,10.33585231,3.214942038357768,1104.177479281123,0.04358898943540673,37.71097452
357,1.9972456444444444,17.52593663,4.186399005111673,5383.239613471026,0.06244997998398398,37.70395985
358,1.9417922499999996,24.51638873,4.951402703275103,14735.656751348975,0.07681145747868608,37.69428889
359,1.5452754444444445,30.07938033,5.484467187430334,27214.894502505435,0.08774964387392122,37.6848126
360,0.5757961111111104,32.15224633,5.670295083150435,33237.92943338915,0.09327379053088815,37.68023115
361,0.8503314472222239,35.21343954,5.93409129858987,43664.183458954736,0.09643650760992954,37.67359112
362,1.2069749583333333,39.55854939,6.289558759563345,61904.33647963336,0.1019803902718557,37.66384039
363,1.0228678777777764,43.24087375,6.575779326437285,80850.62526786797,0.10723805294763608,37.65466761
364,0.7117183944444447,45.80305997,6.767795798485649,96091.16943297446,0.11135528725660043,37.64744281
365,0.4364346777777782,47.37422481,6.882893636400318,106322.78645727444,0.11357816691600547,37.64223826
366,0.8694942138888884,50.50440398,7.106645057972151,128821.32168841895,0.116619037896906,37.63289395
367,0.8143535666666659,53.43607682,7.3099984145005115,152582.13820369088,0.12,37.62328812
368,0.6704505861111126,55.84969893,7.47326561350525,174205.75932723304,0.12328828005937953,37.61448287
369,0.49481716666666664,57.63104073,7.591511096613111,191412.0996044546,0.12569805089976535,37.60710009
370,0.22500173888888733,58.44104699,7.644674420143738,199596.9789224654,0.1268857754044952,37.60242774
371,0.24397785555555668,59.31936727,7.701906729505363,208732.2381698265,0.12806248474865697,37.59749436
372,0.19356318611111176,60.01619474,7.747011987856996,216174.9504047761,0.12884098726725127,37.59297824
373,0.03503593611110942,60.14232411,7.75514823262586,217540.74937835053,0.12922847983320085,37.58996232
374,-0.05789526666666668,59.93390115,7.741698854256732,215286.91856164508,0.12922847983320085,37.58790869
375,-0.058234386111109475,59.72425736,7.728147084521619,213035.64464281572,0.12884098726725127,37.58586706
376,-0.061873297222222824,59.50151349,7.713722414632251,210660.94980780236,0.12884098726725127,37.58387133
377,-0.06845604444444535,59.25507173,7.697731596386042,208054.24657273944,0.1284523257866513,37.58195264
378,-0.0577781055555546,59.04707055,7.68420916880846,205870.95002563312,0.12806248474865697,37.57993232
379,-0.1255474527777779,58.59509972,7.654743609030938,201179.57812479633,0.12806248474865697,37.57856508
380,-0.3493584000000006,57.33740948,7.572146953143474,188501.23613587543,0.1268857754044952,37.57931756
381,-0.3364592194444446,56.12615629,7.491739203282506,176805.55417294608,0.12569805089976535,37.57995521
382,-0.34754612222222053,54.87499025,7.4077655369213735,165243.11309237115,0.12409673645990857,37.58067803
383,-0.3337603416666685,53.67345302,7.326216828623078,154624.6067329825,0.12288205727444508,37.58127422
384,-0.15068828611110993,53.13097519,7.2890997516840175,149983.45773850684,0.1216552506059644,37.58036299
385,0.026941349999998938,53.22796405,7.295749725011131,150806.32774578308,0.1216552506059644,37.57786471
386,0.19528990277777916,53.9310077,7.3437733965584755,156861.2261410694,0.12206555615733702,37.57390769
387,0.23918494722222208,54.79207351,7.402166811819361,164495.19162904087,0.12288205727444508,37.56950302
388,0.20270753333333305,55.52182063,7.451296573751444,171155.59327435447,0.12369316876852982,37.56531882
389,0.1038111250000008,55.89554068,7.476332033825143,174635.07875152797,0.12449899597988733,37.56193109
390,0.09898131388888842,56.25187341,7.500124892960117,177996.29897624694,0.12489995996796796,37.55855386
391,0.056516213888888854,56.45533178,7.5136763158922415,179934.68672984507,0.12489995996796796,37.55554594
392,0.16680400277777668,57.05582619,7.553530710204335,185737.6709802726,0.12569805089976535,37.55151601
393,0.14530994722222226,57.578942,7.588078940021644,190893.45644674412,0.12609520212918493,37.54763615
394,0.19915578333333447,58.29590282,7.635175362753628,198113.51234356663,0.1268857754044952,37.54321985
395,0.09257949999999897,58.62918902,7.65696996337324,201530.9075876312,0.12727922061357855,37.5397401
396,0.03798349444444484,58.7659296,7.665893920476594,202944.2876328597,0.12767145334803703,37.53676184
397,0.06347286111111176,58.9944319,7.680783286879015,205320.85781918894,0.12806248474865697,37.53352586
398,0.03414291388888873,59.11734639,7.688780552857521,206606.8872876689,0.12806248474865697,37.53056597
399,0.06678211388888873,59.357762,7.7043988733709785,209137.80923307373,0.12806248474865697,37.5272891
400,0.17122114166666572,59.97415811,7.744298425938918,215721.02777533286,0.12884098726725127,37.52299869
401,0.07923385277777781,60.25939998,7.762692830455164,218813.64914152885,0.12922847983320085,37.51954601
402,0.021008361111112508,60.33503008,7.767562685939522,219638.566597314,0.12922847983320085,37.51666147
403,0.13365668611111067,60.81619415,7.7984738346679086,224935.35166670507,0.1296148139681572,37.5126632
404,0.216840297222222,61.59681922,7.848364111074358,233708.6888879858,0.130384048104053,37.50777947
405,0.2315653833333325,62.4304546,7.901294488879654,243326.54636288824,0.13114877048604,37.50262868
406,-0.02710013333333292,62.33289412,7.895118372766807,242187.5841227597,0.1319090595827292,37.50012365
407,-0.4007304083333333,60.89026465,7.80322142771817,225758.22662454195,0.1307669683062202,37.50125504
408,-0.5160558805555561,59.03246348,7.683258649817797,205718.20269217595,0.12922847983320085,37.50339247
409,-0.3987559611111102,57.59694202,7.589264919608486,191072.54068469157,0.12727922061357855,37.50451197
410,-0.29233541944444497,56.54453451,7.519609997200653,180788.95713014624,0.12609520212918493,37.50449948
411,-0.8599150222222225,53.44884043,7.3108713865038,152691.50050530967,0.12369316876852982,37.50891521
412,-0.6538825305555542,51.09486332,7.148067103770082,133392.59619421037,0.12041594578792296,37.51178239
413,-0.4252012999999996,49.56413864,7.040180298827581,121759.45326595477,0.11789826122551596,37.51301032
414,-0.2287088055555565,48.74078694,6.981460229780014,115791.74804926864,0.11704699910719625,37.5128801
415,-0.34861608333333294,47.48576904,6.890991876355682,107075.57804574966,0.11532562594670795,37.51355805
416,0.12451081111111151,47.93400796,6.923439026957629,110136.48984483347,0.11489125293076058,37.51067875
417,0.711218155555555,50.49439332,7.105940706197878,128744.73445519514,0.11704699910719625,37.50267099
418,0.4546412055555551,52.13110166,7.220187093143778,141674.18019190856,0.11958260743101398,37.49660726
419,0.34295564166666753,53.36574197,7.305185964094275,151980.4254884556,0.12124355652982141,37.4913902
420,0.1423574611111099,53.87822883,7.340179073428659,156401.14617048114,0.12206555615733702,37.48785934
421,0.08629454444444444,54.18888919,7.361310290294792,159122.1893919492,0.1224744871391589,37.48476391
422,0.19016515555555574,54.87348375,7.407663852389631,165229.50405583496,0.12328828005937953,37.48075204
423,0.0881606166666672,55.19086197,7.429055254202919,168113.08999863823,0.12369316876852982,37.47756295
424,-0.1982536500000008,54.47714883,7.380863691330439,161675.0893007613,0.12369316876852982,37.47686938
425,-0.5826249944444445,52.37969885,7.23738204394379,143710.662522649,0.1216552506059644,37.47930399
426,-0.4963912222222216,50.59269045,7.112853889262734,129498.07887189677,0.11958260743101398,37.48105401
427,-0.7640374694444436,47.84215556,6.916802408627849,109504.56303892915,0.11704699910719625,37.48443811
428,-0.8803325305555553,44.67295845,6.683783243792396,89152.62668831919,0.11357816691600547,37.48827367
429,-0.9250918972222225,41.34262762,6.429823296172298,70663.35073335562,0.10954451150103323,37.49201023
430,-1.1749340111111115,37.11286518,6.092032926700249,51117.95271092167,0.10488088481701516,37.49648788
431,-1.785449680555556,30.68524633,5.539426534398665,28892.74748495235,0.09746794344808964,37.50259592
432,-2.0401148749999996,23.34083278,4.831235119511366,12715.956737266728,0.08660254037844387,37.50788728
433,-1.8767601249999997,16.58449633,4.072406699974844,4561.491392474296,0.07416198487095663,37.51085304
434,-1.61894505,10.75629415,3.279678970570138,1244.4802560039325,0.061644140029689765,37.51127867
435,-1.1552493808333335,6.597396379,2.5685397366986558,287.15589301114824,0.04795831523312719,37.51095002
436,-0.6583960188888888,4.227170711,2.056008441373722,75.53519600378716,0.03872983346207417,37.51064745
437,-0.4571349330555557,2.581484952,1.6067000192942054,17.203182374090943,0.0282842712474619,37.51029676
438,0.5192403188888888,4.4507501,2.1096800942322984,88.16569407754966,0.03,37.50945594
439,1.1154281291666668,8.466291365,2.909689221377431,606.8475899994453,0.0412310562561766,37.50728206
440,2.4239113097222216,17.19237208,4.146368541265959,5081.681070352205,0.06,37.49947289
441,1.7445307666666674,23.47268284,4.844861488216149,12932.669883804941,0.0754983443527075,37.49092985
442,1.2735412944444442,28.0574315,5.296926608893123,22087.3561411149,0.08426149773176358,37.48333581
443,1.382379188888889,33.03399658,5.747520907312996,36048.18128712986,0.09219544457292887,37.47402478
444,0.8644939499999992,36.1461748,6.012168893169918,47226.63838952023,0.09848857801796104,37.46713931
445,0.3693182361111111,37.47572045,6.121741619016601,52632.01195248645,0.10148891565092219,37.46328481
446,0.16365717500000165,38.06488628,6.169674730486203,55153.56760429001,0.10246950765959599,37.46068095
447,0.39435256388888795,39.48455551,6.283673727207676,61557.61146582264,0.10392304845413264,37.45650329
448,0.29834105555555646,40.55858331,6.368562106943765,66718.81601225227,0.10535653752852739,37.45291069
449,0.14060404999999992,41.06475789,6.408178983923592,69248.09012170871,0.1063014581273465,37.45029043
450,0.06533249166666581,41.29995486,6.426504093206508,70444.76601571267,0.10677078252031312,37.44814474
451,0.15288174166666638,41.85032913,6.46918303420146,73298.7609756627,0.10770329614269007,37.44541133
452,-0.007790119444444817,41.8222847,6.467015130645668,73151.50444337564,0.10770329614269007,37.44374629
453,0.14716563611111116,42.35208099,6.507847646495729,75966.87533236331,0.10816653826391968,37.44102155
454,0.2969642888888894,43.42115243,6.5894728491739,81866.08787738993,0.10908712114635714,37.43724782
455,0.28577242777777834,44.44993317,6.667078308374666,87824.02499695236,0.11045361017187261,37.43348539
456,0.26049920833333373,45.38773032,6.737041659363552,93500.81518150192,0.11180339887498948,37.42984618
457,0.278082644444443,46.38882784,6.810934432220002,99825.20173237324,0.1131370849898476,37.42599733
458,0.1821655861111123,47.04462395,6.858908364309878,104119.00377837436,0.11401754250991379,37.42278034
459,0.1157030027777771,47.46115476,6.889205669741614,106909.15624888994,0.11445523142259598,37.41999243
460,0.15197241944444506,48.00825547,6.928798991888854,110649.07162320368,0.11489125293076058,37.41691581
461,0.24739892777777722,48.89889161,6.992774242745149,116922.21800046806,0.1161895003862225,37.4130677
462,0.07796735000000037,49.17957407,7.012814989004059,118947.21810336011,0.116619037896906,37.41042378
463,-0.0015337638888901495,49.17405252,7.0124213022322035,118907.1588334743,0.11704699910719625,37.40841441
464,-0.010534136111110351,49.13612963,7.009716800984188,118632.26834514186,0.11704699910719625,37.40648271
465,0.04504193888888884,49.29828061,7.021273432220113,119810.62055662867,0.11704699910719625,37.40408487
466,0.10730007500000008,49.68456088,7.048727607164289,122649.1004889916,0.11704699910719625,37.40118226
467,0.1574626611111106,50.25142646,7.088824053395598,126895.19663370845,0.11789826122551596,37.39786663
468,0.16796139722222295,50.85608749,7.131345419344094,131531.21645793706,0.11832159566199232,37.3944175
469,0.16318181944444354,51.44354204,7.172415356070784,136142.14541575286,0.11916375287812986,37.3909517
470,0.22493182222222272,52.2532966,7.228644174393978,142672.76710064017,0.12,37.38693355
471,0.12771515833333344,52.71307117,7.260376792563868,146472.11730367338,0.12083045973594572,37.38362376
472,0.07735333333333354,52.99154317,7.279529048640441,148805.745664343,0.12124355652982141,37.38068778
473,0.06252194166666669,53.21662216,7.294972389255493,150709.94620782183,0.1216552506059644,37.37786111
474,0.0011242805555550855,53.22066957,7.295249794900789,150744.33572630846,0.1216552506059644,37.37558028
475,-0.028366483333333765,53.11855023,7.288247404554815,149878.25906530177,0.1216552506059644,37.37357139
476,-0.1156599999999999,52.70217423,7.25962631476304,146381.2991491027,0.12124355652982141,37.37235668
477,-0.3168363833333328,51.56156325,7.180638080978598,137081.30418297875,0.12041594578792296,37.37280437
478,-0.5408563722222226,49.61448031,7.043754702571634,122130.8388416764,0.11874342087037917,37.37484307
479,-0.8654636805555544,46.49881106,6.819003670625204,100536.9128406475,0.11575836902790225,37.37875004
480,-1.302740252777779,41.80894615,6.465983772791268,73081.5352503074,0.11090536506409417,37.38466342
481,-1.4038412277777763,36.75511773,6.062599915052947,49653.91020537885,0.1044030650891055,37.39023831
482,-1.5203043305555564,31.28202214,5.593033357669164,30611.489154003262,0.09797958971132711,37.39529503
483,-2.221471383333333,23.28472516,4.825424868340611,12624.475631892783,0.08660254037844387,37.40120136
484,-1.578670202777778,17.60151243,4.1954156444862525,5453.1815917309295,0.0754983443527075,37.40377535
485,-1.5514995583333333,12.01611402,3.4664266932967154,1734.970608643253,0.06403124237432849,37.40446811
486,-1.5172602052777777,6.553977281,2.56007368663482,281.5235917959388,0.05,37.40418519
487,-0.6697879816666666,4.142740547,2.0353723362078004,71.09895294029215,0.03872983346207417,37.40388271
488,-0.5119907422222222,2.299573875,1.5164345930504224,12.160238649091983,0.03,37.40358022
489,-0.4225960730555556,0.778228012,0.8821723255691033,0.47132510940150624,0.02,37.40327773
490,-0.21617444777777778,0.0,0.0,0.0,0.01,37.40297525
491,0.0,0.0,0.0,0.0,0.0,37.40267276
492,0.0,0.0,0.0,0.0,0.0,37.40237028
493,0.0,0.0,0.0,0.0,0.0,37.40206779
494,0.0,0.0,0.0,0.0,0.0,37.40176531
495,0.0,0.0,0.0,0.0,0.0,37.40146282
496,0.0,0.0,0.0,0.0,0.0,37.40116034
497,0.0,0.0,0.0,0.0,0.0,37.40085785
498,0.0,0.0,0.0,0.0,0.0,37.40055537
499,0.0,0.0,0.0,0.0,0.0,37.40025288
500,0.0,0.0,0.0,0.0,0.0,37.3999504
501,0.0,0.0,0.0,0.0,0.0,37.39964792
502,0.0,0.0,0.0,0.0,0.0,37.39934543
503,0.0,0.0,0.0,0.0,0.0,37.39904295
504,0.0,0.0,0.0,0.0,0.0,37.39874047
505,0.0,0.0,0.0,0.0,0.0,37.39843798
506,0.0,0.0,0.0,0.0,0.0,37.3981355
507,0.0,0.0,0.0,0.0,0.0,37.39783302
508,0.0,0.0,0.0,0.0,0.0,37.39753054
509,0.0,0.0,0.0,0.0,0.0,37.39722805
510,0.0,0.0,0.0,0.0,0.0,37.39692557
511,0.0,0.0,0.0,0.0,0.0,37.39662309
512,0.0,0.0,0.0,0.0,0.0,37.39632061
513,0.0,0.0,0.0,0.0,0.0,37.39601813
514,0.0,0.0,0.0,0.0,0.0,37.39571565
515,0.0,0.0,0.0,0.0,0.0,37.39541317
516,0.0,0.0,0.0,0.0,0.0,37.39511069
517,0.0,0.0,0.0,0.0,0.0,37.39480821
518,0.0,0.0,0.0,0.0,0.0,37.39450573
519,0.0,0.0,0.0,0.0,0.0,37.39420325
520,0.0,0.0,0.0,0.0,0.0,37.39390077
521,0.0,0.0,0.0,0.0,0.0,37.39359829
522,0.0,0.0,0.0,0.0,0.0,37.39329581
523,0.0,0.0,0.0,0.0,0.0,37.39299333
524,0.0,0.0,0.0,0.0,0.0,37.39269085
525,0.0,0.0,0.0,0.0,0.0,37.39238837
526,0.0,0.0,0.0,0.0,0.0,37.39208589
527,0.0,0.0,0.0,0.0,0.0,37.39178342
528,0.0,0.0,0.0,0.0,0.0,37.39148094
529,0.0,0.0,0.0,0.0,0.0,37.39117846
530,0.0,0.0,0.0,0.0,0.0,37.39087598
531,0.0,0.0,0.0,0.0,0.0,37.39057351
532,0.0,0.0,0.0,0.0,0.0,37.39027103
533,0.0,0.0,0.0,0.0,0.0,37.38996855
534,0.006752188888888889,0.02430788,0.15590984574426336,1.4362870710771064e-05,0.0,37.38966327
535,0.15051716277777777,0.566169666,0.7524424669036165,0.1814846054477366,0.0,37.38933871
536,0.85124698,3.630658794,1.9054287690701008,47.85819431462555,0.022360679774997897,37.38854804
537,1.8218855127777775,10.18944664,3.1920912643594637,1057.9174921276995,0.04358898943540673,37.38507955
538,1.7464616555555552,16.4767086,4.059151216695431,4473.128589635704,0.0608276253029822,37.3791081
539,1.428888513888889,21.62070725,4.649807227186951,10106.70731816419,0.07280109889280519,37.37233231
540,1.2253988666666673,26.03214317,5.102170437176712,17641.26697027325,0.08124038404635961,37.36538991
541,1.1152244166666658,30.04695107,5.481509926106127,27126.96638876675,0.08831760866327847,37.35818497
542,0.8495954611111105,33.10549473,5.7537374575140285,36282.754241643124,0.0938083151964686,37.35189026
543,0.5896456944444455,35.22821923,5.935336488355146,43719.18637860313,0.09746794344808964,37.34685945
544,0.1934402194444434,35.92460402,5.993713708544978,46363.4739329779,0.099498743710662,37.34421081
545,-0.07686210555555444,35.64790044,5.970586272720628,45300.38246231033,0.1,37.34314236
546,-0.3884273083333333,34.24956213,5.852312545481487,40175.84969806956,0.09848857801796104,37.34372768
547,-0.6036396055555551,32.07645955,5.663608350689515,33003.44540661482,0.09591663046625439,37.34516874
548,-0.916219761111112,28.77806841,5.364519401586688,23833.340733359113,0.09273618495495704,37.3474697
549,-1.781310830555555,22.36534942,4.729201774084079,11187.345817867003,0.08426149773176358,37.35169672
550,-1.2902767055555555,17.72035328,4.209554997859038,5564.384442699028,0.07416198487095663,37.35363153
551,-0.9705622388888892,14.22632922,3.7717806431445613,2879.2446215199275,0.0670820393249937,37.35407824
552,-1.194931246111111,9.924576734,3.1503296230712112,977.5432512136241,0.05744562646538029,37.35394038
553,-0.9091462311111111,6.651650302,2.579079351629182,294.2986207788386,0.04795831523312719,37.35363793
554,-0.5739776338888889,4.58533082,2.1413385580052493,96.40776684783268,0.03872983346207417,37.35333548
555,-0.31191413361111126,3.462439939,1.860763267855425,41.509427731001004,0.033166247903554,37.35303303
556,-0.14483128611111104,2.941047309,1.7149481942612728,25.439351235637115,0.03,37.35273058
557,-0.21683143833333338,2.160454131,1.4698483360537575,10.08405371727703,0.026457513110645904,37.35242813
558,-0.22951253138888886,1.334209018,1.1550796587248864,2.3750437565586298,0.022360679774997897,37.35212568
559,-0.09013015083333328,1.009740475,1.0048584353032024,1.029506979705294,0.017320508075688773,37.35180617
560,0.10558967499999997,1.389863305,1.1789246392369617,2.684826752687577,0.017320508075688773,37.3514271
561,0.04807680611111111,1.562939807,1.2501759104222094,3.8179194150899027,0.02,37.35104472
562,-0.11221398222222222,1.158969471,1.076554444048233,1.5567396551636576,0.02,37.35073932
563,-0.10467658361111112,0.78213377,0.8843832709860584,0.4784572206791263,0.017320508075688773,37.35043687
564,-0.06904985416666666,0.533554295,0.7304480097857752,0.15189233578854047,0.01414213562373095,37.35013443
565,-0.031389344166666645,0.420552656,0.6485003130299939,0.07438085056410146,0.01,37.34982463
566,0.04329667916666665,0.576420701,0.7592237489699595,0.19152201739695224,0.01,37.34949627
567,0.16165423888888888,1.158375961,1.0762787561779708,1.5543492535906964,0.01414213562373095,37.34912938
568,0.3468932380555556,2.407191618,1.5515126870251497,13.948643910446048,0.022360679774997897,37.3486228
569,0.7211942469444443,5.003490907,2.236848431834397,125.26200086401693,0.03162277660168379,37.34758104
570,1.2825376502777777,9.620626448,3.1017134696809117,890.4510620888539,0.0458257569495584,37.34486696
571,0.9932132616666668,13.19619419,3.6326566297958856,2297.97920051559,0.05477225575051661,37.34164784
572,2.391894894444444,21.80701581,4.669798262237888,10370.237800070512,0.06999999999999999,37.33150617
573,1.6330086250000007,27.68584686,5.261734206514046,21221.37095466817,0.08306623862918075,37.32225785
574,0.9951175722222219,31.26827012,5.591803834184457,30571.13516678147,0.09055385138137417,37.31545981
575,0.6162081861111101,33.48661959,5.78676244457987,37550.344495291785,0.09486832980505137,37.31048258
576,0.6232776611111114,35.73041917,5.977492716013964,45615.6989144718,0.09797958971132711,37.3051851
577,0.8478084444444455,38.78252957,6.227562088811319,58332.20546938375,0.1019803902718557,37.29798203
578,0.45744069999999976,40.42931609,6.35840515302383,66082.91383685413,0.10488088481701516,37.29327257
579,0.2666868500000004,41.38938875,6.433458537209982,70903.39620940461,0.10677078252031312,37.28984233
580,0.14829043611111023,41.92323432,6.474815388874033,73682.49808323503,0.10770329614269007,37.28713086
581,0.025684230555555528,42.01569755,6.481951677542806,74171.10248651565,0.10816653826391968,37.2852282
582,-0.37243044166666706,40.67494796,6.377691428722465,67294.72425359327,0.10723805294763608,37.28591338
583,-0.596745647222221,38.52666363,6.206985067647578,57185.27363028753,0.10488088481701516,37.28771417
584,-0.7515396611111116,35.82112085,5.985074840801909,45963.967898102535,0.10148891565092219,37.29004061
585,-0.9902626055555548,32.25617547,5.679452039589735,33561.28793923572,0.09746794344808964,37.29305474
586,-1.2837033750000002,27.63484332,5.256885324980944,21104.303308546725,0.09110433579144299,37.2965908
587,-1.2953404388888896,22.97161774,4.792871554715398,12122.0129136517,0.08366600265340755,37.29944207
588,-0.7368301333333329,20.31902926,4.507663392490615,8388.974362816569,0.07745966692414834,37.30045746
589,-0.5391103916666672,18.37823185,4.2869840039356335,6207.420671743073,0.07280109889280519,37.30084947
590,-0.06812570555555533,18.13297931,4.258283610799074,5962.213149691171,0.07071067811865475,37.30004645
591,0.2550688472222223,19.05122716,4.364771146348913,6914.628729360971,0.07141428428542851,37.29813024
592,0.5134455361111111,20.89963109,4.571611432525735,9128.84557780178,0.07416198487095663,37.29505284
593,0.4508158222222224,22.52256805,4.74579477537746,11424.934616321243,0.07745966692414834,37.29209185
594,0.30269455,23.61226843,4.859245664709698,13164.765732582702,0.08,37.28967279
595,-0.0969105555555553,23.26339043,4.823213703538337,12589.805726778766,0.0806225774829855,37.28891651
596,-0.12647134166666715,22.8080936,4.775781988324006,11864.978612237272,0.08,37.288277
597,-0.09968715833333301,22.44921983,4.738060766811671,11313.676543101854,0.07937253933193772,37.28754553
598,0.0098134444444447,22.48454823,4.7417874509513815,11367.17373673402,0.07874007874011811,37.28637493
599,-0.15011738055555568,21.94412566,4.684455748536856,10567.076332047009,0.07874007874011811,37.28583843
600,-0.15971642222222274,21.36914654,4.622677421148917,9758.016133295492,0.07745966692414834,37.28532811
601,-0.1601904249999997,20.79246101,4.559875109035334,8989.130540260214,0.07681145747868608,37.28481581
602,-0.18361656111111144,20.13144139,4.486807483055184,8158.768549232041,0.0754983443527075,37.28438914
603,-0.034991499999999696,20.00547199,4.472747700239753,8006.5681847243195,0.07483314773547883,37.2835172
604,0.20881272222222197,20.75719779,4.556006781162644,8943.472395802788,0.07483314773547883,37.28165897
605,0.5027842888888894,22.56722123,4.750496945583693,11493.022558643637,0.07745966692414834,37.27846503
606,0.38490256388888844,23.95287046,4.894166983256701,13742.719976131093,0.0806225774829855,37.2756836
607,0.39898234166666685,25.38920689,5.038770374803757,16366.183026831128,0.08306623862918075,37.27270995
608,0.08514759722222227,25.69573824,5.069096392849518,16966.149850671725,0.08426149773176358,37.271119
609,-0.01514328333333401,25.64122242,5.063716265747914,16858.393150873893,0.08426149773176358,37.26997312
610,0.02032618611111185,25.71439669,5.070936470712288,17003.135592425282,0.08426149773176358,37.26866691
611,0.019530019444444276,25.78470476,5.077864192748758,17142.986733054946,0.08485281374238571,37.26736217
612,0.042426124999999835,25.93743881,5.092881189464368,17449.43094621615,0.08485281374238571,37.26595039
613,0.06002823055555575,26.15354044,5.114053230071036,17889.222455988503,0.08485281374238571,37.26445086
614,-0.02746867499999972,26.05465321,5.104375888392234,17687.069857050024,0.08544003745317531,37.26335043
615,-0.054492169444445196,25.8584814,5.085123538322348,17290.559591037618,0.08485281374238571,37.26238501
616,-0.0873540305555556,25.54400689,5.054107922274711,16667.36967627863,0.08426149773176358,37.26155639
617,0.16748826111111134,26.14696463,5.113410273975676,17875.73213486336,0.08485281374238571,37.25959377
618,0.13344010555555563,26.62734901,5.160169474930063,18879.208904877163,0.08544003745317531,37.25775288
619,-0.07899796111111061,26.34295635,5.132538976958675,18280.730102527243,0.08602325267042626,37.25685642
620,-0.31774830277777805,25.19906246,5.019866777116699,16001.22194024536,0.08485281374238571,37.25696542
621,-0.3436578916666663,23.96189405,4.895088768347311,13758.257411634375,0.08306623862918075,37.25711037
