,acc,v,v^1/2,v^3,delta_dis^1/2,y
585,0.21890950833333317,43.7138284,6.611643396312297,83532.70194378348,0.10954451150103323,37.3234028
586,-0.02605723055555447,43.62002237,6.604545583914158,82996.09361855777,0.11045361017187261,37.32179664
587,-0.2894412250000005,42.57803396,6.5251845920249645,77189.24838153354,0.10954451150103323,37.32204033
588,-0.38496912500000013,41.19214511,6.418110711883989,69894.53601210365,0.10816653826391968,37.32282033
589,-0.7358237277777767,38.54317969,6.208315366506441,57258.84971510551,0.10535653752852739,37.32529133
590,-1.2906801638888905,33.8967311,5.822089925447734,38946.95012899448,0.1004987562112089,37.32983075
591,-1.6196156472222216,28.06611477,5.297746197204996,22107.869405714642,0.09273618495495704,37.33471582
592,-1.280613786111111,23.45590514,4.843129684408626,12904.95783210469,0.08426149773176358,37.33759697
593,-0.6423928888888882,21.14329074,4.598183417394308,9451.87012197801,0.07810249675906655,37.33840654
594,-0.046355488888889025,20.97641098,4.5800011986898,9229.82676925155,0.07615773105863909,37.33750675
595,0.025636522222222246,21.06870246,4.590065626981819,9352.19104062217,0.07615773105863909,37.33631689
596,0.14213256666666693,21.5803797,4.64546872769584,10050.258796102999,0.07681145747868608,37.33467355
597,0.15816867222222183,22.14978692,4.7063560128830035,10866.974752490127,0.07810249675906655,37.33294535
598,0.30452455555555524,23.24607532,4.821418392962801,12561.714594809186,0.07937253933193772,37.33058341
599,0.19027316388888868,23.93105871,4.891938134318544,13705.211332114453,0.08124038404635961,37.32863948
600,0.08690603611111156,24.24392044,4.923811576411104,14249.792829934166,0.0818535277187245,37.32709967
601,0.14555094166666707,24.76790383,4.9767362628533975,15193.847325956453,0.0824621125123532,37.32529734
602,-0.3109161444444454,23.64860571,4.862983210951895,13225.637689621675,0.0824621125123532,37.32529661
603,-0.5623606194444442,21.62410748,4.650172844099453,10111.476431471316,0.07937253933193772,37.3259806
604,-0.6480946305555552,19.29096681,4.392148313752622,7178.967404988005,0.0754983443527075,37.3267025
605,-0.8409009166666672,16.26372351,4.03283070683608,4301.896401980664,0.06999999999999999,37.32734291
606,-0.8508516388888883,13.20065761,3.6332709243875554,2300.3117630245406,0.06403124237432849,37.32747655
607,-0.9254651908333332,9.868982923,3.1414937407227157,961.2075921636791,0.0565685424949238,37.3271659
608,-0.9715672152777779,6.371340948,2.5241515303166726,258.63812190359965,0.0469041575982343,37.32686347
609,-0.5114589761111111,4.530088634,2.1284004872203917,92.96513365511535,0.03872983346207417,37.32656104
610,-0.2902390808333334,3.485227943,1.8668765205551223,42.33441492529938,0.033166247903554,37.32625861
611,-0.33822148499999993,2.267630597,1.5058653980352958,11.660493328362532,0.0282842712474619,37.32595618
612,-0.4442360913888889,0.668380668,0.8175455143293247,0.2985875120439428,0.02,37.32565375
613,-0.18566129666666664,0.0,0.0,0.0,0.01,37.32535132
614,0.0,0.0,0.0,0.0,0.0,37.32504889
615,0.604198233611111,2.175113641,1.4748266477793246,10.290722238133997,0.01,37.32456583
616,2.5485327413888887,11.34983151,3.368951099377965,1462.0702600575614,0.04358898943540673,37.31996024
617,1.3008507499999997,16.03289421,4.004109665081614,4121.314726266963,0.061644140029689765,37.31526063
618,1.41386445,21.12280623,4.595955420802077,9424.424620694195,0.07211102550927978,37.30867767
619,0.8465395694444449,24.17034868,4.9163348828166695,14120.456806772601,0.08,37.30376347
620,0.2236229222222224,24.9753912,4.9975385141087205,15578.90390457489,0.0824621125123532,37.30162379
621,0.23080843055555553,25.80630155,5.079990310030128,17186.09876499404,0.08426149773176358,37.29940856
622,-0.22869434444444497,24.98300191,4.998299901966668,15593.150246468427,0.08426149773176358,37.29899847
623,-0.6868766194444436,22.51024608,4.744496398986936,11406.193321371145,0.08124038404635961,37.30005845
624,-0.3410926416666676,21.28231257,4.613275687621541,9639.543154923473,0.07810249675906655,37.30014451
625,-0.3308115694444444,20.09139092,4.482342124380958,8110.171005339909,0.0754983443527075,37.30017085
626,-0.25090782222222213,19.18812276,4.380424951988106,7064.760846628299,0.07416198487095663,37.29994612
627,-0.4490880555555549,17.57140576,4.191826065093827,5425.247092166906,0.07211102550927978,37.30002945
628,-0.8378913111111114,14.55499704,3.8151011834550337,3083.4461226649205,0.0670820393249937,37.30036283
629,-0.6294294777777779,12.28905092,3.505574263940218,1855.9019634066183,0.0608276253029822,37.30015059
630,0.041350891666666674,12.43791413,3.5267427082224185,1924.1665586898869,0.058309518948453,37.29927921
631,0.46386968611111107,14.107845,3.7560411339600632,2807.90259714507,0.0608276253029822,37.29720981
632,0.5625034694444444,16.13285749,4.016572853814555,4198.884150809678,0.0648074069840786,37.29457945
633,0.5287321472222227,18.03629322,4.246915730268261,5867.348186327521,0.06928203230275509,37.29179217
634,0.339816991666666,19.25963439,4.388579996992193,7144.043917267333,0.07211102550927978,37.28956619
635,0.29224291666666663,20.31170889,4.5068513277009705,8379.91070032016,0.07416198487095663,37.28745432
636,0.2840178388888888,21.33417311,4.618893061113236,9710.183657247573,0.07615773105863909,37.2853095
637,0.282269925000001,22.35034484,4.727615132389691,11164.844648989969,0.07810249675906655,37.28310688
638,0.23398587499999912,23.19269399,4.815879357915852,12475.374554236454,0.07937253933193772,37.28103378
639,0.04444246944444489,23.35268688,4.832461782570039,12735.340723025454,0.0806225774829855,37.27969797
640,-0.0625634638888892,23.12745841,4.809101621924826,12370.399516907544,0.0806225774829855,37.27879642
641,-0.2801946611111106,22.11875763,4.703058327301502,10821.368576372446,0.07937253933193772,37.27872547
642,-0.3720547472222228,20.77936054,4.558438388307996,8972.150204892738,0.07745966692414834,37.2788695
643,-0.4868881999999994,19.02656302,4.361944866685043,6887.807988262506,0.07416198487095663,37.27922384
644,-0.3017487638888896,17.94026747,4.235595291101358,5774.132438373387,0.07141428428542851,37.27906905
645,-0.21355397222222214,17.17147317,4.1438476287141635,5063.1718356733745,0.06999999999999999,37.27867354
646,0.032921480555555424,17.2899905,4.158123434916284,5168.73496909783,0.06928203230275509,37.27759481
647,0.32568385277777856,18.46245237,4.296795593229914,6293.151163222715,0.06999999999999999,37.27549559
648,0.42217743888888803,19.98229115,4.4701556069112405,7978.768190648542,0.07280109889280519,37.27287683
649,0.3364003722222226,21.19333249,4.603621671032492,9519.140890002249,0.0754983443527075,37.27051945
650,0.33942383055555564,22.41525828,4.734475502101579,11262.407632446053,0.07810249675906655,37.26805939
651,0.23909813055555557,23.27601155,4.824521898592647,12610.307940991213,0.07937253933193772,37.26596365
652,0.22451279444444497,24.08425761,4.90757145745225,13970.108901082522,0.08124038404635961,37.2638767
653,0.045577261111110365,24.24833575,4.9242599190132115,14257.57977744623,0.0818535277187245,37.2625066
654,-0.05929683888888901,24.03486713,4.902536805573212,13884.337974634871,0.0818535277187245,37.26157678
655,-0.15000022499999963,23.49486632,4.847150329832983,12969.371633528963,0.08124038404635961,37.26101945
656,0.1529111361111113,24.04534641,4.9036054500744655,13902.506743102475,0.08124038404635961,37.2592191
657,-0.021274358333333392,23.96875872,4.895789897452708,13770.085310933437,0.0818535277187245,37.25812769
658,-0.23914100277777825,23.10785111,4.807062628050523,12338.963564552267,0.0806225774829855,37.25791974
659,-0.16157879722222232,22.52616744,4.746173979112017,11430.413037024598,0.07937253933193772,37.25741494
660,-0.17344491388888864,21.90176575,4.679932237757295,10505.999818922264,0.07874007874011811,37.25694695
661,-0.2075051111111106,21.15474735,4.599429024346391,9467.243094511836,0.07745966692414834,37.25662538
662,0.06625573055555556,21.39326798,4.62528571874214,9791.097921607294,0.07681145747868608,37.25527693
663,0.42045184722222195,22.90689463,4.786114774010335,12019.839104800541,0.07874007874011811,37.25241852
664,0.231558761111111,23.74050617,4.8724230286378045,13380.425455653743,0.0806225774829855,37.25030044
665,-0.21781008611111058,22.95638986,4.791282694644515,12097.921852137752,0.0806225774829855,37.25000274
666,-0.44500298888888956,21.3543791,4.621079862975752,9737.799880269127,0.07874007874011811,37.25032979
667,-0.7166753138888884,18.77434797,4.332937568209355,6617.509735373354,0.07416198487095663,37.25116031
668,-0.367199061111111,17.45243135,4.17761072264997,5315.789990939577,0.07071067811865475,37.25109854
669,-0.12193427500000038,17.01346796,4.124738532319352,4924.6859744461735,0.06928203230275509,37.25048259
670,-0.08097402222222191,16.72196148,4.0892495008253045,4675.861685624617,0.06855654600401044,37.24973192
671,-0.21842216666666697,15.93564168,3.9919471038579655,4046.771359349221,0.0670820393249937,37.24928432
672,-0.12801004999999982,15.4748055,3.9338029310070937,3705.745564604075,0.066332495807108,37.24866946
673,-0.13791218888888926,14.97832162,3.8701836674762604,3360.388231159372,0.0648074069840786,37.24808927
674,-0.021002563888888756,14.90271239,3.8604031382745507,3309.755861992215,0.06403124237432849,37.24725482
675,-0.06033913055555562,14.68549152,3.832165382652476,3167.126867489666,0.06403124237432849,37.2464945
676,-0.267357547222222,13.72300435,3.704457362421654,2584.3278216532926,0.06244997998398398,37.24603553
677,-0.20812688333333323,12.97374757,3.6019088786364377,2183.716878310241,0.0608276253029822,37.24552368
678,-0.025865552777778095,12.88063158,3.5889596793499923,2137.0342141689443,0.06,37.24476708
679,-0.0010177305555552566,12.87696775,3.5884492124035976,2135.211127365948,0.06,37.24395234
680,0.0027235222222222865,12.88677243,3.589815096909589,2140.0921691996245,0.06,37.24312849
681,0.003044969444444175,12.89773432,3.5913415766256485,2145.558103220906,0.06,37.24230349
682,0.050479224999999926,13.07945953,3.616553543084908,2237.5327222623287,0.06,37.2413625
683,0.19176472500000022,13.76981254,3.7107698042320005,2610.8629999489767,0.0608276253029822,37.24004453
684,0.09579635277777794,14.11467941,3.7569508128268065,2811.9853586882914,0.06244997998398398,37.23894254
685,0.19759987777777777,14.82603897,3.8504595790632576,3258.932850062915,0.06324555320336758,37.23753536
686,0.047694488888888484,14.99773913,3.8726914581463885,3373.474142757435,0.06403124237432849,37.23651188
687,0.007068102777778091,15.0231843,3.875975270818946,3390.6736029913263,0.0648074069840786,37.23559698
688,0.0004982361111110439,15.02497795,3.8762066443882994,3391.888207243072,0.0648074069840786,37.23469985
689,-0.06041809999999999,14.80747279,3.848047919400173,3246.7049995931134,0.0648074069840786,37.23393569
690,-0.4240860000000001,13.28076319,3.644278143885288,2342.443360107498,0.06324555320336758,37.23360715
691,-0.7533507333333331,10.56870055,3.2509537908127824,1180.4967037784554,0.05744562646538029,37.2332878
692,-0.267910903888889,9.604221296,3.099067810810212,885.9036171902906,0.05196152422706632,37.23265786
693,0.5841430038888888,11.70713611,3.421569246705377,1604.5453740918142,0.05477225575051661,37.23061303
694,0.47536394722222186,13.41844632,3.663119752342257,2416.0543486564743,0.05916079783099616,37.22859556
695,0.33833974722222243,14.63646941,3.8257638988834635,3135.5157615942867,0.06244997998398398,37.22681717
696,0.11717426666666667,15.05829677,3.8805021285910923,3414.503450975013,0.06403124237432849,37.22560498
697,0.0195151888888888,15.12855145,3.889543861431569,3462.5179995121807,0.0648074069840786,37.22465206
698,-0.07934512499999978,14.842909,3.8526496077375114,3270.0701895765674,0.0648074069840786,37.22390989
699,-0.3032375361111114,13.75125387,3.708268311489879,2600.3206192454327,0.06324555320336758,37.22349691
700,-0.16838191111111092,13.14507899,3.625614291399459,2271.3789701602464,0.0608276253029822,37.22295458
701,-0.3174265694444446,12.00234334,3.464439830621972,1729.0125205775923,0.06,37.22241724
702,-0.8620910019444444,8.898815733,2.983088287831924,704.6876200775672,0.05291502622129181,37.22207406
703,-0.3970006655555553,7.469613337,2.7330593365311335,416.7679979202326,0.04795831523312719,37.22177171
704,-0.40566343111111103,6.009224985,2.4513720617238013,216.99783097131797,0.042426406871192854,37.22146935
705,-0.1755275836111113,5.377325684,2.3189061395407964,155.4887679975145,0.04,37.22107317
706,-0.46661385638888875,3.697515801,1.9228925609612202,50.55104243255526,0.034641016151377546,37.22077082
707,-0.11822019083333345,3.271923114,1.8088457960810258,35.02751028516893,0.03,37.22038348
708,0.44450972333333333,4.872158118,2.2072965632193604,115.6549226621189,0.033166247903554,37.21953177
709,0.5177208641666666,6.735953229,2.5953715011535436,305.63084978079854,0.04,37.21834931
710,0.297786103888889,7.807983203,2.794276865845616,476.010586038147,0.044721359549995794,37.21731206
711,0.1105449322222222,8.205944959,2.8646020594490955,552.5680867660127,0.0469041575982343,37.21651099
712,0.29298444111111116,9.260688947,3.0431380098510155,794.2000158413792,0.04898979485566356,37.21534405
713,0.5669827869444443,11.30182698,3.361818998696985,1443.5969743880137,0.05291502622129181,37.21339663
714,0.7117778916666667,13.86422739,3.723469805168292,2664.9374389286327,0.05916079783099616,37.21070328
715,0.385414336111111,15.251719,3.905344927147921,3547.777585007045,0.06403124237432849,37.20872865
716,0.29919483611111086,16.32882041,4.040893516290673,4353.759525261386,0.066332495807108,37.20692544
717,0.23705741388888885,17.1822271,4.1451450034950525,5072.690489378247,0.06855654600401044,37.20523184
718,0.045168833333333325,17.3448349,4.16471306334542,5218.077329521282,0.06928203230275509,37.20410898
719,-0.10093971388888888,16.98145193,4.120855727879829,4896.936362504826,0.06928203230275509,37.20337395
720,-0.36404446388888867,15.67089186,3.9586477312334827,3848.4082861189954,0.0670820393249937,37.20317703
721,-0.24103872777777763,14.80315244,3.8474865093980513,3243.8639726459096,0.0648074069840786,37.20272753
722,-0.10174442499999979,14.43687251,3.79958846587364,3008.980435094129,0.06324555320336758,37.20203222
723,0.15955362777777785,15.01126557,3.874437452069655,3382.6099722677827,0.06403124237432849,37.2007123
724,0.085413297222222,15.31875344,3.9139179143155265,3594.763127544619,0.0648074069840786,37.19957394
725,0.14365569999999975,15.83591396,3.979436387228724,3971.2698663590595,0.066332495807108,37.19824109
726,-0.20901731944444446,15.08345161,3.8837419597599427,3431.643805625821,0.06557438524302,37.19775264
727,-0.1729483166666664,14.46083767,3.8027408102577804,3023.9900157216607,0.06403124237432849,37.19720375
728,-0.08519797777777782,14.15412495,3.7621968249946733,2835.6268207700828,0.06324555320336758,37.19656003
729,0.07598399444444452,14.42766733,3.798376933638893,3003.2283826108705,0.06244997998398398,37.19549264
730,0.4211951555555555,15.94396989,3.9929900939020624,4053.11938953545,0.0648074069840786,37.19333152
731,0.23091753333333315,16.77527301,4.0957628117360505,4720.72596367986,0.06782329983125268,37.19166852
732,-0.14326753333333306,16.25950989,4.032308258305657,4298.553650697311,0.06782329983125268,37.19110509
733,-0.09341949999999993,15.92319969,3.99038841342544,4037.300026735256,0.0670820393249937,37.19040238
734,-0.2762156611111112,14.92882331,3.8637835485440952,3327.183349114233,0.06557438524302,37.19000671
735,-0.3655693638888888,13.6127736,3.6895492407609902,2522.5504743783667,0.06324555320336758,37.18965096
736,-0.4835653833333333,11.87193822,3.4455679096485676,1673.2656043518075,0.05916079783099616,37.18928654
737,-0.37441894166666667,10.52403003,3.2440761442974795,1165.5911357322236,0.055677643628300216,37.18876583
738,-0.48271950194444435,8.786239823,2.9641592101302523,678.2802317152106,0.05196152422706632,37.18840552
739,-0.37246662083333354,7.445359988,2.7286186959705456,412.7215092910608,0.04795831523312719,37.18810319
740,-0.5566611055555554,5.441380008,2.33267657595304,161.1117332970429,0.042426406871192854,37.18780086
741,-0.4656803775000001,3.764930649,1.940342920465349,53.366772981236736,0.034641016151377546,37.18749853
742,-0.17725217944444446,3.126822803,1.7682824443510148,30.571011712173124,0.03,37.1871962
743,-0.12084871944444445,2.691767413,1.640660663574281,19.503501745800964,0.0282842712474619,37.18689387
744,-0.30815089638888893,1.582424186,1.2579444288202877,3.9624950834899537,0.02449489742783178,37.18659154
745,-0.43956227388888885,0.0,0.0,0.0,0.01,37.18628921
746,0.0,0.0,0.0,0.0,0.0,37.18598688
747,0.0,0.0,0.0,0.0,0.0,37.18568455
748,0.36718943888888883,1.32188198,1.1497312642526514,2.309819518242621,0.01,37.18530833
749,1.555489236388889,6.921643231,2.6309016004024173,331.61000931163284,0.034641016151377546,37.18336
750,0.6852259855555556,9.388456779,3.0640588732920913,827.5278789750523,0.04795831523312719,37.18150632
751,0.4535223363888886,11.02113719,3.3198098123235913,1338.6875531801265,0.05291502622129181,37.17983551
752,1.1554900361111113,15.18090132,3.896267614012159,3498.5869489887186,0.06,37.17574743
753,0.984718408333333,18.72588759,4.327341861928637,6566.398507776744,0.06928203230275509,37.17126775
754,0.6355452222222229,21.01385039,4.584086647305001,9279.336154125067,0.07416198487095663,37.16767851
755,0.8336736805555548,24.01507564,4.90051789508007,13850.067073140655,0.07937253933193772,37.1628479
756,0.22800629999999975,24.83589832,4.983562813891282,15319.324632949965,0.0824621125123532,37.16069453
757,0.0856931527777781,25.14439367,5.014418577462396,15897.304856685638,0.08366600265340755,37.15909784
758,-0.481746277777778,23.41010707,4.838399225983734,12829.513853911116,0.0818535277187245,37.15965739
759,-0.34802558055555544,22.15721498,4.707145098677116,10877.911329067705,0.07937253933193772,37.15978267
760,-0.33879091111111115,20.9375677,4.57575870211706,9178.64738465312,0.07745966692414834,37.1598072
761,-0.513354666666666,19.0894909,4.369152194648294,6956.375852806139,0.07416198487095663,37.16022177
762,-0.4257996250000002,17.55661225,4.190061127239076,5411.555945836381,0.07141428428542851,37.1602468
763,-0.7587819194444447,14.82499734,3.850324316210259,3258.246011775927,0.0670820393249937,37.16051795
764,-0.6633638166666664,12.4368876,3.526597170077694,1923.6901801760303,0.061644140029689765,37.16036821
765,-0.8459616861111113,9.39142553,3.064543282448463,828.3131521693007,0.05477225575051661,37.15999565
766,-0.7050675386111109,6.853182391,2.6178583596138276,321.8673103797589,0.0469041575982343,37.15969334
767,-0.30961060444444427,5.738584215,2.3955342232996797,188.97931836014436,0.0412310562561766,37.15939103
768,-0.21007974861111117,4.98229712,2.2321059831468575,123.67697933146415,0.03872983346207417,37.15907265
769,-0.13265518694444442,4.504738447,2.122436912372191,91.41316387552142,0.03605551275463989,37.15866994
770,-0.38335134111111113,3.124673619,1.7676746360685271,30.508017180273587,0.03162277660168379,37.15836763
771,-0.30606683166666665,2.022833025,1.4222633458681273,8.27713628611369,0.026457513110645904,37.15806532
772,-0.3552463277777778,0.743946245,0.8625231851956212,0.41174152446639184,0.02,37.15776301
773,-0.2066517347222222,0.0,0.0,0.0,0.01,37.15746071
774,0.0,0.0,0.0,0.0,0.0,37.1571584
775,0.0,0.0,0.0,0.0,0.0,37.15685609
776,0.0,0.0,0.0,0.0,0.0,37.15655379
777,0.0,0.0,0.0,0.0,0.0,37.15625148
778,0.0,0.0,0.0,0.0,0.0,37.15594917
779,0.0,0.0,0.0,0.0,0.0,37.15564687
780,0.0,0.0,0.0,0.0,0.0,37.15534456
781,0.0,0.0,0.0,0.0,0.0,37.15504225
782,0.0,0.0,0.0,0.0,0.0,37.15473995
783,0.0,0.0,0.0,0.0,0.0,37.15443764
784,0.0,0.0,0.0,0.0,0.0,37.15413534
785,0.0,0.0,0.0,0.0,0.0,37.15383303
786,0.0,0.0,0.0,0.0,0.0,37.15353073
787,0.0,0.0,0.0,0.0,0.0,37.15322842
788,0.0,0.0,0.0,0.0,0.0,37.15292612
789,0.4632051497222222,1.667538539,1.29133207928867,4.636899033876999,0.01,37.15251246
790,1.9552964238888888,8.706605665,2.950695793368066,660.0040875083303,0.03872983346207417,37.14965573
791,0.9493840208333336,12.12438814,3.4820092102118285,1782.2946078016391,0.053851648071345036,37.14677138
792,0.9944972388888887,15.7045782,3.9629002258447033,3873.2794288619666,0.061644140029689765,37.14297144
793,1.3456557805555558,20.54893901,4.533093757027313,8676.972268209774,0.07071067811865475,37.13680246
794,1.474243663888888,25.8562162,5.084900805325508,17286.016035974295,0.08,37.1287775
795,1.3858846999999999,30.84540112,5.55386362093993,29347.51050959481,0.08944271909999159,37.11995566
796,0.6158764666666666,33.0625564,5.750004904345734,36141.75942061707,0.0938083151964686,37.11504019
797,1.309903611111112,37.7782094,6.146398083430653,53916.79999269133,0.099498743710662,37.10500599
798,0.33615769722222233,38.98837711,6.2440673530960575,59265.98055707377,0.10344080432788601,37.1012226
799,0.029886697222221887,39.09596922,6.252676964308967,59757.9860154142,0.1044030650891055,37.09939311
800,-0.02118445833333303,39.01970517,6.246575475410507,59408.960128727194,0.1044030650891055,37.09790383
801,-0.026896827777777885,38.92287659,6.238820128037031,58967.78133982168,0.10392304845413264,37.09645508
802,-0.025475911111111235,38.83116331,6.231465582830415,58551.92855256353,0.10392304845413264,37.09499948
803,-0.08419699444444441,38.52805413,6.207097077539548,57191.46562710833,0.10392304845413264,37.09391524
804,-0.37092933333333433,37.19270853,6.098582501696603,51448.58324935161,0.10246950765959599,37.09450159
805,-0.5784800611111112,35.11018031,5.9253844018763875,43281.1886453807,0.1,37.09601446
806,-0.5065094277777761,33.28674637,5.7694667318565935,36881.96409266474,0.09746794344808964,37.09711413
807,-0.3854637416666673,31.8990769,5.647926778916313,32458.941014173488,0.09539392014169457,37.09763776
808,-0.5708088833333334,29.84416492,5.462981321586227,26581.42711110603,0.09273618495495704,37.09882177
809,-0.6556343722222222,27.48388118,5.242507146394748,20760.32685778662,0.08944271909999159,37.10014578
810,-0.9278209250000005,24.14372585,4.913626547673317,14073.848550399116,0.08485281374238571,37.10203382
811,-0.8208999472222217,21.18848604,4.603095267317417,9512.611927459464,0.07874007874011811,37.10331277
812,-0.05491686944444475,20.99078531,4.5815701795345225,9248.81431370982,0.07615773105863909,37.10244457
813,0.04026098611111115,21.13572486,4.59736064062849,9441.727027970084,0.07615773105863909,37.10119981
814,0.33179110555555547,22.33017284,4.725481228404151,11134.64188805847,0.07745966692414834,37.09875615
815,0.7092403361111109,24.88343805,4.988330186545394,15407.463761673214,0.08124038404635961,37.09437322
816,0.6656900500000005,27.27992223,5.223018497956905,20301.55872356628,0.08485281374238571,37.08990015
817,0.7262253583333332,29.89433352,5.4675710804707425,26715.70421064056,0.08944271909999159,37.08477503
818,0.33881545277777747,31.11406915,5.577998668877575,30121.072938392954,0.09219544457292887,37.08164241
819,0.06162901111111137,31.33593359,5.5978508009771035,30770.02962858897,0.09327379053088815,37.07993609
820,-0.3123978861111107,30.2113012,5.496480801385556,27574.54101195856,0.09273618495495704,37.07984087
821,-0.8996185555555561,26.9726744,5.1935223500048595,19623.299374157934,0.0888819441731559,37.08194073
822,-0.508127211111111,25.14341644,5.014321134510633,15895.451395473485,0.08544003745317531,37.0825781
823,-0.9556319222222223,21.70314152,4.658663061437261,10222.751573570931,0.0806225774829855,37.08428447
824,-0.47448025555555556,19.9950126,4.471578311961001,7994.016612325467,0.0754983443527075,37.08464613
825,-0.05315377777777759,19.803659,4.45013022281371,7766.696218392879,0.07416198487095663,37.08376445
826,0.3104049083333334,20.92111667,4.573960720207379,9157.028886076558,0.07483314773547883,37.08153228
827,0.3030768027777775,22.01219316,4.691715374998786,10665.714282560746,0.07745966692414834,37.07926393
828,0.34021363333333376,23.23696224,4.820473238179007,12546.946806691012,0.07937253933193772,37.07674503
829,0.47888315833333295,24.96094161,4.996092634249289,15551.87987600137,0.0818535277187245,37.07343426
830,0.28648184722222264,25.99227626,5.098262082317856,17560.34090799968,0.08426149773176358,37.07094894
831,0.0012293138888885835,25.99670179,5.098696087236422,17569.31207858288,0.08485281374238571,37.06971065
832,-0.271060905555555,25.02088253,5.002087817101975,15664.187458860897,0.08426149773176358,37.06964937
833,-0.2912768000000001,23.97228605,4.896150125353593,13776.165573651713,0.0824621125123532,37.06965019
834,-0.2903060666666669,22.92718421,4.788233934343642,12051.8068028004,0.0806225774829855,37.06962926
835,-0.21343984166666669,22.15880078,4.7073135417135745,10880.24710453857,0.07874007874011811,37.06933266
836,-0.029318427777777798,22.05325444,4.696089270872094,10725.512776246536,0.07810249675906655,37.06832838
837,-0.0055521694444444275,22.03326663,4.693960654926712,10696.37622370746,0.07810249675906655,37.06723139
838,-0.0015926250000002854,22.02753318,4.693349888938603,10688.028231248301,0.07810249675906655,37.06611907
839,-0.0008768361111104955,22.02437657,4.693013591499603,10683.434012457865,0.07810249675906655,37.06500403
840,-0.0006979472222222603,22.02186396,4.69274588700475,10679.778030532985,0.07810249675906655,37.06388836
841,-0.0006129972222229046,22.01965717,4.69251075331746,10676.567721121553,0.07810249675906655,37.06277242
842,-0.0005489944444440434,22.01768079,4.692300159836325,10673.69314488931,0.07810249675906655,37.06165628
843,-0.03537384166666651,21.89033496,4.678710822438164,10489.558786827942,0.07810249675906655,37.06068697
844,-0.2047479555555556,21.15324232,4.599265410910747,9465.222630125629,0.07745966692414834,37.06033263
845,-0.2312579194444443,20.32071381,4.507850242632291,8391.061000647423,0.0754983443527075,37.06006958
846,-0.1547187277777784,19.76372639,4.445641279950509,7719.807991100974,0.07483314773547883,37.05953408
847,-0.20233534999999925,19.03531913,4.362948444572775,6897.321765982336,0.07348469228349534,37.05917225
848,-0.08880061388888885,18.71563692,4.326157292563459,6555.620944682119,0.07280109889280519,37.05841566
849,-0.3482922361111118,17.46178487,4.17873005469365,5324.341464301718,0.07141428428542851,37.05829364
850,-0.7098584861111106,14.90629432,3.8608670425177816,3312.142977144324,0.0670820393249937,37.05849535
851,-1.1844568055555558,10.64224982,3.2622461311188644,1205.3144092473497,0.06,37.05849082
852,-1.3315280383333334,5.848748882,2.4184186738445432,200.0732033117258,0.04795831523312719,37.05816354
853,-0.8403067880555555,2.823644445,1.6803703297190176,22.512826667204806,0.033166247903554,37.0578613
854,-0.26849836472222216,1.857050332,1.3627363398691619,6.404290509118403,0.026457513110645904,37.05753306
855,-0.5158473144444444,0.0,0.0,0.0,0.01414213562373095,37.05723083
856,0.0,0.0,0.0,0.0,0.0,37.0569286
857,0.0,0.0,0.0,0.0,0.0,37.05662636
858,0.0,0.0,0.0,0.0,0.0,37.05632413
859,0.0,0.0,0.0,0.0,0.0,37.05602189
860,0.0,0.0,0.0,0.0,0.0,37.05571966
861,0.0,0.0,0.0,0.0,0.0,37.05541743
862,0.0,0.0,0.0,0.0,0.0,37.0551152
863,0.0,0.0,0.0,0.0,0.0,37.05481296
864,0.0,0.0,0.0,0.0,0.0,37.05451073
865,0.0,0.0,0.0,0.0,0.0,37.0542085
866,0.0,0.0,0.0,0.0,0.0,37.05390627
867,0.3230298283333333,1.162907382,1.0783818349731231,1.5726619602212493,0.01,37.05354481
868,1.3240095269444445,5.929341679,2.435023958609032,208.45841533326254,0.03162277660168379,37.05201606
869,0.47434099972222205,7.636969278,2.7635066994671824,445.4132484061306,0.04358898943540673,37.05075603
870,0.36626812361111144,8.955534523,2.992579910879574,718.2481849962193,0.04795831523312719,37.04949877
871,0.37157645472222195,10.29320976,3.208303252499676,1090.567294719521,0.05196152422706632,37.04808199
872,0.38825196111111115,11.69091682,3.419198271525066,1597.8857056159777,0.055677643628300216,37.04648046
873,0.27069663333333355,12.6654247,3.558851598479487,2031.6985549531112,0.058309518948453,37.04506526
874,0.14893100277777757,13.20157631,3.6333973509650717,2300.792067163344,0.06,37.04388528
875,-0.05964226944444453,12.98686414,3.6037291990381295,2190.346846195296,0.0608276253029822,37.04317044
876,-0.24236361666666636,12.11435512,3.4805682179782083,1777.8736826375211,0.05916079783099616,37.04264277
877,-0.36772954444444444,10.79052876,3.2848940256878914,1256.4007292717317,0.0565685424949238,37.0421307
878,-0.6416679338888892,8.480524198,2.912133959487441,609.9132848542149,0.05196152422706632,37.04174289
879,-0.6961494044444443,5.974386342,2.444255784896499,213.24551720248746,0.044721359549995794,37.04144067
880,-0.3126169574999999,4.848965295,2.2020366243548266,114.0111240312448,0.03872983346207417,37.04113844
881,-0.2877576719444445,3.813037676,1.9527000988375045,55.43873212382563,0.034641016151377546,37.04083622
882,-0.2112919958333333,3.052386491,1.747108036441937,28.439278123528908,0.03,37.04052486
883,-0.19522155222222226,2.349588903,1.5328368807541133,12.971065341838264,0.0282842712474619,37.04016361
884,-0.508739626111111,0.518126249,0.7198098700351364,0.13909348368095104,0.02,37.03986139
885,-0.14392395805555555,0.0,0.0,0.0,0.0,37.03955917
